lat,lon,altitude_gpx,altitude,dist_2d_m,dist_3d_m,distance_cum_2d,distance_cum_3d,pente,distance_cum_2d_calib,distance
-21.06783,55.51244,929.0,928.5333399562778,16.8078446990197,16.813400679644584,3140.4850492064857,3152.042648679714,-0.7143385437871181,3139.313458463926,3150.8667462539793
-21.06776,55.51244,928.0,927.9254709829822,7.7836448651271155,7.807344751906062,3148.2686940716126,3159.84999343162,-9.015657958114284,3147.0941995590542,3158.671178394396
-21.06767,55.51246,927.0,926.9101524877452,10.220448414295909,10.27075641985799,3158.4891424859084,3170.120749851478,-10.180427894011359,3157.3108351283404,3168.938103201318
-21.06756,55.51254,926.0,925.3800906623985,14.782236611164134,14.861211539367327,3173.2713790970724,3184.9819613908453,-10.283535765609605,3172.0875570717712,3183.79377061053
-21.06753,55.51277,924.0,922.9119559339169,24.09735349245675,24.223421194751875,3197.3687325895294,3209.2053825855974,-9.052972200621875,3196.1759207948676,3208.008155005049
-21.06751,55.513,917.0,921.0286806113854,23.96873965995743,24.042612312876326,3221.337472249487,3233.2479948984737,-2.35390232313429,3220.135718666198,3232.0417979703334
-21.06744,55.51329,923.0,921.6161271914643,31.08149457096751,31.087045505315057,3252.4189668204544,3264.3350404037888,2.6930047567491924,3251.205617961043,3263.117246128692
-21.06727,55.51352,923.0,922.6855861118389,30.444779985397922,30.46355807750721,3282.8637468058523,3294.798598481296,2.3030565829190106,3281.6390402033435,3293.569439457738
-21.0671,55.51376,923.0,923.0373343259375,31.26482563236334,31.26680425992086,3314.1285724382155,3326.0654027412165,1.466637416898366,3312.8922021660173,3324.8245793098217
-21.06702,55.51389,923.0,923.3811105624628,16.158241760448632,16.161898369000642,3330.286814198664,3342.227301110217,3.8185679333089557,3329.0444159256426,3340.980448313863
-21.06691,55.514,924.0,924.2931855902006,16.72977506146957,16.754618899383892,3347.0165892601335,3358.981920009601,9.249754082912625,3345.7679497698223,3357.728816727704
-21.0668,55.51405,925.0,926.1575209796056,13.286270686943709,13.416435264664294,3360.302859947077,3372.398355274265,17.691890726626685,3359.0492638747423,3371.1402468510896
-21.0667,55.51406,930.0,928.619573327464,11.167801543742799,11.435973639529738,3371.47066149082,3383.834328913795,19.88984316231392,3370.2128991534983,3382.571954181232
-21.0666,55.51402,930.0,930.7394775830792,11.868863783791001,12.056696130000173,3383.339525274611,3395.8910250437953,11.816345497761485,3382.077335133712,3394.624152434837
-21.06647,55.51383,933.0,932.9107367214917,24.446623054679705,24.542855274473208,3407.7861483292904,3420.4338803182686,9.951400970648494,3406.514838120374,3419.157851740858
-21.06637,55.51364,935.0,935.4247169185248,22.634580378532412,22.773763969605884,3430.420728707823,3443.2076442878747,7.3157075202297825,3429.1409744323314,3441.923119719997
-21.06619,55.51328,939.0,937.666942392023,42.37903118780103,42.43830651063514,3472.799759895624,3485.64595079851,5.0265446615181775,3471.5041956799987,3484.3455941772204
-21.06607,55.51309,939.0,938.7515403221062,23.806064690299156,23.8307588781526,3496.605824585923,3509.4767096766627,2.9758303158079777,3495.3013792692673,3508.1674627419175
-21.06595,55.51297,939.0,938.9184808884868,18.25071824572669,18.25148173813854,3514.8565428316497,3527.728191414801,-0.16503558045117248,3513.5452888939667,3526.4121355742
-21.06569,55.51262,939.0,938.6448114541342,46.41949873424207,46.420305445974826,3561.276041565892,3574.148496860776,-1.1000782418884074,3559.947470349464,3572.8151234404777
-21.06547,55.51242,938.0,938.054927941793,32.07973103066632,32.08515397435436,3593.355772596558,3606.2336508351304,-1.7367063691782754,3592.015233701472,3604.8883077130886
-21.06528,55.51227,937.0,937.6319457313596,26.241338135097084,26.244746923352942,3619.597110731655,3632.4783977584834,-0.3877824542872,3618.246782231349,3631.123263759537
-21.0651,55.51205,938.0,937.8354381809664,30.359923319616836,30.360605282998907,3649.957034051272,3662.8390030414826,2.0989177204591134,3648.5953794645334,3661.4725427016906
-21.065,55.51179,937.0,938.8816466072076,29.180327528075544,29.199076470273873,3679.1373615793473,3692.038079511756,3.1347233372001817,3677.764820966705,3690.6607261515715
-21.06493,55.51156,944.0,939.5370695937268,25.10297692073628,25.1115318046167,3704.2403385000835,3717.149611316373,-1.753000402349647,3702.8584329597593,3715.762889837018
-21.06475,55.51132,936.0,937.8815127765829,31.949709963086104,31.992574686950643,3736.1900484631697,3749.142186003324,-4.678812396209634,3734.7962237499046,3747.743529359895
-21.06434,55.5112,936.0,935.8310063193463,47.25977655923634,47.304239314887134,3783.449825022406,3796.446425318211,-3.671409791040499,3782.0383695559785,3795.0301213343246
-21.06405,55.51093,934.0,934.5780884345635,42.71722219696101,42.73559260675517,3826.167047219367,3839.182017924966,-2.967896438800602,3824.7396556471185,3837.7497709819854
-21.06391,55.51074,934.0,933.8176560190057,25.120397540010597,25.131904623939697,3851.2874447593776,3864.313922548906,-3.336398823565237,3849.850681760504,3862.872299886462
-21.06383,55.51065,933.0,933.3096596498114,12.897502951774818,12.907503348911236,3864.1849477111523,3877.221425897817,-2.554619072176774,3862.743373164118,3875.7749879564603
-21.06374,55.51052,933.0,933.0590921421638,16.796312658688123,16.798181538615886,3880.9812603698406,3894.019607436433,-1.1048596490952887,3879.533419782971,3892.5669027580357
-21.06369,55.51044,933.0,933.013697076734,9.991032984683743,9.99113611222487,3890.9722933545245,3904.010743548658,0.1174778272062181,3889.5207255084674,3902.5543115726005
-21.06353,55.5101,933.0,933.1172474699554,39.51220449818623,39.51234018620543,3930.484497852711,3943.5230837348636,1.170921233157708,3929.018189566154,3942.051911267686
-21.06347,55.51002,933.0,933.601056530644,10.64996160464816,10.660945238940325,3941.134459457359,3954.184028973804,4.0981753225706266,3939.664178091412,3952.7088793296766
-21.06336,55.50986,935.0,934.3988096387316,20.621569452552222,20.63699437195006,3961.756028909911,3974.821023345754,2.468770376892525,3960.278054452136,3973.3381748553716
-21.06317,55.50964,935.0,934.8780530071754,31.10444316020311,31.108134925008017,3992.860472070114,4005.929158270762,0.9058898500810719,3991.3708937750057,4004.434704565795
-21.06303,55.50943,935.0,934.923180411356,26.780163072834085,26.78020109502904,4019.640635142948,4032.709359365791,-0.8613320033212915,4018.14106622835,4031.2049150271496
-21.06301,55.50936,935.0,934.5819566034735,7.5964074667644335,7.6040673384827615,4027.2370426097127,4040.3134267042738,-8.085454403523933,4025.7346397759825,4038.806145588905
-21.06299,55.50929,934.0,933.6947722118088,7.596408400354838,7.648040058066843,4034.8334510100676,4047.9614667623405,-9.396950024614567,4033.328214256857,4046.4513324657623
-21.06298,55.50916,932.0,932.59622317715,13.535271784406861,13.579778800087656,4048.3687227944747,4061.5412455624282,-7.135853873272135,4046.858436566781,4060.02604518756
-21.063,55.50903,932.0,931.7533290314741,13.671607936133121,13.697566721872644,4062.040330730608,4075.238812284301,-8.033205699587215,4060.524944166806,4073.718501889128
-21.06302,55.50896,931.0,930.8877197141633,7.596407932980363,7.645566883787121,4069.6367386635884,4082.884379168088,-14.423905490949968,4068.1185181804804,4081.3612165143495
-21.06304,55.5089,930.0,929.7040374269227,6.6111976689639125,6.716326255866442,4076.2479363325524,4089.6007054239544,-7.553708715932451,4074.7272494731155,4088.0750371745703
-21.06317,55.50869,928.0,928.413076212408,26.149444749450925,26.181291823780732,4102.397381082003,4115.7819972477355,-4.886194358810288,4100.866938899134,4114.246561794034
-21.06326,55.50856,927.0,927.6056222228885,16.796354167665157,16.815751403693906,4119.193735249669,4132.597748651429,-4.169827277571638,4117.657027011479,4131.056039906066
-21.06332,55.50845,928.0,927.1614038853195,13.221012110810614,13.22847274501609,4132.41474736048,4145.826221396445,-4.2948143296886885,4130.87310688566,4144.279577631185
-21.06323,55.50837,926.0,926.4793771990686,13.00235722170146,13.020232475708353,4145.417104582181,4158.846453872154,-7.075322526666281,4143.87061344222,4157.294952773203
-21.06317,55.50841,926.0,925.6855069966949,7.857425255521684,7.897427527006933,4153.274529837703,4166.74388139916,-5.999936345023769,4151.725107403198,4165.1894340824
-21.063,55.50855,925.0,924.5775247418535,23.8404519860004,23.866184772054243,4177.114981823704,4190.610066171214,-6.61055636251218,4175.556665459629,4189.046715324999
-21.06285,55.50863,923.0,922.8779191765508,18.630826771498082,18.708189791296686,4195.745808595202,4209.318255962511,-9.368056928574017,4194.180541806645,4207.747925830731
-21.06265,55.50865,921.0,920.7397657853649,22.335608272068093,22.437715944532243,4218.0814168672705,4231.755971907043,-10.485898193186841,4216.507817546804,4230.177271151021
-21.06247,55.50864,918.0,918.4342497948879,20.04196682731673,20.17413785740568,4238.123383694588,4251.930109764449,-14.762271107444898,4236.542307509106,4250.343882835628
-21.06236,55.50863,917.0,915.9689917054636,12.275378147436161,12.520479468056534,4250.398761842023,4264.450589232506,-14.014901910252167,4248.813106198536,4262.859691408073
-21.06215,55.50859,912.0,913.3899595488991,23.716955429289836,23.85676804807211,4274.115717271313,4288.307357280578,-13.108546714948947,4272.5212137699355,4286.7075594396965
-21.06207,55.50851,912.0,911.2650881091656,12.16729397368744,12.351442072791576,4286.283011245,4300.658799353369,-15.538646456401636,4284.683968607546,4299.054393678041
-21.06203,55.50837,909.0,909.1385548830599,15.192905499077535,15.341007824312978,4301.475916744078,4315.999807177683,-14.591484225959396,4299.871206234574,4314.389678379185
-21.06201,55.50822,907.0,906.7539981845973,15.723003086443024,15.902796505787263,4317.198919830521,4331.90260368347,-16.230388787293954,4315.588343690526,4330.286542180669
-21.06203,55.50809,904.0,904.3676811469782,13.67169471535342,13.878391311454441,4330.870614545875,4345.780994994925,-13.310457010207779,4329.254938037398,4344.159756013318
-21.06206,55.50791,902.0,902.4087781814126,18.973465400879718,19.07432017522201,4349.844079946754,4364.855315170147,-11.417412257771844,4348.221325188877,4363.226960314212
-21.06207,55.5078,901.0,900.8920177451587,11.468313553485386,11.568179544856731,4361.3123935002395,4376.4234947150035,-16.68281978351651,4359.685360368231,4374.790824228887
-21.06208,55.50772,900.0,899.0982813734097,8.37543499119346,8.565360556511504,4369.687828491433,4384.988855271515,-16.85760875194303,4368.05767081594,4383.352989388198
-21.0621,55.50757,896.0,896.8295985608158,15.722995836812155,15.885827639395156,4385.410824328245,4400.8746829109095,-10.76356794872503,4383.774801024965,4399.232890653701
-21.06217,55.50734,895.0,894.703903596298,25.10340854921809,25.193247108523593,4410.514232877464,4426.067930019433,-9.707265133572424,4408.868844485479,4424.416739158308
-21.06219,55.50715,893.0,892.4667655041353,19.840589545484665,19.966316143840874,4430.354822422948,4446.0342461632745,-8.44734049820138,4428.702032291845,4444.375606659411
-21.06199,55.50691,889.0,890.2074817372802,33.38825638508006,33.464608582426514,4463.743078808028,4479.498854745701,-8.10454151350992,4462.077832839219,4477.827730920146
-21.0619,55.50682,889.0,888.6514335169961,13.688212786916328,13.776373084514985,4477.431291594945,4493.275227830216,-10.847166038186947,4475.760939095415,4491.59896458482
-21.06182,55.50684,887.0,887.7318672467086,9.134471791307405,9.180641428116079,4486.565763386252,4502.455869258332,-5.819744877923176,4484.892003176632,4500.7761810787815
-21.06175,55.50686,887.0,887.6510172883184,8.05556402061974,8.05596973716231,4494.621327406871,4510.511838995495,1.6485442908883827,4492.944561984972,4508.829145452309
-21.0617,55.50691,889.0,887.990031457319,7.604567893172506,7.612120824622617,4502.225895300044,4518.123959820117,-0.6063111205007888,4500.54629291468,4516.438426495766
-21.06165,55.50693,888.0,887.5689286798627,5.934456162316112,5.949377907952487,4508.16035146236,4524.073337728069,-10.991207382925957,4506.478535166154,4522.385584926163
-21.06158,55.50694,886.0,886.4746776761993,7.852507619966339,7.92838326398564,4516.012859082327,4532.001720992055,-15.053583869576382,4514.328113326152,4530.311010423979
-21.06151,55.50694,886.0,885.215127351491,7.783644865480777,7.884896601249644,4523.796503947808,4539.886617593304,-12.690486696591734,4522.108854421634,4538.192965482212
-21.0614,55.5069,883.0,883.8477274991698,12.916508247914965,12.988686141199327,4536.7130121957225,4552.875303734504,-10.481952177145422,4535.020544031265,4551.17680605841
-21.06133,55.50684,883.0,882.8164515433841,9.96735696697228,10.020565603000284,4546.680369162695,4562.895869337504,-7.5294333938924165,4544.984182571635,4561.193633384772
-21.06128,55.50671,882.0,881.9986616937539,14.590477715724333,14.613378124554453,4561.270846878419,4577.509247462059,-6.0344994263913385,4559.569217157285,4575.801559836014
-21.06122,55.5066,881.0,881.1381591954187,13.221147232412838,13.249120676134654,4574.491994110832,4590.758368138193,-11.637689326076474,4572.785432102658,4589.045737789324
-21.0612,55.50653,881.0,879.5759695192908,7.596491961947734,7.755457866053889,4582.088486072779,4598.513826004247,-19.713767281923907,4580.379090113952,4596.798302400834
-21.06117,55.50635,878.0,875.900198681868,18.973571682628215,19.326347654046767,4601.062057755407,4617.840173658294,-12.55720672951567,4599.345583507529,4616.117440159071
-21.0616,55.5063,868.0,871.1540942812462,48.094490661594996,48.32810299380527,4649.156548417002,4666.168276652099,-11.401664681587878,4647.422132017149,4664.42751384938
-21.06177,55.5063,868.0,868.2613537708801,18.903137529695467,19.123194192573965,4668.059685946698,4685.291470844673,-15.050725132568719,4666.318217533991,4683.543573934665
-21.06188,55.50627,868.0,866.4094278968953,12.62136605773531,12.756508558617725,4680.681052004433,4698.047979403291,-13.89206267451995,4678.934875059317,4696.295323544553
-21.06181,55.50616,862.0,864.5887113935637,13.815617875922081,13.935074663560357,4694.496669880355,4711.983054066851,-8.282677063222035,4692.745338874719,4710.225199582991
-21.06168,55.50607,865.0,863.8397020375178,17.209687587066718,17.22597927143425,4711.706357467421,4729.209033338285,-3.9112218346377214,4709.948606208117,4727.4447525229725
-21.06156,55.50601,863.0,863.3396969555313,14.724436603261358,14.732923619074226,4726.430794070682,4743.941956957359,-4.626231301862322,4724.667549706541,4742.1721798710405
-21.06145,55.50606,863.0,862.5438585582613,13.286343548066224,13.31015716029718,4739.717137618748,4757.252114117657,-7.023994135910433,4737.948936645402,4755.477371538216
-21.06136,55.50608,861.0,861.6885800110324,10.220466289053347,10.25618996309184,4749.9376039078015,4767.5083040807485,-6.012586518461987,4748.165590082777,4765.72973532254
-21.0612,55.506,862.0,860.7489177108905,19.632590159436155,19.655064528174343,4769.570194067238,4787.163368608923,-5.286123054422607,4767.790856099439,4785.377467323642
-21.06101,55.50596,858.0,859.5126271539832,21.530902151410967,21.566366448586827,4791.101096218649,4808.729735057509,-9.675883644374608,4789.313725922963,4806.935788214015
-21.0609,55.50592,861.0,857.4158259284695,12.916512730006481,13.08559805602079,4804.017608948656,4821.81533311353,-10.373337147410481,4802.225420013014,4820.016504551033
-21.06051,55.50573,852.0,853.2311646413875,47.637409535633424,47.820855046237526,4851.655018484289,4869.636188159768,-14.129606931696921,4849.845057915559,4867.8195195279195
-21.06038,55.50564,849.0,848.2531797417996,17.209731867255908,17.91522270593834,4868.864750351545,4887.551410865706,-29.218428143975707,4867.048369512627,4885.728058772946
-21.06026,55.50559,842.0,844.0196636198804,14.316608208661055,14.929431648755129,4883.181358560206,4902.480842514461,-23.448791006023406,4881.359636761093,4900.651920841321
-21.06014,55.50557,841.0,841.7296255863304,13.503820374601256,13.696621441238767,4896.6851789348075,4916.1774639557,-10.8647994679799,4894.858419394488,4914.343432614902
