lat,lon,altitude_gpx,altitude,dist_2d_m,dist_3d_m,distance_cum_2d,distance_cum_3d,pente,distance_cum_2d_calib,distance
44.18758,3.24585,713.0,712.5333341520452,11.86754181254746,11.991089798866687,5835.1379652853975,5894.3972889444285,15.378491704109608,5855.9348779613365,5915.405406734403
44.18755,3.24592,714.0,713.6414502375112,6.502261601736916,6.596008429064568,5841.640226887134,5900.993297373493,13.846015972777217,5862.460314159378,5922.024923881192
44.18751,3.24599,714.0,714.4218061050235,7.136838314739441,7.1793743746021335,5848.7770652018735,5908.172671748095,12.020339686503323,5869.622588754132,5929.229886137833
44.18744,3.24608,715.0,715.771893636146,10.586815543620391,10.672553569616547,5859.363880745494,5918.845225317712,15.675215073333115,5880.247136580981,5939.94047756807
44.18735,3.24616,718.0,717.9415770109592,11.867555190493006,12.064260944887517,5871.231435935986,5930.9094862626,17.0956492399312,5892.156988716368,5952.0477365333745
44.18725,3.24623,721.0,719.9277119291567,12.441660766650472,12.599192614834202,5883.673096702637,5943.508678877434,13.01799011466867,5904.642992587509,5964.69183370919
44.18723,3.24636,721.0,720.9413093497101,10.601315240611397,10.649660302646843,5894.274411943248,5954.158339180081,11.167300512782798,5915.282091789462,5975.379450278966
44.1872,3.24642,721.0,721.7628960822815,5.8322369058911745,5.889821057177919,5900.10664884914,5960.048160237259,18.867065875192917,5921.135115268416,5981.290263143867
44.18714,3.24641,723.0,723.3093919885621,6.719172277269128,6.89484776334943,5906.825821126409,5966.943008000609,20.429018161322382,5927.878235229516,5988.209684712961
44.18715,3.24629,726.0,725.1033823881527,9.632501011638878,9.7981364193936,5916.458322138048,5976.7411444200025,19.85302570861419,5937.54506726873,5998.042742498175
44.18715,3.24621,726.0,726.488107091684,6.378736518481001,6.527307413993389,5922.837058656529,5983.268451833996,15.6434399186782,5943.946538129937,6004.593313773812
44.18715,3.24607,728.0,727.847480378957,11.16278890731707,11.24525464022369,5933.999847563846,5994.513706474219,13.43963067183433,5955.1491121370245,6015.878647428476
44.18717,3.24595,729.0,729.3085400935664,9.823152378951049,9.931214334095612,5943.822999942797,6004.444920808315,11.727168864188899,5965.007275040738,6025.8452574290495
44.18719,3.24583,732.0,730.1514353426385,9.823149216628593,9.859246063115537,5953.6461491594255,6014.30416687143,4.387808477186367,5974.865434770859,6035.739642657793
44.18722,3.24577,729.0,729.9954684821995,5.8322375716650985,5.834322647394228,5959.478386731091,6020.138489518825,2.1787649913071037,5980.718458917958,6041.594759312004
44.18724,3.24569,729.0,730.4256879073413,6.755286360334334,6.768972046321983,5966.233673091425,6026.907461565147,8.57303883118372,5987.497821675693,6048.387856532639
44.18729,3.24562,734.0,731.2499843772972,7.8779833565199535,7.920990243396793,5974.111656447944,6034.828451808544,1.217235839780003,5995.403882814246,6056.3370778381595
44.18732,3.24554,730.0,730.6092021895131,7.198329398532383,7.226793752554238,5981.309985846477,6042.055245561098,-13.482322791662849,6002.627867652085,6063.589628479323
44.18733,3.24547,729.0,729.5121947440094,5.691064069798355,5.795829153972734,5987.0010499162745,6047.85107471507,-13.019004940483141,6008.33921514332,6069.406114446128
44.18731,3.2454,729.0,729.0860848037579,6.008120258944304,6.0232116621548455,5993.009170175219,6053.874286377225,-2.9024858885707903,6014.368748838093,6075.450793331117
44.1873,3.24532,729.0,729.149876468791,6.474912876379277,6.475227110552175,5999.484083051599,6060.349513487778,5.71418451336267,6020.866738837666,6081.94909868482
44.18731,3.24521,729.0,729.9612611718761,8.840944812003187,8.878099475973816,6008.3250278636015,6069.227612963751,17.637711295112044,6029.739193505703,6090.858840439112
44.18733,3.2451,731.0,732.3051281320107,9.048290420541639,9.346939170727296,6017.373318284143,6078.574552134479,26.25462515600352,6038.8197327791195,6100.239092871477
44.18737,3.24496,737.0,735.4916734249008,12.01623523984428,12.431571913596256,6029.389553523988,6091.006124048075,25.883612656275435,6050.87879487181,6112.714971932059
44.18739,3.24489,739.0,736.9704811270267,6.008114981162099,6.187432249869998,6035.39766850515,6097.193556297945,2.3171292144979896,6056.90832326999,6118.9244567004735
44.18746,3.24473,736.0,735.9771715387768,14.944454726142546,14.97742938557326,6050.342123231293,6112.170985683519,-10.402674791298786,6071.90604126459,6133.955266878908
44.1875,3.24467,733.0,734.7363332827726,6.532212468363464,6.6490209286335205,6056.8743356996565,6118.820006612153,-4.696386819583833,6078.461535076616,6140.627985466184
44.18753,3.2445,735.0,735.0148166329789,13.959176822334312,13.961954395196166,6070.833512521991,6132.781961007348,6.285205721216142,6092.4704635557455,6154.639701417674
44.18753,3.24436,736.0,736.3152959870529,11.162716944011665,11.238215878087495,6081.996229466003,6144.020176885436,16.068462730858386,6103.672965343046,6165.917971223474
44.18749,3.24429,738.0,737.9552740876932,7.136839796206678,7.322841692082324,6089.13306926221,6151.343018577518,22.73943450055822,6110.835241424547,6173.266912126939
44.18745,3.24436,740.0,739.5610506822428,7.136842757817694,7.315260967417245,6096.269912020027,6158.658279544935,20.496017373048094,6117.997520478216,6180.6082452874125
44.18743,3.24447,740.0,741.2725782483192,9.04827311248903,9.20872265450704,6105.318185132516,6167.867002199442,21.49450073001378,6127.078042381892,6189.8497885885
44.1874,3.24455,745.0,743.0531745102654,7.1983188501995246,7.415275943428858,6112.516503982716,6175.282278142871,18.652491433309464,6134.302016633804,6197.2914931866035
44.18735,3.24462,743.0,744.08468284946,7.877975977198028,7.945219628879823,6120.394479959914,6183.227497771751,6.058597269208986,6142.208070366735,6205.265030233134
44.18728,3.2448,746.0,744.5196518121151,16.326922230883856,16.332715252884398,6136.721402190798,6199.560213024635,1.4690591463513936,6158.593183094214,6221.655956629422
44.18725,3.24485,744.0,744.4009001837927,5.198237945142053,5.199594184505545,6141.9196401359395,6204.7598072091405,8.915343825529593,6163.809947987863,6226.874082596182
44.18722,3.24491,742.0,745.5030564518913,5.832235573559949,5.935462932645372,6147.7518757094995,6210.695270141786,11.657253089234525,6169.662970129735,6232.830700007957
44.18706,3.24517,752.0,748.2653568738109,27.318427455168216,27.457727186426514,6175.070303164668,6238.152997328212,11.879483185845338,6197.078762712105,6260.386288797309
44.187,3.24532,748.0,750.3752562055084,13.695139190747833,13.85671363072265,6188.765442355416,6252.009710958935,13.032381529445253,6210.8227125077665,6274.2923888975665
44.18698,3.24552,754.0,752.1485303333698,16.10120655607671,16.198560235218128,6204.866648911493,6268.208271194153,13.36003468746692,6226.981305091169,6290.548682136647
44.18693,3.24549,753.0,753.334997432662,6.052487625046999,6.167682760085027,6210.9191365365405,6274.375953954238,11.715757582864555,6233.055364280995,6296.738347026467
44.18692,3.24535,754.0,754.171907750499,11.21807642356874,11.249251420655991,6222.1372129601095,6285.625205374894,12.308474014103897,6244.3134228536,6308.027691706418
44.1869,3.24527,755.0,755.5472481450958,6.75531905907807,6.893902870722279,6228.8925320191875,6292.519108245616,24.284063487519806,6251.092818426619,6314.946165015209
44.1869,3.24516,757.0,757.9422803385265,8.770799911765293,9.091925555117129,6237.663331930953,6301.611033800733,26.770046279277548,6259.894878192213,6324.070494942416
44.18693,3.24503,762.0,760.8101967979521,10.889041531730477,11.260380557423247,6248.552373462683,6312.8714143581565,23.77757046238484,6270.822729165503,6335.371008424296
44.18695,3.24494,764.0,762.3177916752727,7.512802103506405,7.662573833939447,6256.065175566189,6320.533988192096,8.259770209451979,6278.362307514957,6343.060892302976
44.18701,3.24481,761.0,762.4489178604383,12.3269878777085,12.327685273951815,6268.3921634438975,6332.861673466048,4.041667119693998,6290.733229793527,6355.432514463367
44.18701,3.24468,763.0,763.2349453430325,10.365471461426752,10.395231494346133,6278.757634905324,6343.256904960394,15.922930125582432,6301.1356446496275,6365.864795419598
44.18702,3.24456,764.0,765.6331843814252,9.6325219724006,9.926581991503982,6288.390156877725,6353.183486951898,29.707523148224904,6310.802497724309,6375.826756567528
44.18699,3.24443,770.0,769.3313890958261,10.889026466275471,11.499896325309422,6299.279183344,6364.683383277207,41.28568420957792,6321.73033357845,6387.367639471232
44.18699,3.24436,774.0,772.4331166052355,5.581409603748479,6.385361908885224,6304.860592947748,6371.068745186092,37.171432828245045,6327.3316357860795,6393.775759336281
44.18701,3.24429,774.0,773.639393866894,6.008148407032472,6.128046353685756,6310.8687413547805,6377.196791539778,4.024658362376789,6333.361197729263,6399.925646552282
44.18689,3.24453,774.0,773.613837334042,23.329018191856107,23.32903219022008,6334.197759546637,6400.525823729999,0.42599118345113335,6356.773362464875,6423.33782533615
44.18683,3.24467,772.0,773.794172038067,13.004637805218925,13.005888091568568,6347.202397351856,6413.531711821567,6.176746806509327,6369.824349871154,6436.390067484902
44.18679,3.24473,776.0,774.8205815693109,6.532252293580335,6.612400211180038,6353.734649645437,6420.144112032747,12.79386466134423,6376.3798836503365,6443.026034835469
44.18676,3.2448,776.0,775.4617983200169,6.502325811567797,6.533865615481143,6360.2369754570045,6426.677977648228,7.661629609691655,6382.905384287058,6449.583187686564
44.18672,3.2449,774.0,776.018282206619,9.13012705189414,9.147070257726076,6369.367102508899,6435.825047905954,11.652506034205906,6392.068051864327,6458.762858856646
44.18669,3.24496,779.0,777.2052926394346,5.832270858903876,5.95183813113498,6375.199373367803,6441.776886037089,12.764915165409217,6397.921109417302,6464.735909829467
44.18667,3.24503,778.0,777.5297052741728,6.008176554718029,6.016928541227758,6381.207549922521,6447.793814578316,0.13874810941568208,6403.950699608493,6470.774283199968
44.18663,3.24512,776.0,777.2253430143849,8.442741035972341,8.448225410444168,6389.650290958493,6456.242039988761,1.430247986681343,6412.423531269419,6479.252618782129
44.18656,3.24522,778.0,777.8098269326338,11.14278966006866,11.158108390727554,6400.793080618562,6467.400148379488,15.518441396923386,6423.6060347502935,6490.450495590881
44.18652,3.24531,777.0,780.2647138841071,8.442752418433535,8.792413681320921,6409.235833036996,6476.192562060809,47.0888305387167,6432.07887783425,6499.274246159285
44.18647,3.24532,787.0,784.4302263327706,5.616631355587448,6.9927134750781175,6414.852464392584,6483.185275535887,62.95132363522484,6437.715527326946,6506.29188224157
44.18647,3.24525,788.0,787.3140598848756,5.581458841238556,6.282450059704933,6420.4339232338225,6489.467725595592,23.371735616951923,6443.316878947553,6512.596723471127
44.1865,3.24518,790.0,787.2544220431499,6.502349381933079,6.502622867496714,6426.936272615756,6495.970348463089,-13.662609070962297,6449.8424032386465,6519.122522222509
44.18653,3.24509,783.0,785.3444648272888,7.913601827363175,8.140824924322217,6434.849874443119,6504.111173387411,-14.004207551700086,6457.78420979521,6527.2923617178785
44.18654,3.24494,784.0,784.4640226957029,12.011833704391668,12.044057758456296,6446.86170814751,6516.155231145867,-1.4584540159817325,6469.838854665012,6539.37934549093
44.18654,3.24483,785.0,785.041358891451,8.770853477816306,8.789834344983031,6455.632561625327,6524.9450654908505,10.038492353073702,6478.640968187571,6548.20050753003
44.18655,3.24474,786.0,786.0734583720209,7.26178986852523,7.334767987633179,6462.894351493852,6532.279833478484,15.212739452294478,6485.928639673748,6555.561417235348
44.18655,3.24463,787.0,787.4803629246888,8.77085198987512,8.882973885395256,6471.665203483727,6541.162807363879,20.36627534198564,6494.730751703062,6564.47605077186
44.18655,3.24452,789.0,789.6460501042,8.77085198981172,9.034270617304033,6480.4360554735385,6550.197077981184,22.561020785222777,6503.532863732313,6573.542520274304
44.18656,3.24437,793.0,792.1691480523148,12.011829663923715,12.273959228011917,6492.447885137462,6562.471037209196,19.11402825673205,6515.587504547247,6585.8602249047
44.18658,3.24426,795.0,793.6715080842677,9.048398593559874,9.172273588023081,6501.496283731022,6571.643310797219,12.012285326448827,6524.668152379219,6595.065189231825
44.1866,3.24418,793.0,794.0675396367262,6.755351757187451,6.766950447127445,6508.25163548821,6578.410261244347,6.826274546226867,6531.447580766886,6601.85625764812
44.18658,3.24411,795.0,794.5427821090316,6.008184471302858,6.026950808550515,6514.259819959513,6584.437212052897,10.926800191977057,6537.477178902876,6607.90468900613
44.18653,3.24413,795.0,795.3560404408613,5.783930159667329,5.840825044991488,6520.043750119181,6590.278037097888,23.80673591997327,6543.28172346638,6613.766331233018
44.18651,3.2442,795.0,797.3501011645303,6.008190628900726,6.330452811836596,6526.0519407480815,6596.608489909725,45.52233568035051,6549.311327781914,6620.11934630047
44.18648,3.24425,803.0,800.4574866556138,5.1982778848728115,6.05623129995495,6531.250218632954,6602.66472120968,30.81477319080385,6554.528132757641,6626.19716250797
44.18643,3.24438,802.0,802.5765184751968,11.762474278723516,11.951824003474853,6543.012692911678,6614.6165452131545,12.824769609295238,6566.33252946423,6638.191583797335
44.18637,3.2445,805.0,803.4619526916779,11.664582328098167,11.698139794031162,6554.677275239776,6626.314685007185,4.976300164742263,6578.038685325211,6649.9314167258235
44.1863,3.2447,802.0,804.0400400228452,17.745250262339752,17.754663946003745,6572.422525502116,6644.069348953189,7.25073172898853,6595.847181122158,6667.7493597575785
44.18626,3.24481,806.0,805.4616644893922,9.83419788796791,9.93642109733668,6582.256723390084,6654.005770050525,14.142752771357639,6605.716428901993,6677.721195078726
44.18625,3.24469,808.0,806.793187415843,9.632644511862033,9.724237430028634,6591.889367901946,6663.7300074805535,10.319489028232411,6615.383404952877,6687.480090492486
44.18625,3.24457,806.0,807.4430987813241,9.56825086688276,9.590297671844404,6601.457618768828,6673.320305152398,4.442627421593135,6624.9857578545225,6697.104568775724
44.18625,3.2444,810.0,807.8204682797227,13.555022061355272,13.560273995098687,6615.012640830183,6686.880579147497,0.637904267717197,6638.589091131791,6710.713172705062
44.18623,3.2443,806.0,807.5823717287551,8.277869561926083,8.28129304226369,6623.290510392109,6695.16187218976,-1.064171299681099,6646.896463703149,6719.023980958323
44.18619,3.24426,808.0,807.6741339518273,5.473142886842835,5.473912071396605,6628.763653278952,6700.635784261157,5.7019515448111235,6652.38911332237,6724.517402503535
44.18614,3.24425,808.0,808.2147053185807,5.61663198858655,5.642585603937909,6634.380285267539,6706.278369865095,9.88045279085435,6658.025763450321,6730.180098747662
44.18609,3.24421,809.0,808.8623819313125,6.409618271775351,6.442258251929683,6640.789903539315,6712.720628117025,13.322331516257094,6664.458226129937,6736.645317739011
44.18605,3.24425,809.0,809.7977667414953,5.473147301072386,5.552502689990937,6646.263050840387,6718.273130807016,19.555871598009077,6669.950880179122,6742.217610006262
44.18607,3.24431,812.0,810.964426013219,5.275768038096254,5.403223320213326,6651.538818878484,6723.676354127229,16.6275077748172,6675.245451489366,6747.640090859754
44.18611,3.24439,811.0,811.968019613251,7.776415735605653,7.840908225900899,6659.31523461409,6731.517262353131,13.919891204301608,6683.049583011633,6755.508944728868
