distance_cum,altitude,lon,lat
28299,853,55.42945,-21.02989
28308,852,55.42953,-21.02988
28338,852,55.4298,-21.02979
28353,852,55.42992,-21.02971
28359,852,55.42998,-21.0297
28370,854,55.43008,-21.02967
28383,857,55.43003,-21.02957
28389,858,55.43002,-21.02951
28406,859,55.43003,-21.02936
28432,859,55.42981,-21.02925
28440,862,55.42975,-21.02921
28457,867,55.42964,-21.0291
28462,869,55.42964,-21.02906
28467,871,55.42966,-21.02902
28476,873,55.42971,-21.02896
28491,873,55.42961,-21.02886
28506,873,55.42947,-21.02881
28526,873,55.42932,-21.02871
28538,872,55.42925,-21.02862
28553,870,55.429205,-21.028489999999998
28568,868,55.42916,-21.02836
28589,864,55.429105,-21.02818
28610,862,55.42905,-21.028
28631,857,55.42898,-21.02783
28647,856,55.42892,-21.0277
28655,854,55.42887,-21.02764
28666,854,55.42882,-21.02755
28690,850,55.42868,-21.02738
28697,849,55.42867,-21.02732
28705,845,55.42863,-21.02727
28710,843,55.42858,-21.02727
28716,841,55.42853,-21.02726
28728,838,55.42842,-21.02727
28737,837,55.42841,-21.02719
28748,836,55.42842,-21.02709
28769,835,55.42842,-21.0269
28786,834,55.42833,-21.02677
28804,833,55.42835,-21.02661
28828,831,55.42835,-21.026395
28852,830,55.42835,-21.02618
28870,829,55.42836,-21.02602
28890,827,55.42835,-21.02584
28898,826,55.42839,-21.02578
28905,825,55.42841,-21.02572
28912,824,55.42841,-21.02566
28916,823,55.4284,-21.02562
28922,821,55.42837,-21.02558
28933,819,55.42827,-21.02555
28957,814,55.42813,-21.02538
28963,812,55.4281,-21.02534
28981,806,55.42805,-21.02519
28992,803,55.42799,-21.02512
29017,796,55.42799,-21.0249
29024,795,55.42797,-21.02484
29026,794,55.42797,-21.02482
29037,790,55.42789,-21.02478
29040,790,55.42788,-21.02475
29044,790,55.42791,-21.02474
29051,788,55.42797,-21.0247
29056,788,55.42796,-21.02466
29062,785,55.42792,-21.02462
29078,781,55.42784,-21.02451
29084,781,55.42779,-21.02447
29100,778,55.42765,-21.02443
29105,777,55.42761,-21.0244
29113,776,55.42759,-21.02433
29128,773,55.42752,-21.02422
29134,772,55.4275,-21.02417
29145,769,55.42742,-21.02411
29153,768,55.42735,-21.02407
29160,767,55.42729,-21.02404
29171,763,55.4272,-21.02402
29179,760,55.42713,-21.02405
29193,755,55.42701,-21.02407
29206,755,55.4269,-21.02401
29210,755,55.42686,-21.02401
29225,755,55.42675,-21.02409
29241,755,55.42664,-21.02419
29256,758,55.42651,-21.02426
29277,763,55.42633,-21.02433
29286,769,55.42627,-21.02435
29310,774,55.42605,-21.02439
29315,776,55.42602,-21.02436
29322,781,55.42597,-21.02435
29336,785,55.42589,-21.02426
29352,786,55.42581,-21.02413
29359,787,55.42576,-21.02409
29364,789,55.42572,-21.02407
29373,789,55.42567,-21.024
29385,791,55.42562,-21.02391
29397,795,55.42573,-21.02394
29402,797,55.42573,-21.0239
29411,801,55.42576,-21.02383
29419,803,55.42576,-21.02376
29438,812,55.42572,-21.02361
29451,813,55.42581,-21.02368
29457,817,55.42586,-21.02367
29461,819,55.42584,-21.02364
29475,822,55.42583,-21.02352
29480,824,55.4258,-21.02348
29488,825,55.42577,-21.02342
29507,831,55.42585,-21.02327
29509,831,55.42585,-21.02325
29514,833,55.42581,-21.02324
29519,835,55.42577,-21.02325
29529,838,55.42579,-21.02316
29538,841,55.42573,-21.02312
29551,850,55.42564,-21.02313
29554,852,55.42562,-21.02316
29560,854,55.42558,-21.02314
29572,855,55.42562,-21.02304
29580,858,55.42566,-21.02298
29583,858,55.42564,-21.02296
29587,861,55.42561,-21.02296
29596,865,55.42554,-21.02298
29603,867,55.42558,-21.02293
29610,869,55.4256,-21.02287
29614,871,55.42562,-21.02284
29622,873,55.42559,-21.02278
29626,873,55.42559,-21.02274
29632,874,55.42562,-21.0227
29642,880,55.42555,-21.02266
29649,880,55.42557,-21.0226
29655,884,55.42557,-21.02255
29662,886,55.42551,-21.02258
29666,886,55.42548,-21.02256
29676,890,55.42545,-21.02248
29684,892,55.42549,-21.02242
29687,892,55.4255,-21.02239
29695,896,55.42548,-21.02233
29701,896,55.42543,-21.02231
29722,901,55.42523,-21.02232
29733,901,55.42513,-21.02236
29743,903,55.42506,-21.02231
29758,904,55.424935000000005,-21.02224
29773,904,55.42481,-21.02217
29788,905,55.42469,-21.02209
29807,905,55.42458,-21.02196
29822,908,55.42456,-21.02182
29828,908,55.42454,-21.02177
29850,908,55.4245,-21.02158
29861,908,55.42444,-21.02149
29866,908,55.42443,-21.02145
29878,909,55.42447,-21.02135
29893,911,55.42455,-21.02124
29913,911,55.42465,-21.02108
29939,912,55.42474,-21.02086
29955,913,55.424765,-21.020719999999997
29971,913,55.42479,-21.02058
29982,913,55.4248,-21.02048
30003,914,55.42484,-21.02029
30025,914,55.42488,-21.0201
30039,914,55.42488,-21.01997
30049,914,55.4249,-21.01988
30071,916,55.42496,-21.01969
30076,916,55.42498,-21.01965
30086,916,55.425,-21.01956
30098,916,55.42506,-21.01947
30102,916,55.42502,-21.01948
30117,916,55.42489,-21.01954
30135,915,55.42474,-21.01962
30144,915,55.42466,-21.01965
30172,914,55.42442,-21.019765
30200,914,55.42418,-21.01988
30226,914,55.423950000000005,-21.01996
30251,914,55.42372,-21.02004
30277,915,55.4235,-21.02014
30293,918,55.42338,-21.02005
30321,921,55.423140000000004,-21.01994
30348,921,55.4229,-21.01983
30366,922,55.42276,-21.01974
30391,923,55.42252,-21.019759999999998
30416,924,55.42228,-21.01978
30427,924,55.4222,-21.01984
30440,925,55.42214,-21.01994
30463,928,55.42206,-21.020139999999998
30487,930,55.42198,-21.02034
30517,933,55.42182,-21.02056
30528,935,55.42177,-21.02065
30546,937,55.421705,-21.020795
30563,938,55.42164,-21.02094
30592,938,55.42148,-21.02115
30603,939,55.42145,-21.02125
30613,939,55.42145,-21.02134
30625,940,55.42147,-21.02144
30631,941,55.42147,-21.0215
30645,942,55.4215,-21.02162
30664,943,55.42156,-21.021785
30684,944,55.42162,-21.02195
30694,944,55.42164,-21.02204
30705,946,55.42164,-21.02214
30713,947,55.42163,-21.02221
30728,947,55.421634999999995,-21.022350000000003
30744,948,55.42164,-21.02249
30762,949,55.421665,-21.02265
30780,950,55.42169,-21.02281
30792,950,55.42169,-21.02292
30803,950,55.4217,-21.02302
30814,952,55.42168,-21.02312
30836,954,55.42161,-21.0233
30847,954,55.42158,-21.0234
30857,955,55.42154,-21.02348
30877,956,55.42144,-21.02364
30889,956,55.42145,-21.02374
30909,957,55.42154,-21.0239
30919,957,55.42157,-21.02399
30925,957,55.42155,-21.02404
30941,958,55.421440000000004,-21.02414
30957,959,55.42133,-21.02424
30972,960,55.42124,-21.02435
30989,960,55.42116,-21.02448
31003,960,55.42112,-21.0246
31029,960,55.421015,-21.02482
31056,959,55.42091,-21.02504
31083,959,55.42072,-21.02521
31111,957,55.42053,-21.02538
31124,954,55.42044,-21.02547
31137,952,55.42037,-21.02556
31148,951,55.4203,-21.02563
31155,951,55.42024,-21.02567
31167,951,55.42014,-21.02572
31178,950,55.42006,-21.02578
31191,948,55.41997,-21.02587
31209,948,55.419844999999995,-21.02598
31227,948,55.41972,-21.02609
31236,946,55.41964,-21.02605
31243,946,55.41958,-21.02606
31248,945,55.41954,-21.02608
31252,945,55.41954,-21.02604
31265,940,55.41951,-21.02593
31274,938,55.41951,-21.02585
31284,934,55.41949,-21.02577
31288,934,55.41949,-21.02574
31292,931,55.41945,-21.02575
31314,920,55.41931,-21.02586
31325,913,55.41924,-21.02589
31328,913,55.41923,-21.02586
31334,909,55.41923,-21.02582
31342,909,55.41927,-21.02576
31351,909,55.41933,-21.0257
31362,908,55.41936,-21.0256
31367,907,55.41938,-21.02556
31383,907,55.41938,-21.02542
31388,901,55.41937,-21.02538
31392,901,55.41934,-21.02536
31413,892,55.41928,-21.02553
31426,886,55.41922,-21.02561
31434,880,55.41918,-21.02564
31439,878,55.41915,-21.02568
31446,877,55.41915,-21.02562
31453,876,55.41912,-21.02556
31457,874,55.4191,-21.02554
31466,869,55.41905,-21.02559
31485,858,55.41892,-21.02567
31495,852,55.41885,-21.02568
31499,852,55.41885,-21.02564
31504,851,55.41884,-21.0256
31516,849,55.41878,-21.02551
31525,847,55.41878,-21.02543
31527,845,55.41877,-21.02544
31555,842,55.41852,-21.02534
31562,840,55.41846,-21.02534
31567,839,55.41841,-21.02533
31570,837,55.4184,-21.02535
31581,830,55.41843,-21.02541
31585,827,55.41842,-21.02544
31589,826,55.41839,-21.02543
31592,826,55.41836,-21.02543
31597,825,55.41831,-21.02544
31598,825,55.4183,-21.02545
31603,825,55.41834,-21.02547
31610,820,55.41837,-21.02551
31612,819,55.41839,-21.02552
31615,819,55.41839,-21.02555
31619,817,55.41836,-21.02555
31628,814,55.41828,-21.02558
31635,814,55.41822,-21.02555
31642,814,55.41816,-21.02554
31653,814,55.41805,-21.02556
31659,814,55.418,-21.02556
31674,814,55.41786,-21.02559
31677,814,55.41783,-21.02558
31682,814,55.41778,-21.02559
31690,812,55.41771,-21.02558
31702,805,55.4176,-21.02558
31707,805,55.41755,-21.02557
31725,805,55.4174,-21.02549
31732,798,55.41734,-21.02549
31737,796,55.41729,-21.02551
31741,796,55.41726,-21.0255
31747,792,55.41723,-21.02547
31751,789,55.41722,-21.02544
31760,789,55.41716,-21.02539
31775,776,55.41706,-21.02534
31786,767,55.417,-21.02535
31796,761,55.41694,-21.0254
31806,757,55.41686,-21.02543
31814,754,55.41679,-21.02542
31825,754,55.41669,-21.02542
31835,753,55.4166,-21.02547
31841,750,55.41658,-21.02551
31847,748,55.41653,-21.02555
31852,746,55.41649,-21.02556
31860,745,55.41643,-21.02559
31865,743,55.41639,-21.02562
31875,743,55.4163,-21.02564
31884,742,55.41622,-21.0256
31894,742,55.41613,-21.02559
31906,741,55.41602,-21.02564
31913,740,55.41597,-21.02567
31919,737,55.41593,-21.02571
31929,734,55.41585,-21.02575
31943,733,55.41573,-21.02569
31950,732,55.41568,-21.02566
31954,731,55.41565,-21.02563
31956,731,55.41563,-21.02563
31960,730,55.4156,-21.02564
31962,729,55.41559,-21.02566
31967,727,55.41562,-21.02569
31974,725,55.41564,-21.02575
31981,722,55.41559,-21.02578
32000,717,55.41542,-21.02579
32019,712,55.41525,-21.02574
32025,712,55.41519,-21.02573
32030,711,55.41515,-21.02571
32042,710,55.41506,-21.02564
32055,709,55.41499,-21.02555
32063,708,55.41492,-21.02551
32067,706,55.4149,-21.02549
32070,706,55.41487,-21.02549
32075,704,55.41482,-21.02547
32082,703,55.41476,-21.02549
32093,702,55.41466,-21.02546
32099,701,55.41463,-21.02542
32106,699,55.4146,-21.02536
32118,699,55.41449,-21.02536
32130,696,55.41438,-21.02539
32136,694,55.41432,-21.02539
32142,692,55.41427,-21.02538
32147,691,55.41424,-21.02535
32158,688,55.41424,-21.02525
32161,688,55.41423,-21.02523
32167,686,55.41418,-21.0252
32177,684,55.41409,-21.02518
32184,681,55.41405,-21.02514
32190,680,55.41399,-21.02513
32199,678,55.41391,-21.02513
32207,676,55.41386,-21.02507
32215,674,55.41379,-21.02507
32224,670,55.41372,-21.02504
32228,670,55.41368,-21.02506
32231,669,55.41366,-21.02505
32236,669,55.41364,-21.02501
32248,663,55.41353,-21.02501
32252,663,55.41351,-21.02498
32258,661,55.41351,-21.02493
32262,660,55.41347,-21.02492
32269,658,55.41341,-21.02495
32276,655,55.4134,-21.025
32284,653,55.41333,-21.02504
32291,650,55.4133,-21.025
32300,650,55.41327,-21.02492
32302,649,55.41325,-21.02492
32307,648,55.41321,-21.02495
32313,646,55.41316,-21.02494
32319,643,55.41312,-21.02492
32326,642,55.41308,-21.02487
32332,640,55.41303,-21.02485
32335,639,55.413,-21.02485
32343,638,55.41301,-21.02478
32349,637,55.41296,-21.02475
32361,635,55.41284,-21.02475
32373,633,55.41277,-21.02467
32380,633,55.41272,-21.02463
32391,633,55.41263,-21.02458
32394,633,55.41261,-21.02456
32402,633,55.4126,-21.02449
32409,632,55.41258,-21.02443
32416,632,55.41255,-21.02437
32422,632,55.41251,-21.02433
32434,629,55.41246,-21.02424
32445,629,55.41238,-21.02417
32470,629,55.41225,-21.02398
32473,629,55.41222,-21.02398
32477,629,55.4122,-21.02401
32481,629,55.41216,-21.024
32488,629,55.41211,-21.02396
32499,629,55.41207,-21.02387
32505,629,55.41206,-21.02382
32509,629,55.41203,-21.02379
32517,628,55.41196,-21.02377
32523,628,55.41191,-21.02374
32527,628,55.41187,-21.02373
32535,627,55.41181,-21.02369
32542,625,55.41181,-21.02363
32551,625,55.41172,-21.0236
32558,625,55.41166,-21.02359
32566,624,55.41158,-21.02359
32589,622,55.41139,-21.02348
32599,622,55.41137,-21.0234
32602,622,55.41135,-21.02337
32628,618,55.41135,-21.02314
32640,616,55.41131,-21.02304
32648,616,55.4113,-21.02297
32657,615,55.41127,-21.02289
32666,614,55.41126,-21.02281
32692,614,55.41127,-21.02258
32706,611,55.41122,-21.02246
32720,601,55.41116,-21.0224
32729,598,55.41112,-21.02233
32746,598,55.4111,-21.02218
32755,598,55.41111,-21.0221
32764,598,55.41109,-21.02202
32783,598,55.411,-21.02187
32805,598,55.41085,-21.02173
32820,598,55.41077,-21.02162
32831,597,55.41067,-21.02158
32846,596,55.41053,-21.02163
32854,592,55.41047,-21.02167
32864,590,55.41039,-21.02171
32891,584,55.41018,-21.02185
32913,583,55.41,-21.02195
32935,579,55.40984,-21.02208
32946,574,55.40976,-21.02203
32965,571,55.409710000000004,-21.021875
32983,568,55.40966,-21.02172
33007,563,55.40956,-21.02153
33014,562,55.40955,-21.02147
33025,558,55.4095,-21.02138
33035,556,55.40944,-21.02132
33047,554,55.4094,-21.02122
33051,553,55.40936,-21.02124
33056,553,55.40936,-21.02128
33062,552,55.40937,-21.02133
33068,552,55.40941,-21.02137
33075,551,55.40943,-21.02143
33092,550,55.40935,-21.02157
33098,546,55.40931,-21.02154
33100,546,55.40931,-21.02156
33106,544,55.40927,-21.02159
33121,541,55.40919,-21.0217
33133,539,55.40914,-21.0218
33146,536,55.40911,-21.02191
33156,535,55.40911,-21.022
33165,534,55.40908,-21.02207
33177,534,55.40906,-21.02218
33183,534,55.40902,-21.02222
33188,532,55.40898,-21.02224
33190,532,55.40896,-21.02224
33210,525,55.4089,-21.02208
33236,520,55.40879,-21.02187
33242,518,55.40876,-21.02183
33272,512,55.40857,-21.02163
33282,509,55.4085,-21.02158
33295,505,55.40841,-21.0215
33302,505,55.40839,-21.02156
33311,503,55.40838,-21.02164
33317,502,55.40836,-21.02169
33329,501,55.40831,-21.02178
33338,499,55.40826,-21.02185
33349,499,55.40817,-21.0219
33370,499,55.40802,-21.02202
33375,499,55.40799,-21.02206
33377,498,55.40797,-21.02207
33384,498,55.40791,-21.02209
33391,498,55.40786,-21.02205
33397,497,55.40784,-21.022
33410,494,55.40776,-21.02191
33421,492,55.40767,-21.02186
33428,492,55.4076,-21.02186
33440,491,55.40749,-21.02188
33444,490,55.40746,-21.0219
33455,489,55.40736,-21.02194
33469,485,55.40726,-21.02202
33475,484,55.40721,-21.02204
33480,483,55.40718,-21.02208
33486,482,55.40716,-21.02213
33491,482,55.40713,-21.02216
33494,482,55.4071,-21.02216
33499,479,55.40706,-21.02217
33507,475,55.407,-21.0222
33510,473,55.40697,-21.0222
33512,473,55.40696,-21.02219
33517,472,55.40695,-21.02215
33523,470,55.40695,-21.02209
33529,469,55.40694,-21.02204
33551,458,55.40681,-21.02192
33555,456,55.40677,-21.02192
33561,454,55.40673,-21.02194
33565,451,55.4067,-21.02193
33569,449,55.40668,-21.0219
33576,448,55.40668,-21.02184
33582,444,55.40667,-21.0218
33595,441,55.40661,-21.02171
33601,440,55.40656,-21.02167
33613,437,55.40645,-21.02165
33619,436,55.4064,-21.02167
33621,436,55.40638,-21.02167
33627,433,55.40636,-21.02163
33631,433,55.40633,-21.02161
33639,428,55.40626,-21.02161
33645,427,55.40621,-21.02163
33657,421,55.40611,-21.02165
33661,421,55.40607,-21.02164
33669,416,55.40602,-21.0216
33673,415,55.40601,-21.02156
33678,414,55.40601,-21.02152
33687,414,55.40599,-21.02144
33700,411,55.40591,-21.02135
33710,409,55.40582,-21.02134
33720,402,55.40574,-21.02134
33725,401,55.40569,-21.02135
33735,398,55.40561,-21.02133
33756,393,55.40541,-21.02137
33763,392,55.40535,-21.02136
33786,392,55.40533,-21.02157
33793,391,55.40534,-21.02163
33798,391,55.40532,-21.02167
33809,388,55.40524,-21.02174
33816,387,55.4052,-21.02179
33820,387,55.40517,-21.0218
33824,385,55.40514,-21.02177
33845,382,55.4051,-21.02159
33851,379,55.40506,-21.02156
33856,379,55.40504,-21.0216
33863,378,55.40503,-21.02166
33870,376,55.40504,-21.02172
33880,375,55.40504,-21.02181
33882,373,55.40503,-21.02183
33888,372,55.40498,-21.02183
33893,371,55.40493,-21.02182
33905,371,55.40482,-21.02178
33911,371,55.40478,-21.02181
33920,371,55.40469,-21.02179
33934,371,55.40457,-21.02184
33945,371,55.4045,-21.02192
33955,371,55.40446,-21.022
33969,371,55.40439,-21.02211
33980,370,55.4044,-21.02221
33988,370,55.40442,-21.02228
34000,370,55.40442,-21.02238
34017,369,55.404395,-21.02254
34035,369,55.40437,-21.0227
34038,369,55.40435,-21.02271
34041,369,55.40432,-21.0227
34044,369,55.40429,-21.0227
34066,369,55.40411,-21.02259
34073,371,55.40407,-21.02254
34077,373,55.40404,-21.02252
34083,375,55.40399,-21.02255
34090,375,55.40396,-21.0226
34097,375,55.40394,-21.02266
34114,378,55.40395,-21.02281
34130,382,55.40395,-21.02295
34146,385,55.40395,-21.02309
34156,388,55.40394,-21.02318
34172,394,55.40389,-21.02331
34180,396,55.40385,-21.02337
34188,397,55.40384,-21.02344
34195,399,55.40386,-21.0235
34209,404,55.40391,-21.0236
34217,405,55.40389,-21.02367
34224,407,55.40385,-21.02372
34234,409,55.40381,-21.0238
34245,409,55.40379,-21.0239
34249,409,55.4038,-21.02393
34252,409,55.40382,-21.02395
34256,405,55.40386,-21.02397
34270,394,55.40395,-21.02404
34277,391,55.40398,-21.02408
34283,391,55.404,-21.02414
34290,391,55.40404,-21.02419
34307,394,55.40411,-21.02432
34340,424,55.4041,-21.02445
34348,424,55.4041,-21.02452
34352,425,55.40411,-21.02456
34356,426,55.40414,-21.02458
34363,428,55.4042,-21.02459
34370,429,55.40424,-21.02464
34380,433,55.40421,-21.02472
34394,436,55.40418,-21.02484
34407,436,55.40422,-21.02495
34415,439,55.40428,-21.025
34423,439,55.40435,-21.02502
34429,442,55.40441,-21.02502
34434,442,55.40445,-21.02503
34441,444,55.4045,-21.02507
34454,448,55.40461,-21.02513
34459,448,55.40465,-21.02514
34463,448,55.40467,-21.02517
34466,449,55.40465,-21.02519
34473,450,55.40458,-21.02519
34477,451,55.40455,-21.02518
34490,454,55.40443,-21.02521
34501,455,55.40433,-21.02525
34513,457,55.40422,-21.02527
34518,458,55.40419,-21.02531
34523,460,55.40415,-21.02531
34530,462,55.40413,-21.02537
34538,464,55.40406,-21.02535
34548,468,55.40398,-21.02537
34556,471,55.4039,-21.02538
34565,472,55.40383,-21.02542
34578,475,55.40375,-21.0255
34582,475,55.40373,-21.02554
34598,476,55.4037,-21.02568
34613,477,55.40374,-21.02581
34618,478,55.40374,-21.02585
34624,480,55.4037,-21.02589
34638,484,55.40365,-21.026
34667,488,55.40344,-21.02617
34683,489,55.40333,-21.02627
34709,492,55.40311,-21.02637
34731,497,55.40291,-21.02643
34743,500,55.40282,-21.02649
34750,502,55.40277,-21.02653
34776,513,55.40262,-21.02669
34783,516,55.40259,-21.02674
34787,517,55.40258,-21.02678
34794,518,55.40259,-21.02684
34805,519,55.40264,-21.02692
34811,519,55.40268,-21.02696
34813,519,55.4027,-21.02697
34823,521,55.40279,-21.02695
34830,523,55.40283,-21.027
34839,525,55.40283,-21.02708
34840,525,55.40282,-21.02708
34849,528,55.40276,-21.02703
34855,531,55.40276,-21.02708
34866,535,55.40274,-21.02717
34882,536,55.402695,-21.02731
34899,541,55.40265,-21.02745
34908,542,55.40261,-21.02752
34913,544,55.4026,-21.02756
34937,550,55.4026,-21.02777
34940,552,55.40261,-21.0278
34952,554,55.40262,-21.0279
34954,554,55.4026,-21.0279
34967,560,55.40253,-21.02782
34970,560,55.4025,-21.02781
34983,560,55.40239,-21.02787
34992,560,55.40231,-21.0279
35012,560,55.402145000000004,-21.027994999999997
35032,557,55.40198,-21.02809
35040,556,55.40191,-21.02812
35053,553,55.40194,-21.02823
35065,550,55.40194,-21.02833
35077,546,55.40201,-21.02841
35083,544,55.40203,-21.02846
35097,540,55.40199,-21.02857
35108,540,55.40189,-21.02861
35113,539,55.40184,-21.02861
35119,538,55.40179,-21.02863
35128,536,55.40171,-21.02864
35137,536,55.40162,-21.02863
35144,536,55.40156,-21.02861
35150,536,55.4015,-21.02863
35157,531,55.40145,-21.02866
35165,526,55.40143,-21.02872
35182,514,55.40152,-21.02878
35194,514,55.40162,-21.02883
35198,514,55.40164,-21.02886
35202,514,55.40164,-21.0289
35207,515,55.40162,-21.02894
35211,515,55.40159,-21.02896
35227,515,55.40145,-21.02902
35237,515,55.40141,-21.0291
35251,511,55.4014,-21.02923
35275,504,55.40146,-21.02943
35300,504,55.4016,-21.02961
35314,503,55.40169,-21.0297
35337,496,55.40181,-21.02987
35352,492,55.4019,-21.02997
35378,492,55.40208,-21.03014
35391,492,55.40216,-21.03023
35399,492,55.4022,-21.03029
35407,491,55.40226,-21.03034
35424,491,55.402365,-21.030455
35441,490,55.40247,-21.03057
35461,490,55.40243,-21.03075
35469,489,55.40243,-21.03082
35475,489,55.40244,-21.03087
35482,489,55.40247,-21.03093
35487,489,55.40248,-21.03097
35493,490,55.40253,-21.03101
35505,495,55.4026,-21.03109
35518,495,55.4027,-21.03116
35531,496,55.40281,-21.0312
35540,497,55.4029,-21.0312
35546,498,55.40295,-21.03122
35550,500,55.40298,-21.03125
35560,500,55.40298,-21.03134
35572,502,55.40296,-21.03144
35577,502,55.40296,-21.03149
35598,502,55.40306,-21.03165
35628,502,55.40324,-21.03186
35642,503,55.40331,-21.03197
35654,504,55.40343,-21.03198
35666,504,55.40353,-21.03202
35679,504,55.40362,-21.0321
35694,504,55.40358,-21.032235
35710,506,55.40354,-21.03237
