lat,lon,altitude_gpx,altitude,dist_2d_m,dist_3d_m,distance_cum_2d,distance_cum_3d,pente,distance_cum_2d_calib,distance
44.10531,3.12408,500.0,498.28345053432463,6.844617199482831,7.277014845060755,90152.75830824696,90946.82884791837,32.08114447482734,90298.26068713005,91093.61281989624
44.10534,3.12416,500.0,500.32004442117005,7.206186159195471,7.4884466761082376,90159.96449440616,90954.31729459448,41.380004506065056,90305.47850374015,91101.11335257866
44.10539,3.12415,500.0,503.58959746300354,5.616787139183711,6.499098003589588,90165.58128154534,90960.81639259808,73.85548392288642,90311.10435611378,91107.6229398256
44.10545,3.12414,511.0,509.4309238561051,6.71930349485737,8.903377644846213,90172.3005850402,90969.71977024293,81.71981406760787,90317.83450425345,91116.54068710985
44.1055,3.1242,516.0,515.0780413489579,7.339029869002762,9.260199533282124,90179.6396149092,90978.9799697762,42.298266715933394,90325.18537897695,91125.81583217654
44.1056,3.12432,520.0,518.7437677848995,14.67805180324371,15.128871571993319,90194.31766671245,90994.1088413482,28.898619141181737,90339.88712047639,91140.96912104696
44.10564,3.12438,520.0,521.2089204139107,6.537076279527481,6.986439992491285,90200.85474299197,91001.09528134069,26.401617662698758,90346.43474729444,91147.96683683021
44.10572,3.12447,525.0,523.4888115226473,11.435472972465105,11.66052938642479,90212.29021596443,91012.75581072712,18.927713076265825,90357.88867659094,91159.64618577131
44.1058,3.12458,524.0,525.7395117575232,12.500812015368542,12.701809028278335,90224.7910279798,91025.4576197554,23.86607401757779,90370.40966433825,91172.36849493142
44.10586,3.12466,529.0,528.6766432734548,9.236452970018874,9.69220331035462,90234.02748094981,91035.14982306575,34.67857617732868,90379.66102451582,91182.07634100928
44.1059,3.12472,533.0,531.209541759182,6.537060837730028,7.0106161737170165,90240.56454178753,91042.16043923947,22.410076421130267,90386.20863586715,91189.09827199299
44.10593,3.12482,532.0,532.0808010471421,8.653238872616448,8.696990038709783,90249.21778066015,91050.85742927817,9.53662979889046,90394.87584066676,91197.80929857104
44.10596,3.12487,532.0,532.5309079161098,5.202454226434905,5.221889138199148,90254.4202348866,91056.07931841636,25.560596390463562,90400.08669141351,91203.03961559659
44.106,3.1249,532.0,534.7018435743962,5.051776493440615,5.498491372376498,90259.47201138003,91061.57780978874,55.44302548044901,90405.14662124038,91208.54698127952
44.10605,3.12495,540.0,539.1266123412497,6.844588050133496,8.150273873689923,90266.31659943017,91069.72808366243,63.562855130531034,90412.0022561388,91216.71040931798
44.1061,3.125,545.0,543.4030734952828,6.844586079964714,8.070717353990332,90273.16118551014,91077.79880101641,49.14185325679695,90418.85788906387,91224.7941524362
44.10616,3.12507,545.0,546.767179376473,8.703397011541867,9.330933925410381,90281.86458252168,91087.12973494182,19.818968865532863,90427.57533295533,91234.14014605705
44.1064,3.12518,551.0,550.696110518055,28.094869700779388,28.36826049335885,90309.95945222247,91115.49799543517,22.54664117911729,90455.71554647535,91262.55419160971
44.10642,3.12511,556.0,554.4578618022185,6.015232840199901,7.094631692041913,90315.97468506267,91122.59262712722,62.70349124496994,90461.74048762291,91269.66027370891
44.10646,3.12515,556.0,557.9012998500243,5.475657362093572,6.468391541652843,90321.45034242477,91129.06101866887,41.91852963338581,90467.22498244254,91276.13910493511
44.10659,3.12528,560.0,564.2129471323723,17.795877721483322,18.882006124741007,90339.24622014625,91147.94302479361,32.16168485195264,90485.04958188692,91295.05158574371
44.10687,3.12527,577.0,573.6414513409072,31.14481541489985,32.54068559263226,90370.39103556114,91180.48371038624,44.627690006211104,90516.24466359225,91327.64479049662
44.10695,3.12527,582.0,582.0820569819002,8.895594131371753,12.262765533796134,90379.28662969252,91192.74647592004,67.81283140986473,90525.15461480079,91339.92734756638
44.10705,3.12519,590.0,588.3697811475568,12.823495752405854,14.28206982532126,90392.11012544493,91207.02854574536,43.27568511102325,90537.99880708178,91354.2324679913
44.10716,3.12519,593.0,592.9247529186113,12.231441931166653,13.052047331763907,90404.3415673761,91220.08059307712,32.208117745025966,90550.24998999404,91367.30558072329
44.10726,3.12525,597.0,596.2089067805031,12.107532780127832,12.545039522076001,90416.44910015623,91232.6256325992,29.59716919895933,90562.37706377164,91379.87086735848
44.1073,3.12531,599.0,598.4430002285399,6.536977689220432,6.908201708398981,90422.98607784545,91239.5338343076,25.13880009350312,90568.92459184026,91386.79021858466
44.10739,3.1253,599.0,600.3759948109159,10.039342639961454,10.223740445553352,90433.02542048541,91249.75757475315,26.684945310163688,90578.98013751455,91397.03045967405
44.10744,3.1253,604.0,602.6056085894809,5.559746331576854,5.990154995745016,90438.58516681699,91255.7477297489,36.52396436436085,90584.54885701936,91403.03028250269
44.10742,3.12524,604.0,604.335666585785,5.281551549908136,5.55768723885331,90443.8667183669,91261.30541698774,25.07925568802003,90589.83893274899,91408.59693959147
44.10739,3.12516,606.0,605.7373902943621,7.205986931448763,7.341054216622932,90451.07270529836,91268.64647120437,23.929585859523492,90597.0565498098,91415.9498419298
44.10733,3.12512,606.0,607.8300284229013,7.396697200348444,7.687019175900273,90458.46940249871,91276.33349038026,24.09690114430641,90604.46518493706,91423.64926759883
44.10729,3.12494,612.0,611.1449298257089,15.044111677783524,15.404994887501873,90473.51351417649,91291.73848526776,29.22441829572602,90619.53357711471,91439.079125435
44.10737,3.12491,614.0,614.9188618393242,9.212430726900868,9.95547300440003,90482.72594490339,91301.69395827217,34.67815427054155,90628.76087627838,91449.05066611202
44.10737,3.12476,620.0,618.4927929811456,11.976306995745443,12.498196392392863,90494.70225189913,91314.19215466456,31.690709751634476,90640.75651247925,91461.56903401486
44.10744,3.12474,621.0,621.2323047386689,7.945755175862648,8.404757580344372,90502.648007075,91322.5969122449,33.309400916500024,90648.71509173617,91469.9873564849
44.10745,3.12464,623.0,623.8246313766974,8.061252602259128,8.46781854527257,90510.70925967726,91331.06473079018,26.2706020770081,90656.78935482698,91478.46884169735
44.10745,3.12449,628.0,626.4962880283933,11.976290786708523,12.270667882081662,90522.68555046397,91343.33539867227,23.50251479938798,90668.78497479267,91490.7593138694
44.10746,3.1244,628.0,628.3482988217547,7.2712981784238915,7.503447286299656,90529.9568486424,91350.83884595857,21.667460815683317,90676.06800850977,91498.27487137231
44.10741,3.12435,630.0,629.5548301112549,6.844532508324739,6.950060647940927,90536.80138115073,91357.78890660651,8.433499442142,90682.92358777675,91505.23614909642
44.10732,3.12427,631.0,629.9267751147843,11.872209027709406,11.878033940146628,90548.67359017844,91369.66694054665,-1.382364717768587,90694.8149580003,91517.13335363353
44.10727,3.12422,629.0,629.296096403702,6.844538023709102,6.873533035827507,90555.51812820215,91376.54047358248,-8.108366852732702,90701.67054279154,91524.01798023352
44.10722,3.12416,628.0,628.77672698964,7.338936232352722,7.357290915194442,90562.8570644345,91383.89776449768,-0.8425971603683857,90709.02132372727,91531.3871454757
44.10715,3.12405,629.0,629.1353764083094,11.735421355366903,11.740900467745796,90574.59248578986,91395.63866496543,6.395207046393593,90720.77568550949,91543.14699521333
44.10711,3.12396,630.0,630.0676882041547,8.45096518614472,8.502236050716443,90583.04345097601,91404.14090101614,14.384293203632508,90729.24029016226,91551.66295347948
44.10708,3.12389,631.0,631.2872326804619,6.508798506725218,6.622065140939027,90589.55224948273,91410.76296615708,16.62870059137718,90735.7595935685,91558.29570632703
44.10706,3.12379,633.0,632.5282331373021,8.28817807979352,8.380571461198059,90597.84042756252,91419.14353761828,10.02703111183563,90744.06114838405,91566.68980364264
44.10701,3.12369,634.0,633.0938495117896,9.72928702207108,9.745714331998919,90607.56971458459,91428.88925195028,3.7031835890079594,90753.80613802503,91576.45124710647
44.10699,3.12361,632.0,633.1389905493779,6.763479199096896,6.763629838325789,90614.33319378369,91435.65288178861,2.6073447876976332,90760.58053316649,91583.22579313027
44.10696,3.12347,634.0,633.574346267103,11.665105987666177,11.673227158949715,90625.99829977135,91447.32610894756,5.171768716460573,90772.26446609525,91594.91786033752
44.10694,3.12335,634.0,634.2509689995213,9.835825533193828,9.859071063820002,90635.83412530455,91457.18518001138,7.610294775135524,90782.11616619557,91604.79284348567
44.10694,3.12324,635.0,634.9912701073846,8.78268902042017,8.813834135023905,90644.61681432497,91465.99901414641,8.317025224234,90790.91303006953,91613.62090274102
44.10694,3.12314,636.0,635.6454806072574,7.984262745853935,8.01102009565416,90652.60107707082,91474.01003424206,5.44728975307416,90798.91017904588,91621.6448522523
44.10696,3.12301,636.0,636.0044318616201,10.61511052346595,10.621177779719448,90663.21618759428,91484.63121202178,3.1447496341587464,90809.54242186637,91632.2831721213
44.10695,3.12284,636.0,636.4075737057912,13.618713697574789,13.624679303493084,90676.83490129186,91498.25589132527,5.031859518180036,90823.18311553747,91645.92984102653
44.10694,3.12271,637.0,637.2149787840626,10.438931752750156,10.470109794027664,90687.27383304462,91508.7260011193,7.2334738319400085,90833.63889524287,91656.41684909312
44.10692,3.12262,639.0,637.7067802353553,7.52209996933868,7.538160028562575,90694.79593301396,91516.26416114786,-3.4879218492235076,90841.17313553338,91663.96717536304
44.10688,3.12251,638.0,636.6092374673533,9.844725977299435,9.905717020776828,90704.64065899125,91526.16987816864,-17.057656204151087,90851.0337504427,91673.88887975257
44.10685,3.12245,632.0,635.0317457965477,5.837583519347202,6.046971251528733,90710.4782425106,91532.21684942018,-12.2223227095297,90856.88075555163,91679.9456105358
44.1068,3.12237,636.0,634.860741789373,8.468172592113337,8.469899020666617,90718.9464151027,91540.68674844084,-4.9419095131659825,90865.36259538232,91688.42917958144
44.10677,3.1223,636.0,634.2915961931936,6.508823675879443,6.533659950849844,90725.45523877858,91547.22040839169,-17.121034650058583,90871.88192399833,91694.973384557
44.10677,3.12221,631.0,632.5160707420944,7.185857137531002,7.4019614581883975,90732.64109591611,91554.62236984988,-10.594731501737547,90879.07937877666,91702.38729243836
44.10685,3.12202,631.0,631.6670931123994,17.585918158177265,17.60639885047,90750.22701407429,91572.22876870036,0.8186416191577581,90896.69367979272,91720.02210720161
44.10689,3.12197,631.0,632.7089635289683,5.97662525029987,6.066757234919123,90756.2036393246,91578.29552593527,18.134824432517497,90902.67995103954,91726.0986559019
44.10695,3.12192,638.0,634.1609031264575,7.7748727216635745,7.909284065756228,90763.97851204626,91586.20481000103,20.011640373633526,90910.46737204588,91734.02070518602
44.107,3.12187,630.0,635.6345499544866,6.844550628412794,7.001393309811004,90770.82306267468,91593.20620331084,45.40509365287757,90917.3229694622,91741.03339842055
44.10705,3.12183,641.0,640.1799375718915,6.411747203389621,7.8594561384762835,90777.23480987806,91601.06565944932,73.42170511122153,90923.74506492878,91748.90553935744
44.10713,3.12183,646.0,646.8734609696617,8.895594131371753,11.13260303911857,90786.13040400944,91612.19826248844,63.87559852280205,90932.65501613732,91760.05610990255
44.10724,3.12185,655.0,653.7412584632721,12.33523768078043,14.118241075098082,90798.46564169021,91626.31650356353,66.40862199985268,90945.01016232073,91774.19713716522
44.10731,3.12186,659.0,660.2612566625882,7.8244875021378615,10.184938938952785,90806.29012919235,91636.50144250249,32.5719971159045,90952.84727818352,91784.39851412419
44.10754,3.12168,669.0,665.8452423698634,29.3362179453129,29.862929858169526,90835.62634713766,91666.36437236065,24.327189593706883,90982.23084342666,91814.30964136883
44.1076,3.12165,669.0,669.1223999438348,7.088636011267826,7.809514854642457,90842.71498314892,91674.1738872153,41.62903453211829,90989.33092016832,91822.13176041895
44.10764,3.12161,671.0,671.075620917255,5.475620177178648,5.813560741553716,90848.1906033261,91679.98744795685,27.446925360560886,90994.81537774301,91827.95470397845
44.10768,3.12152,673.0,672.9448043969578,8.450910401044755,8.655156468099243,90856.64151372715,91688.64260442495,23.99697102560426,91003.27992752226,91836.62382946846
44.10768,3.12144,675.0,674.6363492227681,6.387330232376341,6.6075193072101115,90863.02884395953,91695.25012373216,19.860613010285736,91009.67756660999,91843.24201300598
44.10765,3.12134,676.0,675.9319103039716,8.653020765178974,8.749471234180247,90871.68186472471,91703.99959496634,13.712446972651776,91018.34455295015,91852.00560548174
44.10764,3.12124,677.0,676.9282814260991,8.061225845229515,8.122568407887131,90879.74309056994,91712.12216337422,9.771675973122393,91026.41878924075,91860.14128333905
44.10766,3.12113,678.0,677.6049188953214,9.059773622530795,9.08500612857582,90888.80286419248,91721.2071695028,6.495278892473245,91035.49318491854,91869.24095224698
44.10767,3.12104,678.0,677.9890284470064,7.271272949414089,7.281411295386131,90896.07413714188,91728.48858079819,11.62318405250759,91042.77619336592,91876.53411540316
44.10769,3.12097,677.0,679.1492209490755,6.015121267331496,6.125988124585373,90902.08925840922,91734.61456892277,29.841445441921984,91048.80102276056,91882.66999058901
44.10775,3.12094,683.0,681.8993784134279,7.088633958030138,7.6034266925953595,90909.17789236725,91742.21799561537,51.821754332153304,91055.90109744568,91890.28568886034
44.1078,3.12091,683.0,685.9598386765417,6.053757331564615,7.289397463288607,90915.23164969882,91749.50739307866,44.40009843724631,91061.96462526135,91897.58685107372
44.10782,3.12074,694.0,690.6940552508339,13.754029468361816,14.546000590845173,90928.98567916718,91764.0533936695,40.650841996381054,91075.74085309662,91912.1563282362
44.10784,3.12068,694.0,693.6979506865594,5.281522146315916,6.076007239198914,90934.26720131349,91770.1294009087,44.863446253653876,91081.0308993752,91918.24214186984
44.10789,3.12066,694.0,695.6586617991331,5.784517052344866,6.107784016796836,90940.05171836584,91776.2371849255,36.04707876177177,91086.82475237032,91924.35978356733
44.10792,3.12072,700.0,697.8873535001296,5.8375143506809115,6.248491057247034,90945.88923271652,91782.48567598275,27.39785607163043,91092.67168819896,91930.61835939992
44.10796,3.12082,698.0,699.7620236462493,9.139430693437946,9.329714977259917,90955.02866340996,91791.81539096001,23.993462805757,91101.82586951047,91939.96313210527
44.10801,3.12087,703.0,701.7224545675624,6.844510842967848,7.1197344105482605,90961.87317425293,91798.93512537055,29.87751919190218,91108.68142707713,91947.0943574376
44.10804,3.12081,703.0,703.5510957729693,5.837506369983749,6.117222349867053,90967.71068062291,91805.05234772043,35.01715390121902,91114.52835491218,91953.2214527012
44.10807,3.12076,705.0,705.5882962682824,5.202344874429209,5.587000809969844,90972.91302549734,91810.6393485304,39.979119379103295,91119.73909613043,91958.81747067186
44.10811,3.12072,709.0,707.8200462468124,5.475605365944008,5.912948679823221,90978.3886308633,91816.55229721022,30.549582764223874,91125.22353886999,91964.73996257715
44.10818,3.12071,709.0,709.6514187801922,7.824486302293904,8.035951172748819,90986.2131171656,91824.58824838296,27.46063464018935,91133.06065353099,91972.78888340312
