year,bib,name,sex,variation_coefficient,vitesse_moy,amplitude,cv_median_peers,cv_median_elite,ecart_cv_peers,ecart_cv_elite
2025,2196,Rick BREKELMANS,MALE,50.27552431153733,4.168463649886303,8.558947073648838,46.16522721701655,42.05951618681361,4.1102970945207815,8.216008124723722
2025,2197,Florian JUNG,MALE,42.132921504294615,3.9715570148608355,6.438592795449758,46.15194540664783,42.05951618681361,-4.019023902353219,0.07340531748100432
2025,2198,Michel KEROUANTON,MALE,45.37361800207243,3.846252087778183,6.978082191780822,46.218469920833016,42.05951618681361,-0.8448519187605825,3.314101815258823
2025,2200,Frederic BOURGAU,MALE,45.65151734510627,3.9277647478242907,7.341820802306029,46.20439513688498,42.05951618681361,-0.5528777917787124,3.5920011582926605
2025,2201,Fernando LAFATA DESIO,MALE,48.00985793875724,4.186094161564494,8.325796785616998,46.33316735767325,42.05951618681361,1.6766905810839958,5.950341751943633
2025,2202,Matthieu LABONNE,MALE,45.74609025416746,4.154603994289876,7.3541867179980756,46.153271302163986,42.05951618681361,-0.40718104799652366,3.6865740673538525
2025,2203,Mark KILNER,MALE,45.95352238843637,3.9727606531453894,8.227187079407807,46.182139319374336,42.05951618681361,-0.2286169309379673,3.8940062016227586
2025,2204,Fabien PIERRE,MALE,46.29764255364052,3.8400967312994965,8.10286320254507,46.15471983063089,42.05951618681361,0.14292272300963305,4.238126366826911
2025,2205,Alexandre MAISONNIER,MALE,42.648645895646645,4.558045687380787,7.324227174694465,45.78232097788175,42.05951618681361,-3.133675082235108,0.5891297088330347
2025,2206,Khalid IGORMAN,MALE,45.20511167326664,3.874616351160975,7.270218839200762,46.171624897078374,42.05951618681361,-0.9665132238117309,3.1455954864530327
2025,2207,Zhi Hong XU,MALE,17.23471458079881,6.070097570024301,2.090672910933735,,42.05951618681361,,-24.824801606014802
2025,2208,Ibar DINAMPO,MALE,49.117898826637244,3.7622538564034786,6.354261954261954,,42.05951618681361,,7.058382639823634
2025,2210,Laurent MASSET,MALE,45.06373754022949,3.8267959639010805,6.918062471706655,46.16522721701655,42.05951618681361,-1.101489676787061,3.004221353415879
2025,2211,Daniel LODER,MALE,41.834116343959636,3.9211877054804933,6.822321428571429,46.182139319374336,42.05951618681361,-4.3480229754147,-0.22539984285397452
2025,2212,Corinne D'ANJOU,FEMALE,45.39711260751707,3.854961337662256,7.193221934572841,46.169593260011126,42.05951618681361,-0.7724806524940533,3.3375964207034627
2025,2213,Jiexin ZHANG,MALE,48.08563315396522,3.9788617778549797,8.408253094910592,46.169593260011126,42.05951618681361,1.9160398939540926,6.026116967151609
2025,2214,Tomasz BIEL,MALE,26.95891034848148,4.487562652799859,3.782927419087167,,42.05951618681361,,-15.100605838332129
2025,2215,Ben BENVIE,MALE,44.25046899031418,4.540907172598252,8.316734693877551,45.546470041732476,42.05951618681361,-1.296001051418294,2.190952803500572
2025,2216,Shimin LI,FEMALE,30.78337265854157,4.581030900084859,3.743781907415753,,42.05951618681361,,-11.27614352827204
2025,2217,Enrico ORSINI,MALE,46.546443428042664,3.9303338934791037,7.152820032763866,46.15779050232643,42.05951618681361,0.38865292571623655,4.486927241229054
2025,2218,Yves SIMON,MALE,48.673152749145885,3.7972998253562564,7.181390977443609,46.218469920833016,42.05951618681361,2.454682828312869,6.613636562332275
2025,2219,Ho Ming LAU,MALE,46.51766759585091,3.986078755213886,7.6620706944096275,46.18097262500766,42.05951618681361,0.3366949708432472,4.458151409037299
2025,2220,David DARTOIS,MALE,27.737555558658304,4.86797467047355,3.873771024320527,,42.05951618681361,,-14.321960628155306
2025,2221,Martial CROISIER,MALE,43.042285865646136,4.139034047540326,5.003211590099965,,42.05951618681361,,0.9827696788325255
2025,2222,Hiroo TAKANO,MALE,38.000581898641585,4.760792233441783,4.554296164287047,,42.05951618681361,,-4.058934288172026
2025,2223,How Wang Savio CHAN,MALE,42.24724694521814,3.674696982849635,6.415617128463476,46.16086117402197,42.05951618681361,-3.91361422880383,0.1877307584045269
2025,2224,Sebastien BLONDEAU,MALE,47.79428297057787,3.7538621872563396,7.6448224112056025,46.19032035293695,42.05951618681361,1.6039626176409172,5.7347667837642575
2025,2225,Matthew Martin MOK,MALE,45.436961844568664,3.9612231570673417,7.0537733671820915,46.169593260011126,42.05951618681361,-0.7326314154424622,3.377445657755054
2025,2226,Giovambattista NOVELLO,MALE,34.16815863252533,4.616056271493981,3.8577043705738694,,42.05951618681361,,-7.891357554288277
2025,2227,Victor YAU,MALE,42.285885440376056,4.0291816096873605,6.516844349680171,,42.05951618681361,,0.22636925356244575
2025,2228,Ali PAYNE,FEMALE,42.025825724930684,4.033136515104053,6.835087719298242,46.3291461353872,42.05951618681361,-4.303320410456514,-0.03369046188292657
2025,2229,David Chua TECK CHENG,MALE,25.322621267231092,4.534618714745374,3.0303729350589625,,42.05951618681361,,-16.736894919582518
2025,2230,Cozmin Marian ARDELEAN,MALE,39.76806975502503,4.13899374890524,6.714411247803164,,42.05951618681361,,-2.2914464317885788
2025,2231,Nicholas Fleischer MUNK,MALE,47.10337470377128,4.545543318045247,8.908190032060624,46.040311229773295,42.05951618681361,1.0630634739979854,5.04385851695767
2025,2232,Valentin RUPPLI,MALE,42.32406884158572,4.46112904270669,6.921437031188311,45.8452320574616,42.05951618681361,-3.5211632158758803,0.26455265477211043
2025,2234,Kristina KOTLEBOVA,FEMALE,28.962311854724042,4.825263198848036,4.054447136816506,,42.05951618681361,,-13.097204332089568
2025,2235,Jean-Baptiste LACOSTE,MALE,53.10781991347192,4.3628962270030645,7.889519876097058,,42.05951618681361,,11.048303726658311
2025,2236,Jonathan TOWNROW,MALE,53.41708454480548,3.9255112063319584,7.398692810457518,,42.05951618681361,,11.357568357991873
2025,2237,Régis GUINEMENT,MALE,42.80038522787602,3.7493163449154365,6.754475138121547,46.169593260011126,42.05951618681361,-3.3692080321351057,0.7408690410624104
2025,2238,Huu Tri NGUYEN,MALE,44.10044653050619,3.8076047339209684,6.5714900021500755,46.19032035293695,42.05951618681361,-2.0898738224307607,2.0409303436925796
2025,2239,Antonio GARCÍA PICADO,MALE,48.82972080503698,3.8146563562742064,6.642903716583351,,42.05951618681361,,6.770204618223367
2025,2240,Cristian GIACONI,MALE,41.89824189768887,4.09973594421356,7.489340847831413,46.25198275576264,42.05951618681361,-4.35374085807377,-0.16127428912474073
2025,2241,Pyongkyun PARK,MALE,44.77093207622194,4.069216265313243,7.0717260527533545,46.182139319374336,42.05951618681361,-1.411207243152397,2.711415889408329
2025,2242,Kristiina ETELÄMÄKI,FEMALE,42.29747014643881,4.060607466829143,6.558798283261803,46.12909338333472,42.05951618681361,-3.831623236895908,0.2379539596252016
2025,2243,Romano BRAGUTTI,MALE,47.790372387051775,4.010415981849965,6.8345259391771025,,42.05951618681361,,5.730856200238165
2025,2244,Carolina RUBIO MACWRIGHT,FEMALE,44.4356167953145,3.902855084172291,6.902439024390244,46.18097262500766,42.05951618681361,-1.7453558296931604,2.3761006085008916
2025,2245,Laurent THILLAYE DU BOULLAY,MALE,43.723800170553396,4.255239628597977,7.851014641664526,46.055535059626436,42.05951618681361,-2.33173488907304,1.6642839837397858
2025,2246,Guillaume ENGRAND,MALE,43.80191950781557,4.044104175754173,7.509582309582311,,42.05951618681361,,1.7424033210019587
2025,2247,Emilien VIGREUX,MALE,45.97035473794366,4.118845287826108,7.677467972871138,46.30515100816075,42.05951618681361,-0.33479627021709035,3.9108385511300483
2025,2248,Miguel Angel ARANA,MALE,46.15182277369709,4.3067762222199075,7.66783743100853,46.15049687818093,42.05951618681361,0.001325895516160358,4.092306586883481
2025,2249,Joao REBELO,MALE,53.32035827568592,3.822425686079139,6.65157780195865,,42.05951618681361,,11.260842088872309
2025,2250,Boguslawa PROYER,FEMALE,47.755999980478464,4.023558140795408,7.873261205564142,46.14917098266478,42.05951618681361,1.606828997813686,5.696483793664854
2025,2251,Benjamin PROYER,MALE,47.69763723366561,4.020601804008655,7.875289873743881,46.14917098266478,42.05951618681361,1.548466251000832,5.6381210468519996
2025,2252,Zhong GE,MALE,42.10816888866504,4.160088458649115,5.54967126097182,,42.05951618681361,,0.04865270185143089
2025,2253,Matthew OLSCHNER,MALE,44.37043192851618,3.975053232308959,6.7455307879055395,46.125049057072545,42.05951618681361,-1.7546171285563616,2.3109157417025727
2025,2254,Wu Chuan FOO,MALE,42.24072470871975,4.043155484025927,7.268489892984542,,42.05951618681361,,0.181208521906143
2025,2255,Jason MATSUOKA,MALE,44.20965207080909,4.386709350375649,8.267243711117121,,42.05951618681361,,2.150135883995482
2025,2256,Hubert MAIER,MALE,43.643294248220904,3.969497194442597,7.389748549323017,46.169593260011126,42.05951618681361,-2.526299011790222,1.583778061407294
2025,2257,Xiaoli CAI,FEMALE,40.6123794098598,3.7860750761148996,6.852914798206278,,42.05951618681361,,-1.447136776953812
2025,2258,Mickaël GILBERT,MALE,44.19808363842899,4.088823251777787,7.476516634050881,46.20523151648424,42.05951618681361,-2.0071478780552496,2.13856745161538
2025,2259,Bruno BOURGUIGNON,MALE,42.108206857042354,4.3289674187763865,7.679396984924624,,42.05951618681361,,0.04869067022874418
2025,2260,Ben LEE,MALE,45.56516176760113,3.6585453341307543,6.7026315789473685,,42.05951618681361,,3.5056455807875224
2025,2261,Natthakul SRISAN,MALE,49.314751700546445,3.6536903613491245,6.816235504014273,,42.05951618681361,,7.255235513732835
2025,2262,Vincent MICHEL,MALE,44.75184891687069,3.8262454047488803,6.586579542598644,,42.05951618681361,,2.692332730057082
2025,2263,Zuye WENG,MALE,47.175373339659465,4.032669592825045,7.102951429235418,46.16522721701655,42.05951618681361,1.0101461226429151,5.115857152845855
2025,2264,Adrian GHIGI,MALE,42.88169064167693,3.865560487705734,6.860606060606061,46.16522721701655,42.05951618681361,-3.2835365753396175,0.8221744548633225
2025,2265,Jose Manuel RIVERA DIAZ,MALE,9.425660266790763,6.071619109497083,1.0901781713432204,,42.05951618681361,,-32.633855920022846
2025,2266,Emilie DARNAND,FEMALE,49.25481620550667,3.83582520398196,8.183132530120483,46.18097262500766,42.05951618681361,3.073843580499009,7.195300018693061
2025,2267,Robert FRANCZYK,MALE,45.75322733157671,4.290284629058487,8.05163329820864,46.1169866931701,42.05951618681361,-0.36375936159338806,3.6937111447630997
2025,2268,Polly TAYLOR,FEMALE,29.00920980619003,4.519779995303467,3.2081926460666517,,42.05951618681361,,-13.050306380623582
2025,2269,Emanuele PERO,MALE,25.07911447612747,4.583491102165439,3.2063220866400135,,42.05951618681361,,-16.98040171068614
2025,2270,Joseph PELKY,MALE,45.11796032155117,3.8522432031537104,7.109560362875088,46.18097262500766,42.05951618681361,-1.063012303456489,3.058444134737563
2025,2271,Marcin LATOS,MALE,44.00984251234981,3.8822261370535385,7.010091743119266,46.169593260011126,42.05951618681361,-2.159750747661313,1.9503263255362029
2025,2272,Michael JAMES,MALE,46.145232575011896,3.6968894905141023,5.940524781341108,,42.05951618681361,,4.085716388198286
2025,2273,Jérémy SCHMITT,MALE,46.269726540233805,3.966971658675989,7.322472448490656,46.16522721701655,42.05951618681361,0.10449932321725441,4.2102103534201945
2025,2274,Marcel MAGERMANS,MALE,12.39666795053122,6.261191575645813,1.5523581585654727,,42.05951618681361,,-29.66284823628239
2025,2275,Marek MARKOWSKI,MALE,39.64800875241589,4.527293582018178,5.406439575314997,,42.05951618681361,,-2.41150743439772
2025,2276,Kym SCHNARRENBERGER,MALE,47.774387103827394,3.9780476367016764,7.851014641664526,46.18097262500766,42.05951618681361,1.5934144788197315,5.7148709170137835
2025,2277,Egbert ALLEMA,MALE,42.71073619244396,4.5715933206477,8.13738019169329,46.01725523741626,42.05951618681361,-3.3065190449722976,0.6512200056303499
2025,2278,Karen ZHONG,FEMALE,50.775650712889906,3.789188322127653,6.785968028419183,,42.05951618681361,,8.716134526076296
2025,2280,Guangjun SUN,MALE,41.16820712033827,4.15430549386229,6.947942714253239,,42.05951618681361,,-0.8913090664753369
2025,2281,Jim GOWLAND,MALE,39.665725673937466,3.9067810419708127,6.415617128463476,,42.05951618681361,,-2.3937905128761443
2025,2283,Mauricio Ezequiel MORABITO,MALE,49.83812465429209,3.750741509918122,6.799555061179088,,42.05951618681361,,7.7786084674784775
2025,2284,Juan Jose GONZALEZ CHACON,MALE,27.14402039000162,4.625416882026614,3.6888035611977585,,42.05951618681361,,-14.915495796811989
2025,2285,Peter BARRETT,MALE,41.545423825708504,3.6863743908349544,6.384792145393775,,42.05951618681361,,-0.5140923611051065
2025,2286,Laurent ROCHER,MALE,44.59979086903264,3.5865692198470884,5.968079629311824,46.169593260011126,42.05951618681361,-1.569802390978488,2.540274682219028
2025,2287,Kyoko YAMAMOTO,FEMALE,30.655228285480717,4.618292513233168,3.6130458629149382,,42.05951618681361,,-11.404287901332893
2025,2288,Jérôme TERRETTAZ,MALE,45.13270026748036,4.166605256437193,8.02836879432624,46.182139319374336,42.05951618681361,-1.0494390518939767,3.073184080666749
2025,2289,Weixing WU,MALE,44.71856422286537,3.875135961265043,6.254727078130571,46.16086117402197,42.05951618681361,-1.4422969511565995,2.6590480360517574
2025,2290,Xiaonan ZHANG,MALE,43.47565466942112,4.462234425957981,7.62955566650025,,42.05951618681361,,1.4161384826075079
2025,2291,Hiroyuki MURAKOSHI,MALE,41.692596953677096,4.16896664474207,7.189837685250529,,42.05951618681361,,-0.36691923313651387
2025,2292,Soon Saam LEE,MALE,49.2853931788157,3.9701210974471333,7.851014641664526,,42.05951618681361,,7.225876992002092
2025,2293,Javier Marcelo MONTANO DURAN,MALE,43.438148477856465,3.754027812111878,6.929041033779188,46.171624897078374,42.05951618681361,-2.7334764192219083,1.3786322910428552
2025,2294,Marco D'ANGELO,MALE,43.300607375272214,4.334111334391062,7.395112509073313,46.06662894420299,42.05951618681361,-2.7660215689307748,1.2410911884586042
2025,2295,Damaris CARDOSO DE OLIVEIRA JESUS,FEMALE,48.3189701055567,3.8077921767587783,8.05163329820864,46.16522721701655,42.05951618681361,2.153742888540151,6.259453918743091
2025,2296,José Fernando PÉREZ CHÚ,MALE,43.91508678669946,3.8078717874633368,6.505647263249348,46.19032035293695,42.05951618681361,-2.275233566237489,1.8555705998858514
2025,2297,Mark KAUFFMAN,MALE,44.12739014037134,4.1589018619920175,7.268489892984542,,42.05951618681361,,2.0678739535577293
2025,2298,Christopher RUSE,MALE,51.042744737148794,3.688014452208222,7.273679200380771,46.16522721701655,42.05951618681361,4.877517520132244,8.983228550335184
2025,2299,Quentin STOKER,MALE,48.35912744164068,3.899206548418228,8.189710610932476,46.16522721701655,42.05951618681361,2.19390022462413,6.29961125482707
2025,2300,Cyril SABARDU,MALE,41.21373432657972,4.526535356505576,7.489340847831413,,42.05951618681361,,-0.8457818602338918
2025,2301,Eliana KOTLIREVSKY,FEMALE,49.68092386217379,3.8590051968261605,6.940054495912807,,42.05951618681361,,7.621407675360182
2025,2302,Herve WASLET,MALE,45.78410831011363,4.179184921301144,7.96352266805628,46.23268287743109,42.05951618681361,-0.4485745673174577,3.7245921233000203
2025,2303,Kamila AWIZEN,FEMALE,37.908101142682106,3.9526995666898586,5.877692307692308,,42.05951618681361,,-4.151415044131504
2025,2304,Sergio PÉREZ FARIÑA,MALE,45.255412726115566,3.9150246740149766,7.066820809248555,46.18097262500766,42.05951618681361,-0.9255598988920966,3.1958965393019554
2025,2305,Sébastien FESQUET,MALE,47.85525961719925,4.277330867292616,8.853997682502897,,42.05951618681361,,5.795743430385642
2025,2306,Lajos NAGY,MALE,33.91759554631191,4.362709943736623,3.5651578259473635,,42.05951618681361,,-8.141920640501702
2025,2307,Enzo AMATO,MALE,46.27445591759303,3.832275236204745,7.189837685250529,46.15779050232643,42.05951618681361,0.11666541526660268,4.21493973077942
2025,2308,Stephen CLARK,MALE,43.40772514608314,3.938261874684215,7.1311245916938875,46.16522721701655,42.05951618681361,-2.7575020709334126,1.3482089592695274
2025,2309,Ai MOTOIKE,FEMALE,46.304872887111024,4.15810262435451,5.52420061909523,,42.05951618681361,,4.245356700297414
2025,2310,Christophe MICHEL,MALE,50.359792443916554,3.759900498543091,7.251245551601424,,42.05951618681361,,8.300276257102944
2025,2312,Maki OZAKI,FEMALE,44.06415434241366,3.717463703142834,6.960601229788204,46.169593260011126,42.05951618681361,-2.1054389175974677,2.0046381556000483
2025,2313,Karen ONG,FEMALE,48.877873601551194,3.578064077559594,6.664631487134758,46.15779050232643,42.05951618681361,2.720083099224766,6.818357414737584
2025,2314,Horacio GALANTI,MALE,33.900021249439774,4.831091541288749,5.382517508351763,,42.05951618681361,,-8.159494937373836
2025,2315,Christian BOURBON,MALE,39.95792565577111,4.202077602441803,4.113590410554826,,42.05951618681361,,-2.101590531042497
2025,2316,Yuji SASAKI,MALE,44.24607245559704,3.6863879116117375,6.403519798868636,,42.05951618681361,,2.186556268783427
2025,2317,Percy KIRKMAN,MALE,29.068800889721786,4.596478861996752,4.142801613503883,,42.05951618681361,,-12.990715297091825
2025,2318,Gwénolé GORREC,MALE,42.62458585262443,3.8926796047786394,6.947942714253239,46.182139319374336,42.05951618681361,-3.5575534667499085,0.5650696658108174
2025,2319,Jacky MICHARD,MALE,45.785454429253086,4.227649141850158,8.165642532727759,46.33426076686583,42.05951618681361,-0.5488063376127457,3.725938242439476
2025,2320,Becca WILDE,FEMALE,46.383525219108954,4.18934449906969,8.115772703133297,46.290463937441885,42.05951618681361,0.09306128166706884,4.3240090322953435
2025,2321,Anthony NAVARRO,MALE,45.40187983832051,4.096737672773505,7.006877579092159,46.16215654532101,42.05951618681361,-0.7602767070005001,3.3423636515069006
2025,2322,Govinda AWALE,MALE,47.9203817044153,3.5791032014769453,6.279843846311897,46.15779050232643,42.05951618681361,1.7625912020888705,5.860865517601688
2025,2324,Svatava WRIGHT,FEMALE,44.994576173026296,3.7839493559340855,7.151146467009828,46.169593260011126,42.05951618681361,-1.1750170869848304,2.9350599862126856
2025,2325,Atsuo FUNABASHI,MALE,43.99600597296053,4.008110290407833,6.874493927125506,,42.05951618681361,,1.9364897861469217
