lat,lon,altitude_gpx,altitude,dist_2d_m,dist_3d_m,distance_cum_2d,distance_cum_3d,pente,distance_cum_2d_calib,distance
-21.06656,55.38794,1920.0,1924.1704686846765,11.467969906470183,11.46797898938241,118405.01897809321,120425.47348826028,7.074646158758771,118390.92503689941,120411.13904909353
-21.0666,55.38781,1929.0,1925.9722054580545,14.203564866743964,14.317384898239837,118419.22254295995,120439.79087315852,11.866299550980601,118405.12691109281,120425.45472977025
-21.06657,55.38774,1927.0,1926.8043571778016,7.9928113650313435,8.036013315173905,118427.21535432499,120447.82688647369,-2.9595205503879427,118413.11877106057,120433.48978654575
-21.06653,55.38771,1927.0,1925.5749870500144,5.428903445760365,5.566358193153247,118432.64425777075,120453.39324466685,-22.41520338222845,118418.54702829517,120439.05548216628
-21.06647,55.38765,1922.0,1923.5419927586918,9.125345130437065,9.349063564771715,118441.76960290119,120462.74230823162,-18.70267001663231,118427.67128722099,120448.40343289687
-21.06646,55.38759,1922.0,1922.6854897120024,6.32430636554212,6.382041089982475,118448.09390926672,120469.1243493216,2.5649261439299993,118433.9948407941,120454.78471432216
-21.06647,55.38751,1922.0,1923.9190240401604,8.375192189647153,8.465544941246884,118456.46910145637,120477.58989426286,19.76142968183289,118442.36903607106,120463.24925159589
-21.06643,55.38744,1929.0,1926.0236383525998,8.517050397769324,8.773229102346964,118464.98615185414,120486.3631233652,21.386426149249615,118450.88507267053,120472.02143640656
-21.06644,55.38737,1925.0,1927.311999862974,7.348039912941958,7.460131764493291,118472.33419176709,120493.8232551297,14.327567591788034,118458.23223793438,120479.48068017949
-21.06642,55.38731,1931.0,1928.0236383525998,6.6110636626445505,6.6492550027394834,118478.94525542973,120500.47251013243,3.2009473040224066,118464.8425146714,120486.12914371063
-21.06636,55.38721,1926.0,1927.9184887176618,12.336104068786712,12.336552194258479,118491.28135949852,120512.80906232669,2.627069570870303,118477.17715035375,120498.4642274651
-21.06629,55.38712,1928.0,1928.6670931123995,12.157147534990337,12.18017424864448,118503.43850703351,120524.98923657533,15.750248016548387,118489.33285080377,120510.64295188787
-21.06629,55.38703,1930.0,1931.304136602158,9.338691012688228,9.703872845278925,118512.7771980462,120534.69310942061,27.27476162769923,118498.67043021694,120520.34566966545
-21.06623,55.38694,1937.0,1934.3445372166539,11.47705132725366,11.87294163487052,118524.25424937345,120546.56605105547,23.84285658926952,118510.14611541218,120532.21719804483
-21.06617,55.38689,1935.0,1936.0556827284968,8.451542834902803,8.623027035380154,118532.70579220835,120555.18907809086,11.603151360748715,118518.59665224624,120540.83919866735
-21.06606,55.38685,1938.0,1936.8238996789187,12.916466468610091,12.93929145346237,118545.62225867696,120568.12836954433,-0.529875784088093,118531.51158124693,120553.776949936
-21.066,55.38682,1938.0,1935.9482310953174,7.362179283105148,7.4140730550008005,118552.98443796007,120575.54244259933,-14.52073440481678,118538.87288419792,120561.19014048188
-21.06601,55.38668,1932.0,1933.639276926021,14.569375031664967,14.751201922867631,118567.55381299174,120590.2936445222,-12.185541869034152,118553.44052501328,120575.93958654528
-21.06597,55.38661,1930.0,1933.1350227242874,8.51706955376591,8.531983713278656,118576.07088254551,120598.82562823549,4.309973743225302,118561.95658076646,120584.47055468273
-21.06587,55.3865,1938.0,1934.6931518967021,15.934934877533681,16.01093114310249,118592.00581742304,120614.83655937859,8.892357280899931,118577.88961888288,120600.47958001877
-21.06579,55.38646,1934.0,1935.424909323257,9.816241403792908,9.843478258667327,118601.82205882683,120624.68003763726,4.632745129656161,118587.70469184357,120610.32188659227
-21.06571,55.38638,1937.0,1935.7115866412973,12.167155396419806,12.170532212081213,118613.98921422326,120636.85056984934,8.693007229995565,118599.87039896377,120622.4909701262
-21.06567,55.38623,1932.0,1937.889789328996,16.187589291162496,16.33348138052803,118630.17680351442,120653.18405122987,27.69071411164385,118616.05606141996,120638.82250730597
-21.06563,55.38619,1948.0,1941.8786323488275,6.083579602013928,7.274669024148066,118636.26038311643,120660.45872025401,27.746124242942994,118622.13891688365,120646.09631041449
-21.06556,55.38615,1944.0,1942.0252661776183,8.821121365989287,8.822340031604911,118645.08150448243,120669.28106028562,-13.240009775099239,118630.95898825728,120654.91760030868
-21.06539,55.3862,1938.0,1938.1153829017876,19.602191841207542,19.988324397260616,118664.68369632363,120689.26938468288,-19.034320215802257,118650.55884681783,120674.9035454633
-21.06537,55.3861,1929.0,1936.2741949121414,10.61202752820388,10.770566441583949,118675.29572385183,120700.03995112446,1.5319853491028494,118661.16961117921,120685.67282986692
-21.0654,55.38604,1944.0,1938.3861648727502,7.063204883206442,7.372196439099088,118682.35892873503,120707.41214756356,15.414427393492065,118668.23197531769,120693.04414878153
-21.06541,55.38594,1939.0,1938.9715654054314,10.435794102825971,10.452200358787653,118692.79472283786,120717.86434792235,-1.6083000512949939,118678.66652723105,120703.49510499799
-21.06534,55.38582,1936.0,1937.9821581605356,14.684314044233325,14.717608693191988,118707.4790368821,120732.58195661554,-8.23339571992821,118693.34909337759,120718.21096183037
-21.06533,55.38576,1940.0,1937.2418387184284,6.324352924325952,6.367535848960109,118713.80338980642,120738.9494924645,-11.641610323330195,118699.67269350395,120724.57773974122
-21.06524,55.38569,1934.0,1935.8063422624496,12.365637872971412,12.44868065622188,118726.16902767938,120751.39817312072,-10.943338416454356,118712.036859475,120737.02493861082
-21.06516,55.38568,1935.0,1934.908549776594,8.955908194972487,9.000795683962274,118735.12493587435,120760.39896880469,-0.9308298880252851,118720.99170163371,120746.0246629155
-21.06507,55.38565,1933.0,1935.625422221282,10.480515527030011,10.505004132044398,118745.60545140138,120770.90397293674,2.956553605694606,118731.470969648,120756.5284166199
-21.06482,55.38562,1942.0,1936.045433280351,27.97248263837569,27.975635725466006,118773.57793403976,120798.8796086622,-6.100138008013866,118759.44012267646,120784.50072236013
-21.06477,55.38565,1931.0,1933.5303675196672,6.371899388106123,6.850303467198495,118779.94983342786,120805.7299121294,-25.46848018690725,118765.81126360706,120791.35021042461
-21.06469,55.38572,1930.0,1931.4977205058508,11.484339936448823,11.662834889455047,118791.43417336431,120817.39274701886,0.5741926011415506,118777.29423654392,120803.01165706794
-21.06463,55.38574,1930.0,1933.6364286571757,6.987012236617613,7.307011191396088,118798.42118560092,120824.69975821026,17.430430063105405,118784.28041710515,120810.31779849397
-21.06436,55.38545,1939.0,1940.1247883540416,42.50727916616005,42.99962318050913,118840.92846476709,120867.69938139078,20.773586605389113,118826.78263656104,120853.31230335968
-21.0643,55.38532,1954.0,1945.5929527379806,15.049099074767952,16.01175208064253,118855.97756384185,120883.71113347141,16.766707599216435,118841.82994431716,120869.32214953554
-21.06416,55.38521,1942.0,1945.8845768583492,19.303432394071866,19.305635105328285,118875.28099623592,120903.01676857674,-0.7774984145198023,118861.1310789924,120888.62548665985
-21.06409,55.38518,1946.0,1945.3776907717324,8.38305059137782,8.398361192661678,118883.6640468273,120911.4151297694,-1.5213448836165977,118869.51313173569,120897.02284818198
-21.064,55.38517,1946.0,1945.6039762767164,10.06119467178756,10.063739034443024,118893.72524149908,120921.47886880385,3.6331635832970837,118879.57312880717,120907.08538931326
-21.06399,55.38512,1945.0,1945.936008308402,5.306060995884736,5.3164394628467875,118899.03130249496,120926.7953082667,18.325952486534966,118884.87855821401,120912.40119595171
-21.06403,55.38515,1946.0,1947.5712663451368,5.428933923845687,5.669867052778935,118904.4602364188,120932.46517531948,25.874097965975217,118890.30684592306,120918.07038811102
-21.06397,55.38506,1952.0,1950.3103093652942,11.477166774406562,11.799479388253319,118915.93740319321,120944.26465470773,31.715244538354483,118901.78264655171,120929.86846298813
-21.06398,55.38501,1952.0,1952.89410829022,5.306061677910568,5.901720716387605,118921.24346487112,120950.16637542412,55.29190635038743,118907.08807664052,120935.76948121315
-21.06399,55.38495,1954.0,1956.741018068838,6.324408544602997,7.402490005658543,118927.56787341573,120957.56886542977,42.12742405214348,118913.41173238053,120943.17109008842
-21.06403,55.38481,1965.0,1961.9587213270893,15.192722494901217,16.063724477786696,118942.76059591063,120973.63258990756,39.56476068375464,118928.60264646106,120959.23290247507
-21.06404,55.38474,1966.0,1965.659262603368,7.348155752322965,8.227356726059693,118950.10875166295,120981.85994663362,50.63936730212075,118935.94992755051,120967.45927988553
-21.06407,55.3847,1967.0,1968.3763113834132,5.324968732114533,5.9780971948557635,118955.43372039506,120987.83804382847,36.120128303888876,118941.27426244295,120973.4366654978
-21.06404,55.38458,1972.0,1972.2388476863869,12.890872107834678,13.457108545015894,118968.32459250289,121001.29515237348,33.86789011950298,118954.1636001294,120986.89217222137
-21.06404,55.38445,1976.0,1977.3107612129083,13.489424385309626,14.4114148183826,118981.8140168882,121015.70656719187,42.15856508885708,118967.65141884667,121001.30187162572
-21.06402,55.38438,1987.0,1981.1283119533507,7.596360314030364,8.50166946407748,118989.41037720222,121024.20823665595,26.47126709187701,118975.24687495362,121009.8025291223
-21.06397,55.3843,1978.0,1981.9663636311116,9.991020003066433,10.0261064883768,118999.40139720529,121034.23434314433,6.483555280832913,118985.23670570941,121019.827442187
-21.06396,55.3842,1985.0,1982.452702213368,10.435893976239777,10.44722012307144,119009.83729118154,121044.6815632674,2.838986907908495,118995.67135748429,121030.27341876052
-21.06389,55.38406,1982.0,1982.7305289404626,16.480937067331517,16.48327862737356,119026.31822824887,121061.16484189477,4.604035779401717,119012.15033279899,121046.75473535655
-21.06381,55.38397,1981.0,1983.8052961451217,12.897503860628168,12.942207322521504,119039.2157321095,121074.1070492173,9.721575633204608,119025.04630144883,121059.69540214718
-21.06371,55.38384,1990.0,1985.683862153919,17.48165816911961,17.582303108277806,119056.69739027863,121091.68935232559,8.529398070323493,119042.52587874788,121077.27561240544
-21.06363,55.38376,1984.0,1986.334168231651,12.16723458600695,12.184600751180099,119068.86462486464,121103.87395307676,11.988729388700252,119054.69166504825,121089.45876280386
-21.06359,55.38367,1985.0,1988.3826665153142,10.343944654869063,10.544834576282637,119079.20856951951,121114.41878765305,24.22418285522966,119065.03437844664,121100.0023422114
-21.06358,55.38359,1999.0,1990.868764756981,8.375351481684632,8.736543762207981,119087.58392100119,121123.15533141526,12.792493323918235,119073.40873299666,121108.73784604867
-21.06367,55.38371,1984.0,1991.497675192043,15.97493425117042,15.987309112685221,119103.55885525235,121139.14264052793,22.48900450733996,119089.38176572553,121124.72325216603
-21.06368,55.38363,1993.0,1996.344900493607,8.37534650421621,9.676880808907777,119111.93420175657,121148.81952133685,78.20464678946134,119097.75611529867,121134.39898112015
-21.06365,55.38358,2013.0,2002.8713511688102,6.1681319765322264,8.98000058439755,119118.1023337331,121157.79952192125,42.22277152270676,119103.92351307247,121143.37791280054
-21.06354,55.38353,1999.0,2004.5591072281059,13.286315086658169,13.39308362915911,119131.38864881976,121171.1926055504,8.924087508263133,119117.20824666753,121156.76940222926
-21.06351,55.38347,2009.0,2004.6873662617434,7.063273498748018,7.064437903883485,119138.4519223185,121178.25704345429,6.214598781531134,119124.27067941338,121163.83299924165
-21.06346,55.38346,2001.0,2005.349543467311,5.655749353607752,5.694381388913793,119144.10767167211,121183.9514248432,25.352683653321822,119129.925755554,121169.52670281913
-21.06343,55.38333,2006.0,2009.644214636532,13.895823342079797,14.544349652219898,119158.0034950142,121198.49577449542,45.10812011758239,119143.81992485371,121184.06932123385
-21.0635,55.3833,2023.0,2015.3991269953617,8.383055719720948,10.168315468048593,119166.38655073392,121208.66408996347,36.88325238145525,119152.20198272474,121194.23642635084
-21.06354,55.38337,2017.0,2015.8775684296097,8.51717240715015,8.530599745570363,119174.90372314108,121217.19468970904,-6.2858567449393234,119160.71814131907,121202.7660106853
-21.06358,55.38342,2009.0,2014.4341864660996,6.833806280663759,6.984572984386782,119181.73752942173,121224.17926269342,8.74094937435566,119167.55113416069,121209.74975228465
-21.06359,55.38337,2017.0,2016.9387093044734,5.306074977291573,5.867458249751379,119187.04360439902,121230.04672094317,45.71182444880357,119172.85657754728,121215.61651212134
-21.06353,55.3833,2023.0,2021.3680632012117,9.862597064848602,10.811567731190118,119196.90620146386,121240.85828867435,58.4400794291083,119182.71800065122,121226.4267929341
-21.06352,55.38325,2023.0,2025.8032944899853,5.306077023403576,6.915614937459114,119202.21227848726,121247.77390361181,54.22875292268929,119188.02344608368,121233.34158469472
-21.06354,55.38314,2033.0,2030.5516347467526,11.62879802089631,12.560878894601233,119213.84107650816,121260.33478250641,35.94758730173364,119199.65085990992,121245.90096844756
-21.06353,55.38308,2037.0,2032.2570457577617,6.324427083210005,6.550328590789271,119220.16550359137,121266.8851110972,1.0208940391572903,119205.97453418632,121252.45051734212
-21.06338,55.38296,2026.0,2030.8286948174914,20.814537403983778,20.863488532611484,119240.98004099536,121287.74859962982,-3.918817111127475,119226.7865940022,121273.31152245992
-21.06325,55.38289,2032.0,2030.8073896111791,16.177649408354892,16.177663437328068,119257.15769040372,121303.92626306714,3.1677749062017213,119242.96231775876,121289.48726024375
-21.06321,55.38286,2032.0,2031.5131430388415,5.428943282623798,5.474624468089404,119262.58663368634,121309.40088753523,1.2534712101315124,119248.39061482546,121294.96123305842
-21.06322,55.38281,2032.0,2030.9419501326217,5.3060875944371775,5.336743098178499,119267.89272128078,121314.7376306334,-13.06268517817249,119253.6960708277,121300.29734091542
-21.06311,55.38277,2029.0,2029.1327847151938,12.91649291777094,13.042579070200958,119280.80921419854,121327.7802097036,-15.519673615638526,119266.61102627439,121313.33836750631
-21.063,55.38274,2027.0,2026.978558756271,12.62135971050923,12.803882630833602,119293.43057390905,121340.58409233444,-15.06234142979034,119279.230883644,121326.14072607025
-21.06291,55.38268,2024.0,2025.4564432774323,11.78614329888478,11.884023283079134,119305.21671720794,121352.46811561752,-8.966816740476387,119291.01562401917,121338.0233347788
-21.06279,55.38263,2026.0,2024.6379757312998,14.316576235965407,14.339952728104846,119319.5332934439,121366.80806834562,-9.416640567569432,119305.33049612989,121352.3615805991
-21.06273,55.38257,2023.0,2023.2489917440482,9.12545192199925,9.230555199854503,119328.6587453659,121376.03862354548,-17.052687542948252,119314.45486183456,121361.59103707102
