distance_cum,altitude,lon,lat
141442,1850,7.02957,46.05755
141446,1851,7.02955,46.05758
141452,1851,7.02951,46.05763
141466,1852,7.02943,46.05774
141469,1852,7.02941,46.05777
141476,1853,7.02937,46.05782
141483,1853,7.02932,46.05788
141498,1851,7.0293,46.05801
141516,1846,7.02921,46.05816
141530,1845,7.02904,46.05821
141548,1845,7.02883,46.05826
141554,1845,7.02875,46.05827
141567,1844,7.02859,46.05831
141577,1844,7.02846,46.05833
141582,1844,7.0284,46.05835
141597,1841,7.02822,46.0584
141601,1840,7.02818,46.05842
141609,1839,7.02808,46.05844
141612,1839,7.02805,46.05844
141614,1838,7.02802,46.05845
141624,1836,7.0279,46.05845
141629,1835,7.02784,46.05844
141636,1834,7.02775,46.05844
141642,1832,7.02767,46.05845
141644,1831,7.02764,46.05845
141650,1829,7.02757,46.05846
141655,1828,7.0275,46.05846
141662,1826,7.02743,46.05847
141665,1825,7.02739,46.05848
141676,1824,7.02725,46.05848
141679,1824,7.02722,46.05847
141681,1823,7.02719,46.05847
141689,1820,7.02709,46.05848
141692,1818,7.02706,46.05849
141704,1814,7.02692,46.05849
141707,1813,7.02688,46.05849
141710,1812,7.02685,46.05848
141714,1812,7.02681,46.05846
141721,1811,7.02673,46.05842
141724,1811,7.0267,46.0584
141726,1811,7.02668,46.05839
141735,1811,7.02661,46.05833
141740,1811,7.02657,46.0583
141745,1810,7.02651,46.05828
141751,1807,7.02643,46.05826
141763,1805,7.02631,46.0582
141770,1803,7.02624,46.05817
141776,1802,7.02618,46.05813
141779,1802,7.02616,46.05811
141781,1801,7.02614,46.0581
141790,1798,7.02604,46.05806
141792,1797,7.02601,46.05805
141800,1796,7.02594,46.058
141804,1795,7.0259,46.05798
141809,1793,7.02586,46.05797
141813,1790,7.0258,46.05796
141816,1789,7.02577,46.05795
141823,1787,7.02569,46.05793
141825,1785,7.02566,46.05793
141834,1783,7.02558,46.0579
141839,1781,7.02552,46.05788
141842,1780,7.02549,46.05786
141845,1781,7.02548,46.05784
141849,1780,7.02545,46.05781
141850,1781,7.02545,46.0578
141862,1780,7.02538,46.0577
141865,1780,7.02537,46.05768
141866,1779,7.02536,46.05767
141870,1779,7.02534,46.05764
141877,1777,7.0253,46.05758
141880,1776,7.02528,46.05756
141883,1776,7.02527,46.05753
141892,1772,7.0252,46.05748
141894,1770,7.02518,46.05747
141899,1769,7.02516,46.05743
141905,1767,7.02512,46.05738
141909,1767,7.02511,46.05734
141912,1767,7.02511,46.05732
141914,1767,7.0251,46.0573
141923,1765,7.02504,46.05723
141926,1764,7.02502,46.05721
141928,1763,7.02501,46.05719
141935,1762,7.025,46.05714
141947,1755,7.02491,46.05705
141951,1753,7.02489,46.05702
141959,1751,7.02487,46.05697
141963,1750,7.02486,46.05694
141971,1748,7.02483,46.05687
141978,1746,7.02481,46.05681
141983,1745,7.02479,46.05676
141989,1743,7.02477,46.05671
141991,1743,7.02476,46.05669
142000,1741,7.02474,46.05663
142003,1741,7.02474,46.0566
142014,1740,7.02474,46.0565
142022,1739,7.02473,46.05643
142032,1738,7.02472,46.05634
142042,1739,7.0247,46.05625
142052,1737,7.02464,46.05617
142060,1736,7.02459,46.05611
142070,1737,7.0245,46.05604
142073,1737,7.02447,46.05602
142083,1737,7.02438,46.05596
142093,1735,7.02427,46.05591
142096,1735,7.02424,46.05589
142103,1733,7.02416,46.05587
142118,1733,7.02398,46.05583
142130,1732,7.02382,46.0558
142140,1732,7.0237,46.05577
142173,1731,7.02328,46.05577
142184,1731,7.02314,46.05576
142202,1729,7.02291,46.05578
142213,1727,7.02277,46.05581
142224,1724,7.02264,46.05583
142251,1722,7.02229,46.05583
142264,1722,7.02212,46.05584
142279,1721,7.02194,46.05588
142282,1721,7.0219,46.05589
142302,1719,7.02166,46.05596
142317,1719,7.02149,46.05602
142325,1719,7.0214,46.05606
142332,1719,7.02132,46.05609
142341,1721,7.02122,46.05613
142345,1721,7.02119,46.05615
142359,1723,7.02102,46.05621
142369,1723,7.02092,46.05626
142390,1721,7.02071,46.05638
142392,1721,7.02069,46.05639
142416,1715,7.02048,46.05655
142423,1711,7.02042,46.0566
142435,1707,7.0203,46.05666
142438,1706,7.02026,46.05667
142441,1704,7.02023,46.05669
142448,1703,7.02015,46.05671
142453,1702,7.02009,46.05673
142461,1700,7.02002,46.05675
142467,1701,7.01994,46.05675
142469,1701,7.01991,46.05675
142476,1704,7.01983,46.05672
142483,1708,7.01977,46.05668
142491,1711,7.01972,46.05664
142496,1712,7.01965,46.05664
142499,1711,7.01962,46.05666
142506,1707,7.01957,46.05671
142509,1706,7.01954,46.05673
142522,1707,7.01937,46.05674
142530,1707,7.01928,46.05676
142544,1703,7.01913,46.05684
142559,1701,7.01898,46.05691
142562,1698,7.01897,46.05694
142576,1693,7.01888,46.05704
142595,1688,7.01873,46.05715
142606,1685,7.01862,46.05722
142615,1683,7.01853,46.05726
142622,1681,7.01845,46.05729
142628,1681,7.01837,46.0573
142632,1680,7.01832,46.05731
142636,1680,7.01827,46.05732
142692,1677,7.01755,46.05732
142705,1673,7.01739,46.05732
142712,1672,7.0173,46.0573
142728,1670,7.0171,46.05729
142732,1669,7.01704,46.0573
142735,1668,7.01701,46.05731
142742,1667,7.01694,46.05732
142749,1665,7.01685,46.05733
142756,1665,7.01675,46.05733
142764,1662,7.01666,46.05735
142774,1660,7.01653,46.05736
142785,1658,7.01639,46.05736
142804,1655,7.01616,46.05735
142818,1652,7.01598,46.05733
142825,1650,7.01589,46.05733
142834,1649,7.01577,46.0573
142842,1648,7.01568,46.05727
142847,1649,7.01563,46.05725
142852,1650,7.01558,46.05722
142866,1652,7.01542,46.05715
142870,1651,7.01538,46.05714
142877,1650,7.01529,46.05713
142884,1649,7.0152,46.05712
142887,1649,7.01516,46.05712
142902,1644,7.01497,46.05714
142918,1641,7.01477,46.05712
142924,1642,7.01471,46.05709
142932,1646,7.01463,46.05704
142944,1651,7.01453,46.05696
142953,1653,7.01442,46.05693
142956,1653,7.01438,46.05694
142959,1652,7.01436,46.05696
142961,1651,7.01435,46.05698
142964,1650,7.01434,46.057
142976,1643,7.01431,46.05711
142983,1640,7.01426,46.05716
142990,1638,7.01419,46.0572
142994,1636,7.01414,46.05722
143005,1632,7.01405,46.05728
143012,1629,7.01397,46.05732
143025,1626,7.01382,46.05736
143029,1626,7.01376,46.05736
143036,1625,7.01368,46.05738
143049,1625,7.01351,46.05739
143066,1629,7.01329,46.05737
143073,1627,7.01321,46.0574
143076,1628,7.01318,46.0574
143080,1628,7.01312,46.0574
143087,1630,7.01304,46.05739
143089,1630,7.01301,46.05738
143100,1631,7.01288,46.05736
143117,1629,7.01265,46.05736
143130,1627,7.01249,46.05735
143136,1625,7.01241,46.05734
143141,1623,7.01235,46.05733
143147,1621,7.01228,46.05732
143150,1621,7.01224,46.05731
143153,1620,7.0122,46.0573
143162,1622,7.01212,46.05725
143168,1624,7.01206,46.05721
143181,1621,7.0119,46.05719
143183,1620,7.01187,46.05719
143189,1618,7.0118,46.0572
143196,1616,7.0117,46.0572
143199,1616,7.01167,46.05719
143204,1616,7.01161,46.05718
143208,1616,7.01156,46.05717
143211,1613,7.01152,46.05719
143214,1612,7.01153,46.05721
143217,1611,7.01155,46.05723
143219,1611,7.01157,46.05724
143220,1610,7.01158,46.05725
143222,1609,7.01157,46.05726
143224,1609,7.01155,46.05725
143225,1609,7.01153,46.05725
143229,1609,7.01148,46.05724
143234,1607,7.01142,46.05725
143236,1606,7.0114,46.05725
143238,1605,7.01137,46.05726
143247,1602,7.01126,46.05724
143253,1600,7.0112,46.05724
143261,1596,7.01111,46.05726
143269,1593,7.011,46.05728
143274,1592,7.01095,46.05729
143280,1591,7.01086,46.05729
143290,1589,7.01076,46.05729
143297,1588,7.01067,46.0573
143303,1586,7.0106,46.05732
143306,1585,7.01056,46.05733
143313,1583,7.01049,46.05737
143319,1580,7.01045,46.05742
143329,1577,7.01039,46.05747
143333,1576,7.01036,46.0575
143352,1575,7.01016,46.0576
143370,1574,7.00998,46.0577
143374,1574,7.00993,46.05771
143387,1575,7.00977,46.05776
143394,1575,7.00969,46.05778
143403,1576,7.00958,46.0578
143411,1577,7.00947,46.05779
143445,1581,7.00903,46.05779
143459,1582,7.00885,46.0578
143462,1582,7.00882,46.05779
143466,1582,7.00876,46.05779
143476,1583,7.00864,46.05777
143489,1583,7.00848,46.05773
143498,1581,7.00836,46.05772
143502,1580,7.00832,46.05773
143509,1577,7.00823,46.05773
143513,1574,7.00818,46.05775
143515,1573,7.00816,46.05776
143518,1572,7.00812,46.05776
143523,1570,7.00806,46.05776
143527,1568,7.00801,46.05778
143534,1564,7.00795,46.05782
143537,1562,7.00792,46.05783
143542,1561,7.00785,46.05782
143548,1560,7.00778,46.05782
143557,1558,7.00766,46.05783
143564,1558,7.00757,46.05782
143570,1557,7.00749,46.05782
143576,1559,7.00743,46.05779
143584,1558,7.00732,46.05778
143592,1558,7.00722,46.05777
143620,1547,7.00689,46.05777
143626,1544,7.00681,46.05777
143633,1544,7.00673,46.05774
143647,1540,7.00655,46.05773
143650,1539,7.00651,46.05773
143657,1538,7.00642,46.05772
143668,1537,7.0063,46.0577
143672,1538,7.00625,46.05768
143683,1540,7.00613,46.05762
143686,1540,7.0061,46.05761
143701,1543,7.00594,46.05754
143704,1544,7.00591,46.05752
143707,1543,7.00587,46.05752
143709,1544,7.00584,46.05751
143721,1541,7.00569,46.05752
143727,1540,7.00561,46.05752
143738,1537,7.00547,46.05753
143752,1535,7.00529,46.05752
143770,1532,7.00507,46.05749
143773,1531,7.00503,46.05749
143789,1527,7.00483,46.0575
143796,1525,7.00474,46.0575
143807,1524,7.00459,46.05749
143816,1524,7.00448,46.05747
143830,1527,7.00432,46.05742
143840,1528,7.00419,46.05741
143851,1528,7.00405,46.05742
143866,1528,7.00385,46.05742
143872,1529,7.00378,46.0574
143890,1532,7.00356,46.05735
143901,1533,7.00342,46.05734
143905,1533,7.00336,46.05735
143915,1532,7.00324,46.05736
143923,1529,7.00316,46.05741
143927,1528,7.00315,46.05744
143928,1527,7.00314,46.05745
143936,1524,7.00308,46.05751
143939,1523,7.00305,46.05753
143944,1522,7.00301,46.05756
143949,1521,7.00296,46.05759
143952,1520,7.00294,46.05761
143957,1520,7.00288,46.05763
143970,1519,7.00272,46.05767
143979,1520,7.00261,46.05769
143994,1523,7.00241,46.05768
143998,1524,7.00236,46.05767
144006,1527,7.00226,46.05765
144009,1527,7.00223,46.05765
144016,1528,7.00214,46.05766
144024,1530,7.00204,46.05764
144033,1532,7.00192,46.05762
144052,1532,7.00169,46.05766
144064,1531,7.00154,46.05769
144068,1531,7.00148,46.0577
144083,1531,7.00129,46.05771
144093,1531,7.00119,46.05765
144101,1532,7.00114,46.05759
144120,1532,7.00111,46.05742
144144,1531,7.00102,46.05722
144165,1528,7.00085,46.05707
144169,1528,7.00081,46.05705
144189,1525,7.00069,46.05689
144205,1527,7.00076,46.05675
144224,1529,7.00087,46.0566
144242,1529,7.00084,46.05644
144259,1528,7.00073,46.05631
144276,1528,7.00066,46.05616
144296,1527,7.00053,46.056
144318,1522,7.00036,46.05585
144336,1515,7.00023,46.05571
144354,1510,7.0002,46.05555
144378,1507,7.0002,46.05534
144395,1512,7.00025,46.05519
144418,1528,7.00042,46.05503
144443,1538,7.00059,46.05486
144445,1539,7.0006,46.05484
144465,1539,7.00064,46.05467
144487,1532,7.00062,46.05447
144490,1530,7.00061,46.05444
144512,1529,7.00061,46.05424
144526,1529,7.00062,46.05412
144532,1529,7.00064,46.05407
144555,1525,7.00064,46.05387
144596,1531,7.00066,46.0535
144599,1532,7.00066,46.05347
144617,1539,7.00069,46.05332
144634,1546,7.00073,46.05317
144660,1557,7.00081,46.05298
144670,1561,7.00085,46.0529
144684,1565,7.00086,46.05277
144689,1563,7.00084,46.05281
144690,1563,7.00083,46.05282
144695,1559,7.00079,46.05285
144699,1556,7.00075,46.05288
144703,1553,7.00071,46.05289
144705,1551,7.00069,46.05291
144712,1547,7.00064,46.05294
144714,1545,7.00061,46.05295
144717,1542,7.00058,46.05297
144726,1537,7.00053,46.053
144728,1535,7.00051,46.053
144729,1534,7.0005,46.053
144731,1535,7.0005,46.05298
144733,1536,7.0005,46.05296
144735,1536,7.00049,46.05294
144738,1537,7.00049,46.05292
144741,1536,7.00047,46.05289
144744,1535,7.00045,46.05287
144748,1534,7.00043,46.05284
144750,1534,7.00042,46.05282
144753,1532,7.0004,46.0528
144759,1527,7.00035,46.05277
144764,1522,7.0003,46.05275
144774,1516,7.00025,46.05272
144780,1510,7.00019,46.05269
144782,1508,7.00017,46.05268
144784,1507,7.00015,46.05269
144789,1506,7.00014,46.0527
144790,1505,7.00013,46.0527
144791,1503,7.00011,46.0527
144794,1501,7.00009,46.05268
144798,1497,7.00004,46.05266
144805,1495,7.00002,46.05268
144810,1493,7.0,46.05272
144813,1493,6.99999,46.05275
144819,1493,6.99999,46.0528
144821,1492,6.99998,46.05282
144824,1493,6.99998,46.05284
144825,1492,6.99997,46.05285
144827,1491,6.99994,46.05286
144829,1490,6.99992,46.05285
144832,1489,6.9999,46.05283
144837,1486,6.99985,46.05281
144843,1484,6.99982,46.05277
144847,1483,6.99981,46.05274
144850,1483,6.9998,46.05271
144856,1479,6.99974,46.05268
144861,1477,6.99968,46.05267
144870,1473,6.9996,46.05265
144871,1474,6.99962,46.05264
144874,1474,6.99962,46.05266
144874,1474,6.99961,46.05266
144878,1473,6.99959,46.05269
144883,1473,6.99957,46.05273
144894,1471,6.9995,46.05282
144910,1471,6.99942,46.05295
144917,1471,6.99939,46.05301
144923,1471,6.99935,46.05306
144930,1470,6.99933,46.05312
144940,1469,6.99929,46.0532
144941,1469,6.99928,46.05321
144942,1469,6.99927,46.05322
144947,1468,6.99926,46.05318
144949,1468,6.99926,46.05316
144953,1467,6.99924,46.05313
144957,1466,6.99922,46.05309
144964,1465,6.9992,46.05303
144968,1463,6.99918,46.053
144972,1462,6.99914,46.053
144975,1461,6.99911,46.05302
144979,1460,6.99907,46.05305
144981,1459,6.99906,46.05306
144983,1458,6.99903,46.05307
144986,1458,6.99902,46.05305
144989,1457,6.99901,46.05302
144995,1456,6.999,46.05297
145004,1455,6.99899,46.05289
145007,1454,6.99898,46.05286
145009,1454,6.99896,46.05287
145013,1453,6.99894,46.05289
145017,1452,6.9989,46.05292
145019,1452,6.99889,46.05291
145021,1451,6.99887,46.0529
145024,1449,6.99883,46.05291
145030,1446,6.99877,46.05294
145034,1445,6.99874,46.05297
145040,1445,6.99874,46.05291
145047,1445,6.99874,46.05285
145049,1444,6.99871,46.05285
145054,1443,6.99868,46.05287
145057,1441,6.99864,46.05288
145063,1438,6.99858,46.05291
145065,1436,6.99855,46.05292
145069,1434,6.9985,46.05293
145074,1433,6.99848,46.05292
145076,1431,6.99845,46.05291
145078,1431,6.99845,46.0529
145082,1430,6.99843,46.05286
145085,1429,6.99841,46.05284
145088,1428,6.99839,46.05282
145088,1428,6.99838,46.05282
145090,1427,6.99837,46.05281
145093,1428,6.99839,46.05279
145096,1426,6.99835,46.05279
145103,1422,6.99829,46.05281
145107,1419,6.99825,46.05283
145111,1417,6.99821,46.05285
145114,1414,6.99817,46.05286
145120,1412,6.99814,46.05285
145123,1411,6.99813,46.05282
145127,1411,6.99812,46.05279
145128,1410,6.99811,46.05278
145132,1407,6.99807,46.05275
145134,1407,6.99806,46.05274
145136,1406,6.99804,46.05273
145144,1403,6.99798,46.05267
145151,1401,6.99793,46.05264
145154,1400,6.9979,46.05263
145156,1399,6.99788,46.05265
145158,1398,6.99787,46.05266
145158,1398,6.99786,46.05266
145161,1396,6.99783,46.05266
145165,1394,6.99778,46.05264
145167,1394,6.99777,46.05263
145171,1392,6.99771,46.05262
145175,1391,6.99769,46.05263
145178,1390,6.99766,46.05264
145182,1389,6.99765,46.05268
145185,1388,6.99762,46.05269
145187,1386,6.99759,46.05269
145192,1384,6.99753,46.05267
145194,1384,6.99751,46.05267
145196,1383,6.99749,46.05268
145203,1381,6.99746,46.05272
145207,1380,6.99743,46.05275
145209,1379,6.99742,46.05277
145212,1378,6.99739,46.05279
145214,1377,6.99737,46.05279
145216,1377,6.99736,46.05277
145221,1376,6.99733,46.05273
145228,1375,6.9973,46.05267
145232,1374,6.99728,46.05264
145234,1373,6.99725,46.05264
145237,1372,6.99723,46.05266
145241,1372,6.99722,46.05269
145246,1371,6.9972,46.05273
145257,1369,6.99716,46.05282
145260,1368,6.99715,46.05285
145272,1368,6.99718,46.05295
145288,1369,6.99729,46.05308
145298,1370,6.99735,46.05315
145308,1369,6.99738,46.05324
145320,1367,6.99739,46.05335
145327,1365,6.99737,46.05341
145330,1364,6.99737,46.05344
145334,1363,6.99737,46.05347
145353,1358,6.99732,46.05363
145356,1357,6.99731,46.05366
145360,1356,6.9973,46.0537
145367,1355,6.99729,46.05376
145378,1353,6.99727,46.05386
145386,1351,6.99726,46.05393
145393,1350,6.99726,46.05399
145406,1347,6.99724,46.0541
145414,1345,6.99723,46.05417
145422,1345,6.99722,46.05424
145429,1344,6.99722,46.0543
145433,1344,6.99722,46.05434
145441,1343,6.9972,46.05441
145448,1341,6.99717,46.05447
145458,1339,6.99714,46.05456
145479,1334,6.99709,46.05473
145486,1333,6.99708,46.05479
145494,1332,6.99708,46.05487
145508,1332,6.99712,46.05499
145513,1331,6.99712,46.05503
145519,1330,6.99709,46.05508
145522,1328,6.99706,46.0551
145525,1327,6.99703,46.05512
145528,1326,6.99701,46.05514
145536,1324,6.99697,46.0552
145546,1322,6.99693,46.05529
145570,1318,6.99686,46.0555
145574,1318,6.99684,46.05553
145581,1317,6.99683,46.05559
145589,1317,6.9968,46.05566
145596,1317,6.99678,46.05572
145610,1317,6.99672,46.05584
145617,1316,6.9967,46.0559
145625,1316,6.99669,46.05597
145628,1316,6.99668,46.056
145631,1315,6.99667,46.05603
145635,1315,6.99667,46.05606
145643,1314,6.99665,46.05613
145652,1311,6.99664,46.05621
145660,1308,6.99664,46.05628
145668,1306,6.99664,46.05635
145685,1303,6.99666,46.05649
145693,1302,6.99664,46.05656
145701,1300,6.9966,46.05663
145708,1298,6.99656,46.05669
145716,1297,6.99651,46.05675
145720,1296,6.99648,46.05678
145731,1295,6.9964,46.05686
145749,1294,6.99622,46.05696
145765,1293,6.99603,46.057
145779,1293,6.99585,46.057
145780,1292,6.99583,46.057
145794,1291,6.9957,46.05691
145799,1291,6.99572,46.05687
145803,1291,6.99573,46.05684
145809,1291,6.99576,46.05679
145810,1291,6.99577,46.05678
145812,1291,6.99578,46.05676
145815,1291,6.99578,46.05674
145818,1291,6.99576,46.05671
145825,1292,6.99572,46.05666
145835,1294,6.99564,46.05658
145844,1295,6.99554,46.05656
145846,1295,6.99551,46.05656
145860,1297,6.99538,46.05647
145876,1299,6.9953,46.05634
145888,1300,6.99536,46.05624
145895,1300,6.99544,46.0562
145900,1300,6.99548,46.05617
145909,1301,6.99556,46.05611
145914,1302,6.9956,46.05607
145921,1302,6.9956,46.05601
145924,1302,6.99557,46.05602
145926,1302,6.99554,46.05603
145935,1302,6.99543,46.05606
145957,1301,6.99517,46.05614
145976,1302,6.99493,46.05611
145982,1302,6.99488,46.05607
145991,1302,6.99487,46.05599
146009,1304,6.99486,46.05583
146018,1304,6.99487,46.05575
146036,1304,6.99488,46.05559
146055,1304,6.99489,46.05542
146079,1303,6.99489,46.0552
146102,1303,6.9949,46.055
146104,1304,6.99491,46.05498
146118,1304,6.99487,46.05486
146120,1304,6.99488,46.05488
146123,1304,6.99489,46.05491
146140,1303,6.9949,46.05506
146150,1303,6.9949,46.05515
146160,1304,6.9949,46.05524
146167,1303,6.99489,46.0553
146189,1304,6.99488,46.0555
146210,1304,6.99486,46.05569
146215,1304,6.99486,46.05573
146223,1303,6.99484,46.0558
146231,1303,6.99483,46.05588
146237,1303,6.99484,46.05593
146250,1302,6.99487,46.05604
146255,1301,6.99488,46.05609
146271,1299,6.99493,46.05623
146273,1299,6.99493,46.05625
146276,1298,6.99493,46.05627
146279,1298,6.99492,46.0563
146284,1297,6.99488,46.05634
146301,1294,6.99474,46.05645
146307,1292,6.99468,46.05649
146314,1290,6.99463,46.05654
146320,1289,6.99458,46.05658
146327,1287,6.9945,46.0566
146332,1286,6.99443,46.05661
146337,1286,6.99438,46.05659
146341,1286,6.99433,46.05658
146345,1286,6.99428,46.05656
146353,1286,6.99419,46.05653
146360,1287,6.99411,46.05649
146373,1288,6.994,46.05641
146388,1289,6.99395,46.05628
146407,1289,6.9939,46.05611
146432,1290,6.99388,46.05589
146443,1290,6.99386,46.05579
146472,1292,6.99375,46.05554
146474,1292,6.99374,46.05552
146495,1292,6.9937,46.05533
146517,1293,6.99373,46.05514
146520,1294,6.99374,46.05511
146534,1295,6.99375,46.05499
146537,1295,6.99376,46.05496
146554,1295,6.99375,46.05481
146570,1295,6.99373,46.05466
146576,1295,6.99371,46.05461
146584,1295,6.99371,46.05454
146593,1296,6.99371,46.05446
146602,1297,6.9937,46.05438
146619,1299,6.99367,46.05423
146641,1300,6.99366,46.05403
146646,1300,6.99367,46.05398
146668,1299,6.99372,46.05379
146683,1299,6.99377,46.05366
146695,1299,6.99381,46.05355
146717,1300,6.99384,46.05336
146725,1299,6.99383,46.05329
146736,1299,6.99382,46.05319
146756,1299,6.99384,46.05301
146771,1300,6.9939,46.05288
146780,1300,6.99397,46.05282
146789,1301,6.99405,46.05275
146800,1301,6.9941,46.05266
146808,1301,6.99414,46.0526
146815,1301,6.99417,46.05254
146818,1301,6.99416,46.05251
146822,1301,6.99411,46.0525
146831,1302,6.99404,46.05244
146846,1302,6.99403,46.0523
146856,1302,6.99408,46.05222
146865,1303,6.99412,46.05214
146886,1305,6.99423,46.05197
146890,1305,6.99424,46.05194
146892,1305,6.99425,46.05192
146912,1305,6.9943,46.05174
146929,1305,6.9943,46.05159
146932,1305,6.9943,46.05156
