distance_cum,altitude,lon,lat
46186,686.0,55.4172,-20.91278
46205,692.0,55.41721,-20.912935
46223,698.0,55.41722,-20.91309
46249,699.5,55.417335,-20.9133
46275,701.0,55.41745,-20.91351
46297,705.0,55.41756,-20.91367
46318,705.0,55.41768,-20.91382
46346,709.0,55.41786,-20.91401
46367,709.0,55.41805,-20.91407
46388,709.0,55.41825,-20.91412
46404,709.0,55.418395000000004,-20.91408
46420,709.0,55.41854,-20.91404
46438,705.578125,55.418414531249994,-20.91392
46457,702.15625,55.418289062499994,-20.913800000000002
46476,698.734375,55.418163593749995,-20.91368
46495,695.3125,55.418038124999995,-20.91356
46514,691.890625,55.417912656249996,-20.91344
46533,688.46875,55.4177871875,-20.91332
46552,685.046875,55.41766171875,-20.9132
46571,681.625,55.41753625,-20.91308
46590,678.203125,55.41741078125,-20.91296
46609,674.78125,55.4172853125,-20.912840000000003
46628,671.359375,55.41715984375,-20.91272
46647,667.9375,55.417034375,-20.9126
46666,664.515625,55.41690890625,-20.912480000000002
46685,661.09375,55.4167834375,-20.91236
46703,657.671875,55.41665796875,-20.91224
46722,654.25,55.4165325,-20.91212
46741,650.828125,55.41640703125,-20.912000000000003
46760,647.40625,55.416281562500004,-20.911880000000004
46779,643.984375,55.416156093750004,-20.91176
46798,640.5625,55.416030625000005,-20.911640000000002
46817,637.140625,55.415905156250005,-20.911520000000003
46836,633.71875,55.415779687500006,-20.9114
46855,630.296875,55.41565421875001,-20.91128
46874,626.875,55.41552875,-20.911160000000002
46893,623.453125,55.41540328124999,-20.91104
46912,620.03125,55.415277812499994,-20.91092
46931,616.609375,55.415152343749995,-20.910800000000002
46950,613.1875,55.415026874999995,-20.91068
46969,609.765625,55.414901406249996,-20.91056
46988,606.34375,55.414775937499996,-20.91044
47006,602.921875,55.41465046875,-20.91032
47025,599.5,55.414525,-20.9102
47044,596.078125,55.41439953125,-20.91008
47063,592.65625,55.4142740625,-20.909959999999998
47082,589.234375,55.41414859375,-20.90984
47101,585.8125,55.414023125,-20.90972
47120,582.390625,55.41389765625,-20.909599999999998
47139,578.96875,55.4137721875,-20.90948
47158,575.546875,55.41364671875,-20.90936
47177,572.125,55.41352125,-20.909239999999997
47196,568.703125,55.41339578125,-20.909119999999998
47215,565.28125,55.4132703125,-20.909
47234,561.859375,55.413144843750004,-20.908879999999996
47253,558.4375,55.413019375000005,-20.908759999999997
47272,555.015625,55.412893906250005,-20.90864
47290,551.59375,55.412768437500006,-20.908519999999996
47309,548.171875,55.412642968750006,-20.908399999999997
47328,544.75,55.4125175,-20.908279999999998
47347,541.328125,55.41239203124999,-20.90816
47366,537.90625,55.412266562499994,-20.90804
47385,534.484375,55.412141093749995,-20.907919999999997
47404,531.0625,55.412015624999995,-20.907799999999998
47423,527.640625,55.411890156249996,-20.90768
47442,524.21875,55.411764687499996,-20.907559999999997
47461,520.796875,55.41163921875,-20.907439999999998
47480,517.375,55.41151375,-20.90732
47499,513.953125,55.41138828125,-20.9072
47518,510.53125,55.4112628125,-20.90708
47537,507.109375,55.41113734375,-20.906959999999998
47556,503.6875,55.411011875,-20.90684
47575,500.265625,55.41088640625,-20.90672
47593,496.84375,55.4107609375,-20.906599999999997
47612,493.421875,55.41063546875,-20.90648
47631,490.0,55.41051,-20.90636
47654,490.0,55.4106,-20.90617
47670,490.0,55.41069,-20.90606
47682,490.0,55.41077,-20.90598
47691,491.0,55.41085,-20.906
47705,494.0,55.41082,-20.90613
47719,494.0,55.41075,-20.90623
47743,497.0,55.41087,-20.90642
47754,500.0,55.41094,-20.90635
47766,500.0,55.41097,-20.90625
47784,501.0,55.4111,-20.90614
47810,504.0,55.41135,-20.9061
47833,506.0,55.41157,-20.90609
47852,508.0,55.41174,-20.90614
47873,511.0,55.41186,-20.90629
47892,512.875,55.412025,-20.9063575
47911,514.75,55.412189999999995,-20.906425
47929,516.625,55.412355,-20.9064925
47948,518.5,55.41252,-20.90656
47967,520.375,55.412684999999996,-20.9066275
47986,522.25,55.41285,-20.906695
48005,524.125,55.413015,-20.9067625
48024,526.0,55.41318,-20.90683
48049,528.0,55.41294,-20.90685
48076,531.0,55.41268,-20.90686
48105,534.0,55.41241,-20.9069
48128,535.5,55.4122,-20.90697
48151,537.0,55.41199,-20.90704
48157,539.0,55.41201,-20.90709
48164,540.0,55.41207,-20.90709
48185,546.0,55.41215,-20.90726
48196,550.0,55.41221,-20.90733
48202,551.0,55.41227,-20.90735
48229,553.0,55.41252,-20.90733
48247,554.5,55.412639999999996,-20.907455
48266,556.0,55.41276,-20.90758
48288,558.5,55.412890000000004,-20.90774
48311,561.0,55.41302,-20.9079
48333,563.0,55.41314,-20.90807
48356,566.0,55.41327,-20.90823
48375,567.5,55.41339,-20.908355
48393,569.0,55.41351,-20.90848
48411,570.0,55.413615,-20.9086
48428,570.5,55.41372,-20.90872
48448,570.5,55.41391,-20.90872
48477,570.5,55.41417,-20.90883
48498,570.5,55.41437,-20.90881
48519,570.0,55.41457,-20.90879
48541,569.0,55.414775,-20.908830000000002
48563,568.0,55.41498,-20.90887
48583,567.5,55.41515,-20.9087875
48602,567.0,55.41532,-20.908704999999998
48622,566.5,55.415490000000005,-20.9086225
48642,566.5,55.41566,-20.90854
48663,566.5,55.415855,-20.90849
48684,566.5,55.41605,-20.90844
48709,568.0,55.41611,-20.90866
48730,570.0,55.41619,-20.90883
48750,576.0,55.41627,-20.908994999999997
48771,582.0,55.41635,-20.90916
48791,583.0,55.41644,-20.90932
48809,586.75,55.41651,-20.909465
48827,590.5,55.416579999999996,-20.90961
48845,594.25,55.41665,-20.909755
48863,598.0,55.41672,-20.9099
48881,601.75,55.41679,-20.910045
48899,605.5,55.41686,-20.91019
48917,609.25,55.41693,-20.910335
48935,613.0,55.417,-20.91048
48956,619.5,55.417085,-20.91064
48977,626.0,55.41717,-20.9108
48992,627.75,55.41723,-20.910925
49007,629.5,55.41729,-20.911049999999996
49023,631.25,55.41735,-20.911174999999997
49038,633.0,55.417410000000004,-20.911299999999997
49053,634.75,55.41747,-20.911424999999998
49069,636.5,55.41753,-20.91155
49084,638.25,55.417590000000004,-20.911675
49099,640.0,55.41765,-20.9118
49120,645.0,55.417735,-20.91196
49140,650.0,55.41782,-20.91212
49155,652.625,55.41788,-20.912245000000002
49171,655.25,55.41794,-20.912370000000003
49186,657.875,55.418,-20.912495
49202,660.5,55.41806,-20.91262
49217,663.125,55.41812,-20.912745
49232,665.75,55.41818,-20.912869999999998
49248,668.375,55.41824,-20.912995
49263,671.0,55.4183,-20.91312
49285,679.0,55.41839,-20.91328
49306,685.75,55.41847,-20.913445
49327,692.5,55.418549999999996,-20.91361
49348,699.25,55.41862999999999,-20.913775
49370,706.0,55.41871,-20.91394
49392,707.0,55.41889,-20.91383
49410,707.0,55.41906,-20.91381
49427,707.0,55.41923,-20.9138
49456,707.0,55.41949,-20.91372
49474,709.0,55.419587500000006,-20.91359
49491,711.0,55.419685,-20.91346
49509,713.0,55.4197825,-20.913330000000002
49527,715.0,55.41988,-20.9132
49544,715.5,55.42002,-20.91312
49561,716.0,55.42016,-20.91304
49580,717.0,55.420190000000005,-20.912869999999998
49599,717.5,55.42022,-20.9127
49623,717.5,55.420425,-20.9126
49647,717.5,55.42063,-20.9125
49664,717.5,55.420785,-20.91244
49682,717.0,55.42094,-20.91238
49708,717.0,55.42112,-20.912219999999998
49733,717.0,55.4213,-20.91206
49755,717.0,55.42133,-20.91187
49776,717.0,55.42137,-20.91168
49799,718.0,55.42139,-20.911475
49822,718.5,55.42141,-20.91127
49845,718.5,55.42163,-20.91125
49868,718.5,55.42185,-20.91122
49892,718.5,55.422065,-20.91115
49915,718.0,55.42228,-20.91108
49931,718.0,55.42242,-20.911015
49948,718.0,55.42256,-20.91095
49967,714.5,55.42263,-20.91079
49986,711.0,55.4227,-20.91063
50003,709.0,55.42275,-20.91048
50021,707.0,55.4228,-20.91033
50039,705.0,55.42284,-20.91017
50057,704.0,55.42287,-20.91001
50076,702.25,55.4229375,-20.9098525
50095,700.5,55.423005,-20.909695
50114,698.75,55.4230725,-20.9095375
50133,697.0,55.42314,-20.90938
50150,694.0,55.423195,-20.909239999999997
50166,691.0,55.42325,-20.9091
50189,689.0,55.423345,-20.908915
50212,687.0,55.42344,-20.90873
50235,685.5,55.423525,-20.90854
50258,684.0,55.42361,-20.90835
50287,684.0,55.42366,-20.90809
50302,684.0,55.42375,-20.90798
50318,683.5,55.423835,-20.90786
50334,683.0,55.42392,-20.90774
50354,682.0,55.424035,-20.907605
50373,681.0,55.42415,-20.90747
50391,679.5,55.424252499999994,-20.907332500000003
50410,678.0,55.424355,-20.907195
50429,676.5,55.4244575,-20.9070575
50447,675.0,55.42456,-20.90692
50474,673.0,55.424710000000005,-20.90673
50500,671.0,55.42486,-20.90654
50521,671.0,55.42499,-20.906390000000002
50543,671.0,55.42512,-20.90624
50565,671.0,55.425309999999996,-20.90615
50587,671.0,55.4255,-20.90606
50605,672.0,55.425605000000004,-20.905935
50622,673.0,55.42571,-20.90581
50640,674.0,55.425795,-20.90567
50658,675.0,55.42588,-20.90553
50676,677.0,55.42605,-20.90555
50694,677.5,55.42622,-20.90556
50711,678.0,55.42639,-20.90557
50729,678.0,55.42656,-20.90559
50757,678.0,55.42682,-20.90564
50779,678.0,55.427,-20.90554
50800,678.0,55.42718,-20.90544
50828,675.5,55.42738,-20.90527
50856,673.0,55.42758,-20.9051
50876,671.0,55.42773,-20.90499
50906,663.0,55.42797,-20.904865
50935,655.0,55.42821,-20.90474
50954,651.0,55.42835,-20.90465
50982,648.5,55.42859,-20.90453
51010,646.0,55.42883,-20.90441
51031,646.0,55.42903,-20.90438
51053,645.0,55.42924,-20.90436
51072,644.0,55.429410000000004,-20.904305
51091,643.0,55.42958,-20.90425
51112,643.0,55.429775,-20.904205
51133,643.0,55.42997,-20.90416
51157,643.0,55.430094999999994,-20.90397
51182,643.0,55.43022,-20.90378
51198,643.0,55.43031,-20.90366
51223,642.0,55.43033,-20.90344
51246,641.0,55.43036,-20.90323
51268,639.0,55.43032,-20.90304
51289,637.0,55.43028,-20.90285
51311,635.0,55.43025,-20.90266
51332,632.0,55.43021,-20.90247
51354,628.0,55.4300475,-20.9025825
51375,624.0,55.429885,-20.902695
51396,620.0,55.4297225,-20.9028075
51417,617.25,55.42956,-20.90292
51435,617.25,55.42943,-20.90302
51454,617.25,55.42928375,-20.903121249999998
51473,617.25,55.4291375,-20.9032225
51492,619.375,55.42899125,-20.90332375
51510,621.5,55.428845,-20.903425
51529,623.625,55.42869875,-20.90352625
51548,625.75,55.4285525,-20.9036275
51567,627.875,55.42840625,-20.90372875
51586,630.0,55.42826,-20.90383
51603,631.5,55.428135,-20.903925
51620,633.0,55.42801,-20.90402
51639,636.5,55.42786375,-20.90412125
51658,640.0,55.4277175,-20.9042225
51678,643.5,55.42757125,-20.90432375
51697,647.0,55.427425,-20.904425
51716,650.5,55.42727875,-20.90452625
51735,654.0,55.4271325,-20.9046275
51755,657.5,55.42698625,-20.90472875
51774,661.0,55.42684,-20.90483
51791,663.0,55.42671,-20.90493
51813,666.25,55.4265475,-20.9050425
51834,669.5,55.426384999999996,-20.905155
51855,672.75,55.426222499999994,-20.9052675
51876,674.5,55.42606,-20.90538
51904,674.5,55.42631,-20.90548
51925,674.5,55.42649375,-20.90540625
51946,674.5,55.4266775,-20.9053325
51967,673.75,55.42686125,-20.90525875
51988,673.0,55.427045,-20.905185000000003
52008,672.25,55.42722875,-20.905111250000004
52029,671.5,55.4274125,-20.905037500000002
52050,670.75,55.42759625,-20.90496375
52071,670.0,55.42778,-20.90489
52087,667.0,55.4279,-20.9048
52106,662.25,55.42806,-20.904715000000003
52126,657.5,55.428219999999996,-20.90463
52146,652.75,55.42838,-20.904545
52166,648.0,55.42854,-20.90446
52182,648.0,55.42869,-20.90443
52201,647.0,55.42887,-20.90438
52221,646.0,55.42905,-20.90432
52240,645.5,55.42923,-20.904269999999997
52260,645.0,55.42941,-20.90422
52280,644.5,55.42959,-20.904165
52299,644.0,55.42977,-20.90411
52319,643.5,55.42995,-20.904055
52339,643.0,55.43013,-20.904
52362,643.0,55.43015,-20.90379
52382,643.0,55.430265,-20.90365
52401,643.0,55.43038,-20.90351
52417,643.0,55.43037,-20.90337
52446,640.0,55.43031,-20.90311
52462,638.0,55.430285,-20.902975
52477,636.0,55.43026,-20.90284
52506,634.0,55.4302,-20.90258
52536,632.0,55.43014,-20.90232
52555,630.0,55.43008,-20.90216
52567,628.0,55.43001,-20.90207
52595,624.5,55.430080000000004,-20.901835
52622,621.0,55.43015,-20.9016
52642,612.0,55.43019,-20.90144
52661,604.0,55.43024,-20.90129
52685,596.5,55.430295,-20.901092499999997
52709,589.0,55.43035,-20.900895
52733,581.5,55.43040499999999,-20.9006975
52757,574.0,55.43046,-20.9005
52784,568.5,55.43053,-20.900265
52812,563.0,55.4306,-20.90003
52830,562.0,55.43064,-20.89987
52847,561.0,55.43069,-20.89972
52866,561.0,55.43073,-20.89956
52884,556.5,55.43078,-20.899405
52902,552.0,55.43083,-20.89925
52920,551.0,55.43087,-20.89909
52947,550.0,55.43094,-20.898855
52975,549.0,55.43101,-20.89862
52993,548.0,55.43105,-20.89846
53010,547.0,55.4311,-20.89831
53038,542.5,55.431165,-20.898069999999997
53066,538.0,55.43123,-20.89783
53084,534.0,55.43128,-20.89768
53110,534.0,55.431345,-20.897445
53137,534.0,55.43141,-20.89721
53156,534.0,55.43146,-20.89705
53185,534.25,55.43155,-20.8968
53214,534.5,55.43164,-20.896549999999998
53243,534.5,55.43173,-20.896299999999997
53273,534.5,55.43182,-20.89605
53288,534.5,55.43186,-20.89592
53303,534.0,55.4319,-20.89579
53324,533.75,55.4319675,-20.895602500000003
53346,533.5,55.432035,-20.895415
53368,533.25,55.4321025,-20.8952275
53390,533.25,55.43217,-20.89504
53415,533.25,55.43211,-20.89526
53437,533.25,55.4320525,-20.89545
53459,533.5,55.431995,-20.89564
53481,533.75,55.431937500000004,-20.89583
53503,534.0,55.43188,-20.89602
53525,534.25,55.431822499999996,-20.89621
53547,534.5,55.431765,-20.8964
53568,534.5,55.4317075,-20.89659
53590,534.5,55.43165,-20.89678
53609,534.5,55.4316025,-20.896945
53628,534.5,55.431555,-20.897109999999998
53647,534.5,55.4315075,-20.897275
53666,534.5,55.43146,-20.89744
53690,534.5,55.43139,-20.89765
53709,536.5,55.4313425,-20.897814999999998
53728,539.0,55.431295,-20.897979999999997
53747,541.5,55.4312475,-20.898145
53766,544.0,55.4312,-20.89831
53791,545.0,55.43113,-20.89852
53816,546.0,55.431070000000005,-20.89874
53841,547.0,55.43101,-20.89896
53867,550.5,55.430945,-20.89918
53892,554.0,55.43088,-20.8994
53917,558.0,55.43081,-20.89961
53936,558.5,55.4307625,-20.899774999999998
53955,559.0,55.430715,-20.89994
53974,559.5,55.4306675,-20.900105
53993,560.0,55.43062,-20.90027
54012,565.75,55.43057,-20.9004325
54031,571.5,55.43052,-20.900595
54051,577.25,55.43047,-20.900757499999997
54070,583.0,55.43042,-20.90092
54087,587.875,55.43038,-20.90105625
54103,592.75,55.43034,-20.9011925
54120,597.625,55.4303,-20.90132875
54136,602.5,55.430260000000004,-20.901465
54152,607.375,55.430220000000006,-20.901601250000002
54169,612.25,55.43018000000001,-20.901737500000003
54185,617.125,55.43014000000001,-20.90187375
54201,621.0,55.4301,-20.90201
54220,621.0,55.43019,-20.90186
54235,621.0,55.43019,-20.90173
54247,621.0,55.43023,-20.90163
54257,621.0,55.43014,-20.90159
54278,618.0,55.42997,-20.90149
54303,611.0,55.42996,-20.90127
54315,610.0,55.42993,-20.90117
54333,607.5,55.4299,-20.90101
54351,605.0,55.42987,-20.90085
54363,602.0,55.42988,-20.90075
54381,599.0,55.42978,-20.90062
54398,594.0,55.42994,-20.90059
54416,592.0,55.42987,-20.90044
54444,585.0,55.42997,-20.90022
54470,580.0,55.43008,-20.90001
54491,574.5,55.430229999999995,-20.89989
54513,569.0,55.43038,-20.89977
54535,568.0,55.43041,-20.89957
54553,566.0,55.43051,-20.89944
54568,564.0,55.430485,-20.899305
54583,562.0,55.43046,-20.89917
54609,560.0,55.4305,-20.89894
54633,557.0,55.43064,-20.89877
54651,556.0,55.43078,-20.898685
54668,555.0,55.43092,-20.8986
54685,553.0,55.431,-20.89847
54701,549.0,55.43109,-20.89835
54724,547.0,55.43111,-20.89815
54741,543.0,55.43115,-20.898
54758,540.0,55.43118,-20.89785
54781,539.0,55.43115,-20.89765
54797,537.0,55.43121,-20.89752
54818,534.0,55.43105,-20.8974
54834,534.0,55.4312,-20.89736
54851,534.0,55.43136,-20.89738
54870,534.0,55.43144,-20.89723
54883,537.0,55.43142,-20.89711
54902,538.0,55.43159,-20.89705
54922,538.0,55.43178,-20.89703
54933,538.0,55.43189,-20.89703
54943,538.0,55.43197,-20.89698
54957,537.0,55.43199,-20.89686
54976,534.0,55.43217,-20.89684
54992,533.5,55.432140000000004,-20.896695
55009,533.0,55.43211,-20.89655
55027,533.0,55.43206,-20.89639
55045,533.0,55.432,-20.89624
55068,533.0,55.43198,-20.89603
55092,533.0,55.43195,-20.89582
55120,533.0,55.43199,-20.89557
55135,533.0,55.432064999999994,-20.89545
55150,533.0,55.43214,-20.89533
55166,533.0,55.43215,-20.89519
55188,531.5,55.43212,-20.89499
55211,530.0,55.43209,-20.89479
55237,523.0,55.43212,-20.89456
55263,520.0,55.43216,-20.89433
55285,513.0,55.43226,-20.89417
55304,510.0,55.43228,-20.894
55322,503.0,55.43243,-20.89397
55345,496.0,55.43264,-20.89399
55356,493.0,55.43271,-20.89391
55380,492.0,55.4327,-20.8937
55401,491.5,55.43279,-20.89353
55422,491.0,55.43288,-20.89336
55437,489.0,55.43294,-20.893235
55452,487.0,55.433,-20.89311
55468,485.0,55.43306,-20.892985
55483,483.0,55.43312,-20.89286
55510,482.0,55.43305,-20.89262
55532,479.5,55.43302,-20.89243
55553,477.0,55.43299,-20.89224
55575,473.5,55.43299,-20.892045000000003
55597,470.0,55.43299,-20.89185
55615,469.0,55.43308,-20.89171
55634,468.0,55.43316,-20.89156
55651,468.0,55.43322,-20.89141
55677,466.0,55.43323,-20.89118
55696,465.0,55.43315,-20.89103
55717,464.0,55.43315,-20.89084
55737,462.0,55.43301,-20.89071
55756,460.0,55.43283,-20.89068
55775,458.0,55.43266,-20.89064
55800,455.0,55.43242,-20.89061
55822,452.0,55.43221,-20.89064
55844,450.0,55.43201,-20.890680000000003
55865,448.0,55.43181,-20.89072
55887,447.0,55.4316,-20.89075
55907,446.0,55.43143,-20.89083
55931,444.0,55.43125,-20.89097
55950,442.0,55.431075,-20.89095
55968,440.0,55.4309,-20.89093
55989,438.0,55.430769999999995,-20.890795
56009,436.0,55.43064,-20.89066
56032,433.5,55.43056,-20.89047
56054,431.0,55.43048,-20.89028
56076,430.0,55.43045,-20.89009
56095,429.0,55.43049,-20.88992
56116,426.75,55.4305925,-20.889760000000003
56136,424.5,55.430695,-20.8896
56157,422.25,55.4307975,-20.88944
56178,420.0,55.4309,-20.88928
56199,418.0,55.43101,-20.88912
56215,416.0,55.43108625,-20.88899875
56231,414.0,55.4311625,-20.8888775
56246,412.0,55.43123875,-20.88875625
56262,410.0,55.431315,-20.888635
56278,408.0,55.43139125,-20.88851375
56294,406.0,55.4314675,-20.888392500000002
56309,404.0,55.43154375,-20.888271250000003
56325,402.0,55.43162,-20.88815
56346,400.0,55.43173,-20.88799
56368,394.75,55.4318325,-20.88783
56389,389.5,55.431934999999996,-20.88767
56410,384.25,55.43203749999999,-20.88751
56432,379.0,55.43214,-20.88735
56447,377.0,55.432249999999996,-20.88726
56462,375.0,55.43236,-20.88717
56477,373.0,55.43248,-20.88709
56493,372.0,55.43259,-20.887
56516,367.125,55.43273625,-20.886847500000002
56539,362.25,55.4328825,-20.886695
56563,357.375,55.43302875,-20.886542499999997
56586,352.5,55.433175,-20.88639
56609,347.625,55.43332125,-20.8862375
56632,342.75,55.4334675,-20.886085
56655,337.875,55.43361375,-20.885932500000003
56679,333.0,55.43376,-20.88578
56697,331.5,55.433875,-20.885655
56715,330.0,55.43399,-20.88553
56734,327.5,55.434110000000004,-20.88541
56752,325.0,55.43423,-20.88529
56771,322.0,55.43434,-20.88516
56789,319.0,55.43446,-20.88504
56808,317.0,55.43449,-20.88521
56832,309.0,55.434659999999994,-20.88533
56855,302.0,55.43483,-20.88545
56874,302.0,55.43494,-20.88559
56894,302.0,55.43505,-20.88573
56913,302.0,55.43517,-20.88586
56932,310.0,55.43528,-20.886
56944,311.0,55.43517,-20.886
56966,311.0,55.43519,-20.886205
56989,311.0,55.43521,-20.88641
57007,311.0,55.435249999999996,-20.886255
57025,311.0,55.43529,-20.8861
57043,311.0,55.43532,-20.88594
57060,311.0,55.43536,-20.88579
57081,317.5,55.43521,-20.885915
57103,324.0,55.43506,-20.88604
57124,330.5,55.43491,-20.886165
57146,337.0,55.43476,-20.88629
57168,343.0,55.434605,-20.886409999999998
57190,349.0,55.43445,-20.88653
57213,352.625,55.43428125,-20.886670000000002
57237,356.25,55.4341125,-20.88681
57261,359.875,55.43394375,-20.88695
57285,363.5,55.433775,-20.88709
57308,367.125,55.43360625,-20.887230000000002
57332,370.75,55.4334375,-20.88737
57356,374.375,55.433268749999996,-20.88751
57379,378.0,55.4331,-20.88765
57400,378.5,55.432945000000004,-20.88777
57421,379.0,55.43279,-20.88789
57437,382.625,55.4326775,-20.887983749999997
57453,386.25,55.432565,-20.888077499999998
57469,389.875,55.4324525,-20.88817125
57485,393.5,55.432339999999996,-20.888264999999997
57501,397.125,55.432227499999996,-20.88835875
57517,400.75,55.432114999999996,-20.8884525
57533,404.375,55.432002499999996,-20.888546249999997
57549,408.0,55.43189,-20.88864
57570,411.0,55.431740000000005,-20.888759999999998
57591,414.0,55.43159,-20.88888
57612,415.0,55.43144,-20.88901
57633,418.0,55.431285,-20.88913
57654,421.0,55.43113,-20.88925
57675,421.25,55.430980000000005,-20.889375
57696,421.25,55.43083,-20.889499999999998
57717,421.25,55.430679999999995,-20.889625
57738,421.25,55.43053,-20.88975
57763,420.0,55.43061,-20.88953
57789,418.0,55.43069,-20.88931
57817,416.0,55.43076,-20.88907
57840,414.0,55.43086,-20.88888
57869,410.0,55.43099,-20.88866
57884,408.0,55.431,-20.88852
57900,407.0,55.43102,-20.88838
57918,406.0,55.43098,-20.88822
57939,405.0,55.43118,-20.88818
57955,405.0,55.43132,-20.88813
57980,402.0,55.43151,-20.88799
57997,399.0,55.431650000000005,-20.887915
58014,396.0,55.43179,-20.88784
58035,392.0,55.43198,-20.8879
58058,386.0,55.43218,-20.88795
58083,382.5,55.432165,-20.887725
58108,379.0,55.43215,-20.8875
58124,377.0,55.43218,-20.88736
58140,377.0,55.4322,-20.88722
58163,373.0,55.43239,-20.88711
58181,372.5,55.43242,-20.88695
58199,372.0,55.43245,-20.88679
58216,372.0,55.43239,-20.886645
58234,372.0,55.43233,-20.8865
58249,372.0,55.43232,-20.88636
58277,372.0,55.43247,-20.88615
58302,372.0,55.43263,-20.88599
58329,371.0,55.43272,-20.88576
58346,370.0,55.4328,-20.88562
58374,369.0,55.43298,-20.88544
58400,369.0,55.43314,-20.88526
58411,368.0,55.4332,-20.88517
58421,367.0,55.43329,-20.88518
58431,365.0,55.43338,-20.88514
58441,362.0,55.43345,-20.88509
58449,361.0,55.43345,-20.88516
58475,361.0,55.43342,-20.8854
58489,359.0,55.43331,-20.88547
58508,359.0,55.43323,-20.88562
58518,358.0,55.43322,-20.88571
58538,353.0,55.43327,-20.88588
58554,350.0,55.43328,-20.88602
58560,349.0,55.43334,-20.88601
58580,347.0,55.43339,-20.88584
58603,347.0,55.43342,-20.88563
58616,347.0,55.4335,-20.88554
58637,347.0,55.43364,-20.88541
58653,347.0,55.4337,-20.885275
58669,347.0,55.43376,-20.88514
58698,347.0,55.4338,-20.88488
58706,347.0,55.43387,-20.88485
58731,343.0,55.43394,-20.88506
58750,339.0,55.43405,-20.884925
58769,335.0,55.43416,-20.88479
58781,333.0,55.43422,-20.8847
58807,328.0,55.43425,-20.88493
58816,327.0,55.4343,-20.88487
58839,323.0,55.43433,-20.88508
58847,321.0,55.43438,-20.88513
58871,308.0,55.43453,-20.88525
58881,308.0,55.43459,-20.88518
58894,304.0,55.43462,-20.88529
58901,302.0,55.43468,-20.88527
58912,300.0,55.43466,-20.88537
58919,298.0,55.4347,-20.88541
58931,298.0,55.43472,-20.88552
58955,298.0,55.43492,-20.88563
58973,298.0,55.43508,-20.8857
58996,301.0,55.43522,-20.88586
59023,315.0,55.43526,-20.88609
59037,318.0,55.43513,-20.88607
59047,319.0,55.43519,-20.88614
59057,320.0,55.4351,-20.88616
59072,320.0,55.43515,-20.88629
59089,320.0,55.43527,-20.8864
59107,320.0,55.43538,-20.88652
59127,315.0,55.43554,-20.88662
59143,310.0,55.43567,-20.88668
59170,306.0,55.43564,-20.88692
59192,302.0,55.43569,-20.887105
59213,298.0,55.43574,-20.88729
59220,296.0,55.43581,-20.88728
59243,295.0,55.4358,-20.88708
59267,295.0,55.43585,-20.88687
59290,295.0,55.43589,-20.88666
59319,295.0,55.43582,-20.88641
59344,294.5,55.43566,-20.88624
59369,294.0,55.4355,-20.88607
59386,292.0,55.43543,-20.88593
59407,287.5,55.435325,-20.88577
59429,283.0,55.43522,-20.88561
59446,278.0,55.43538,-20.8856
59467,276.0,55.43551,-20.88574
59495,268.0,55.435765,-20.88579
59523,260.0,55.43602,-20.88584
59544,250.0,55.436195,-20.88588
59566,240.0,55.43637,-20.88592
59584,234.5,55.436539999999994,-20.88595
59603,229.0,55.43671,-20.88598
59625,218.0,55.43688,-20.88602
59650,209.5,55.437111875,-20.886041874999997
59676,201.0,55.437343750000004,-20.886063749999998
59702,192.5,55.43757562500001,-20.886085625
59727,184.0,55.437807500000005,-20.8861075
59753,175.5,55.438039375,-20.886129375000003
59779,167.0,55.43827125,-20.88615125
59804,158.5,55.438503125,-20.886173125
59830,150.0,55.438735,-20.886195
59856,141.5,55.438966875000006,-20.886216875000002
59882,133.0,55.43919875,-20.88623875
59907,124.5,55.439430625,-20.886260625
59933,116.0,55.4396625,-20.8862825
59959,107.5,55.439894374999994,-20.886304375
59984,99.0,55.44012625,-20.88632625
60010,90.5,55.440358125,-20.886348124999998
60036,82.0,55.44059,-20.88637
60051,82.0,55.44044,-20.88635
60068,82.0,55.44028,-20.88634
60084,82.0,55.44013,-20.88632
60101,85.0,55.43997,-20.88631
60117,88.0,55.43982,-20.88629
60133,90.0,55.43966,-20.88628
60155,97.5,55.439467500000006,-20.88626
60176,105.0,55.439275,-20.88624
60198,112.5,55.4390825,-20.88622
60219,120.0,55.43889,-20.8862
60245,128.0,55.438655,-20.88618
60271,136.0,55.43842,-20.88616
60289,144.0,55.438265,-20.886139999999997
60307,152.0,55.43811,-20.88612
60339,166.5,55.43784,-20.886094999999997
60371,181.0,55.43757,-20.886069999999997
60402,195.5,55.4373,-20.886044999999996
60434,210.0,55.43703,-20.88602
60452,219.0,55.43688,-20.886
60470,225.0,55.43672,-20.88599
60489,235.0,55.43657,-20.88597
60506,240.0,55.43641,-20.88596
60523,245.0,55.43626,-20.88594
60546,261.0,55.4361,-20.88593
60562,265.0,55.43595,-20.88591
60579,265.0,55.43579,-20.8859
60594,265.0,55.43564,-20.88588
60604,265.0,55.43573,-20.88587
60632,263.0,55.43563,-20.88563
60651,261.0,55.43554,-20.88549
60668,255.0,55.43569,-20.88553
60690,252.0,55.43581,-20.88569
60710,252.0,55.436,-20.88571
60722,251.0,55.43611,-20.88574
60742,249.0,55.43622,-20.88589
60762,249.0,55.43632,-20.88605
60775,247.0,55.43644,-20.88608
60790,247.0,55.43646,-20.88621
