distance_cum,altitude,lon,lat
55557,194.0,55.37396,-20.90329
55571,190.0,55.37407,-20.90335
55595,182.0,55.37428,-20.90341
55620,177.0,55.37449,-20.9035
55622,177.0,55.3745,-20.90348
55630,176.0,55.37449,-20.90341
55635,175.0,55.37445,-20.90338
55639,175.0,55.37443,-20.90335
55648,171.0,55.37442,-20.90328
55661,168.0,55.37436,-20.90318
55674,163.0,55.37432,-20.90307
55688,162.0,55.37425,-20.90297
55695,160.0,55.37425,-20.90291
55700,159.0,55.3743,-20.90291
55707,155.0,55.37436,-20.90293
55719,153.0,55.37446,-20.90298
55732,152.0,55.37455,-20.90306
55744,152.0,55.3746,-20.90315
55746,150.0,55.37462,-20.90316
55751,149.0,55.37466,-20.90313
55765,146.0,55.37464,-20.90301
55769,144.0,55.37462,-20.90298
55775,144.0,55.37461,-20.90293
55779,142.0,55.37459,-20.9029
55787,141.0,55.37458,-20.90283
55799,139.0,55.37453,-20.90274
55806,137.0,55.37451,-20.90268
55812,137.0,55.37447,-20.90264
55813,137.0,55.37447,-20.90263
55817,135.0,55.3745,-20.90261
55819,135.0,55.37452,-20.90261
55834,130.0,55.37465,-20.90264
55840,127.0,55.3747,-20.90264
55858,123.0,55.37486,-20.9027
55869,119.0,55.37494,-20.90275
55874,117.0,55.37499,-20.90275
55878,114.0,55.375,-20.90273
55884,113.0,55.375,-20.90268
55888,113.0,55.37498,-20.90264
55900,113.0,55.37495,-20.90254
55909,108.0,55.37496,-20.90246
55915,107.0,55.37494,-20.90241
55918,106.0,55.37496,-20.9024
55933,103.0,55.37493,-20.90227
55935,102.0,55.37495,-20.90226
55938,102.0,55.37497,-20.90227
55956,98.0,55.3751,-20.90238
55975,94.0,55.37523,-20.90249
55980,92.0,55.37528,-20.90249
55988,89.0,55.37529,-20.90243
55997,88.0,55.37529,-20.90235
56011,84.0,55.37527,-20.90223
56019,82.0,55.37529,-20.90216
56033,77.0,55.37531,-20.90204
56036,77.0,55.37533,-20.90204
56038,76.0,55.37535,-20.90205
56050,72.0,55.37543,-20.90212
56061,70.0,55.3755,-20.90219
56068,68.0,55.37553,-20.90225
56073,66.0,55.37556,-20.90228
56079,64.0,55.3756,-20.9023
56081,64.0,55.37562,-20.9023
56089,61.0,55.37568,-20.90226
56092,59.0,55.3757,-20.90224
56097,59.0,55.3757,-20.90219
56108,58.0,55.37567,-20.9021
56118,58.0,55.37565,-20.90201
56134,53.0,55.37574,-20.9019
56147,51.0,55.37579,-20.90179
56156,48.0,55.37583,-20.90173
56161,47.0,55.37584,-20.90168
56167,46.0,55.37581,-20.90164
56169,46.0,55.37581,-20.90162
56172,44.0,55.37583,-20.9016
56176,43.0,55.37586,-20.9016
56179,42.0,55.37587,-20.90157
56185,40.0,55.37585,-20.90153
56202,37.0,55.37574,-20.90141
56220,34.0,55.37563,-20.90129
56237,30.0,55.37554,-20.90117
56240,29.0,55.37554,-20.90114
56247,28.0,55.3756,-20.90114
56251,28.0,55.37564,-20.90112
56256,26.0,55.37566,-20.90109
56259,25.0,55.37566,-20.90106
56264,24.0,55.37564,-20.90102
56275,21.0,55.37562,-20.90093
56279,21.0,55.37562,-20.90089
56282,20.0,55.37563,-20.90087
56285,20.0,55.37561,-20.90085
56287,19.0,55.37562,-20.90083
56295,19.0,55.37567,-20.90078
56300,19.0,55.37567,-20.90073
56306,19.0,55.37566,-20.90068
56333,20.0,55.37553,-20.90047
56351,20.0,55.37546,-20.90032
56368,20.0,55.37538,-20.90018
56384,20.0,55.375325000000004,-20.90005
56399,20.0,55.37527,-20.89992
56405,20.0,55.37526,-20.89987
56418,19.0,55.37522,-20.89976
56437,18.0,55.37522,-20.89959
56449,18.0,55.37518,-20.89949
56454,18.0,55.37517,-20.89944
56463,17.0,55.37517,-20.89936
56479,17.0,55.37514,-20.89922
56481,17.0,55.37515,-20.8992
56497,15.0,55.375265,-20.89911
56513,15.0,55.37538,-20.89902
56518,14.0,55.37541,-20.89898
56528,14.0,55.37545,-20.8989
56553,13.0,55.37552,-20.89868
56571,12.0,55.375545,-20.898525
56588,11.0,55.37557,-20.89837
56602,11.0,55.37561,-20.89825
56615,10.0,55.37561,-20.89813
56632,10.0,55.37559,-20.89798
56657,9.0,55.37552,-20.89776
56684,9.0,55.37546,-20.89753
56705,9.0,55.37542,-20.89734
56721,9.0,55.37538,-20.897199999999998
56737,9.0,55.37534,-20.89706
56740,9.0,55.37534,-20.89703
56747,9.0,55.37538,-20.89699
56751,9.0,55.37542,-20.89697
56754,9.0,55.37543,-20.89695
56756,9.0,55.37545,-20.89695
56761,9.0,55.37545,-20.8969
56780,9.0,55.375614999999996,-20.89683
56799,10.0,55.37578,-20.89676
56807,10.0,55.37585,-20.89672
56829,10.0,55.376045000000005,-20.896645
56851,10.0,55.37624,-20.89657
56860,10.0,55.37631,-20.89653
56875,10.0,55.376445,-20.89647
56891,10.0,55.37658,-20.89641
56898,11.0,55.37665,-20.8964
56907,11.0,55.3767,-20.89634
56916,11.0,55.37677,-20.89629
56930,11.0,55.37687,-20.8962
56945,11.0,55.37696,-20.8961
56965,11.0,55.3771,-20.89597
56987,11.0,55.377219999999994,-20.895805
57010,11.0,55.37734,-20.89564
57021,11.0,55.3774,-20.89555
57027,11.0,55.37742,-20.8955
57048,11.0,55.37754,-20.89535
57054,11.0,55.3776,-20.89535
57060,12.0,55.37765,-20.89537
57063,13.0,55.37768,-20.89537
57072,16.0,55.37776,-20.89536
57079,18.0,55.37781,-20.89532
57087,19.0,55.37788,-20.89531
57094,20.0,55.37795,-20.89533
57118,26.0,55.37815,-20.89542
57135,30.0,55.3783,-20.89547
57163,38.0,55.37856,-20.89549
57173,41.0,55.37864,-20.89546
57175,42.0,55.37865,-20.89544
57177,42.0,55.37865,-20.89542
57183,43.0,55.37862,-20.89538
57200,45.0,55.37868,-20.89524
57218,50.0,55.378705,-20.895085
57235,52.0,55.37873,-20.89493
57238,54.0,55.37875,-20.89493
57248,57.0,55.37883,-20.89497
57265,61.0,55.37897,-20.89505
57282,64.0,55.3791,-20.89514
57289,66.0,55.37916,-20.89514
57296,68.0,55.37922,-20.89516
57307,71.0,55.37932,-20.89516
57319,75.0,55.37943,-20.89519
57326,76.0,55.3795,-20.89519
57343,80.0,55.37963,-20.89526
57350,82.0,55.3797,-20.89528
57357,84.0,55.3797,-20.89522
57368,85.0,55.37967,-20.89513
57376,86.0,55.37962,-20.89507
57380,87.0,55.37959,-20.89505
57391,90.0,55.37957,-20.89496
57396,92.0,55.37955,-20.89492
57401,94.0,55.37955,-20.89488
57413,96.0,55.37951,-20.89478
57429,98.0,55.37947,-20.894640000000003
57446,101.0,55.37943,-20.8945
57455,103.0,55.37943,-20.89441
57461,104.0,55.37945,-20.89437
57463,106.0,55.37947,-20.89436
57465,106.0,55.37949,-20.89436
57475,107.0,55.37954,-20.89443
57487,108.0,55.37963,-20.8945
57500,113.0,55.37974,-20.89454
57508,113.0,55.3798,-20.89458
57515,117.0,55.37986,-20.8946
57528,119.0,55.37996,-20.89467
57530,121.0,55.37998,-20.89467
57537,122.0,55.38004,-20.8947
57540,123.0,55.38005,-20.89472
57545,125.0,55.38009,-20.89473
57547,125.0,55.3801,-20.89471
57563,129.0,55.38007,-20.89457
57570,130.0,55.38004,-20.89452
57581,132.0,55.38003,-20.89442
57583,132.0,55.38004,-20.89441
57592,135.0,55.38012,-20.89443
57598,137.0,55.38016,-20.89447
57613,139.0,55.38027,-20.89455
57617,140.0,55.3803,-20.89458
57638,147.0,55.38046,-20.89467
57645,149.0,55.38051,-20.89471
57647,149.0,55.38051,-20.89473
57653,151.0,55.38056,-20.89474
57658,152.0,55.3806,-20.89477
57662,153.0,55.38064,-20.89478
57680,157.0,55.38063,-20.89463
57688,158.0,55.3806,-20.89456
57697,159.0,55.38055,-20.89449
57712,163.0,55.38054,-20.89436
57722,164.0,55.38052,-20.89428
57734,166.0,55.38051,-20.89417
57739,168.0,55.38056,-20.89417
57745,170.0,55.38059,-20.8942
57756,174.0,55.38068,-20.89425
57761,176.0,55.38072,-20.89428
57768,178.0,55.38075,-20.89432
57780,178.0,55.38083,-20.8944
57794,182.0,55.38083,-20.89427
57803,185.0,55.38084,-20.8942
57806,185.0,55.38086,-20.89418
57813,187.0,55.38091,-20.89422
57819,189.0,55.38096,-20.8942
57841,194.0,55.38093,-20.89401
57848,194.0,55.38091,-20.89395
57850,195.0,55.38091,-20.89393
57853,196.0,55.38093,-20.89391
57857,197.0,55.38097,-20.8939
57866,198.0,55.38103,-20.89395
57871,198.0,55.38107,-20.89393
57873,198.0,55.38109,-20.89394
57876,199.0,55.38107,-20.89396
57879,201.0,55.38105,-20.89395
57881,201.0,55.38103,-20.89396
57883,201.0,55.38103,-20.89398
57897,202.0,55.3811,-20.89409
57905,202.0,55.38112,-20.89416
57910,203.0,55.38115,-20.89419
57913,204.0,55.38118,-20.89419
57928,206.0,55.38129,-20.89411
57930,206.0,55.38131,-20.8941
57932,206.0,55.38133,-20.8941
57961,210.0,55.38152,-20.89428
57989,214.0,55.38172,-20.89445
57994,215.0,55.38176,-20.89447
58016,218.0,55.381910000000005,-20.894615
58039,221.0,55.38206,-20.89476
58055,223.0,55.382165,-20.89487
58072,226.0,55.38227,-20.89498
58082,228.0,55.38235,-20.89503
58093,230.0,55.38242,-20.8951
58112,233.0,55.38256,-20.89521
58131,236.0,55.3826825,-20.895329999999998
58150,239.0,55.382805,-20.895449999999997
58168,243.0,55.382927499999994,-20.89557
58187,245.0,55.38305,-20.89569
58206,249.0,55.383179999999996,-20.895805
58225,252.0,55.38331,-20.89592
58245,254.0,55.38346,-20.89603
58255,256.0,55.38354,-20.89608
58258,256.0,55.38357,-20.89609
58268,258.0,55.38364,-20.89615
58278,259.0,55.38372,-20.89619
58285,260.0,55.38377,-20.89624
58292,261.0,55.38379,-20.8963
58316,265.0,55.38392,-20.89647
58340,269.0,55.38406,-20.89664
58354,271.0,55.38415,-20.89673
58364,271.0,55.3842,-20.89681
58379,272.0,55.38431,-20.8969
58389,273.0,55.38439,-20.89695
58407,274.0,55.3845125,-20.8970625
58425,276.0,55.384635,-20.897175
58443,277.0,55.384757500000006,-20.8972875
58461,279.0,55.38488,-20.8974
58475,280.0,55.38497,-20.8975
58484,280.0,55.38504,-20.89754
58491,282.0,55.38507,-20.8976
58500,283.0,55.38513,-20.89765
58510,284.0,55.38519,-20.89773
58522,285.0,55.38523,-20.89783
58531,286.0,55.38527,-20.8979
58546,288.0,55.38535,-20.89801
58551,288.0,55.38537,-20.89805
58569,292.0,55.38546,-20.898184999999998
58587,295.0,55.38555,-20.89832
58604,299.0,55.38559,-20.89847
58626,304.0,55.3857,-20.89863
58635,305.0,55.38575,-20.89869
58660,311.0,55.38587,-20.89888
58679,313.0,55.38594,-20.89904
58690,315.0,55.386,-20.89912
58704,318.0,55.38606,-20.89923
58710,319.0,55.38607,-20.89928
58714,320.0,55.38609,-20.89931
58733,322.0,55.38616,-20.89947
58746,324.0,55.38625,-20.89955
58766,328.0,55.38634,-20.8997
58793,332.0,55.38651,-20.89989
58815,333.0,55.38667,-20.90002
58827,333.0,55.38675,-20.9001
58832,334.0,55.38679,-20.90012
58856,335.0,55.38696,-20.900260000000003
58879,336.0,55.38713,-20.9004
58888,337.0,55.38719,-20.90046
58906,339.0,55.38732,-20.900554999999997
58923,341.0,55.38745,-20.90065
58948,346.0,55.387625,-20.900795
58972,348.0,55.3878,-20.90094
58983,348.0,55.38789,-20.90099
58995,348.0,55.388,-20.90102
59008,348.0,55.38809,-20.9011
59035,347.0,55.3883,-20.90125
59045,347.0,55.38838,-20.90129
59055,347.0,55.38848,-20.90131
59063,347.0,55.38854,-20.90135
59082,347.0,55.38865,-20.901490000000003
59101,348.0,55.38876,-20.90163
59107,348.0,55.3888,-20.90166
59109,348.0,55.38882,-20.90166
59113,349.0,55.38881,-20.9017
59116,349.0,55.38882,-20.90172
59134,352.0,55.38893,-20.90184
59146,354.0,55.38903,-20.9019
59150,354.0,55.38906,-20.90193
59155,354.0,55.3891,-20.90193
59159,354.0,55.38908,-20.90196
59173,355.0,55.38914,-20.90208
59182,356.0,55.38919,-20.90214
59194,357.0,55.38928,-20.90221
59211,358.0,55.38942,-20.90229
59218,359.0,55.38948,-20.90231
59226,360.0,55.38955,-20.90235
59242,361.0,55.38969,-20.90239
59254,363.0,55.38979,-20.90245
59269,365.0,55.38993,-20.90249
59274,366.0,55.38997,-20.90251
59281,367.0,55.39002,-20.90255
59286,367.0,55.39006,-20.90257
59294,368.0,55.39013,-20.90259
59310,370.0,55.39026,-20.90268
59315,371.0,55.3903,-20.90269
59323,372.0,55.39036,-20.90274
59336,372.0,55.39047,-20.9028
59349,372.0,55.39056,-20.90287
59359,373.0,55.39064,-20.90292
59384,373.0,55.39082,-20.90307
59410,376.0,55.391,-20.90323
59426,377.0,55.3911,-20.90334
59428,377.0,55.3911,-20.90336
59433,378.0,55.39112,-20.9034
59452,380.0,55.39125,-20.90352
59454,380.0,55.39126,-20.90354
59457,380.0,55.39125,-20.90356
59467,381.0,55.39125,-20.90365
59473,382.0,55.39129,-20.90369
59487,384.0,55.3913,-20.90382
59516,388.0,55.3914,-20.90406
59537,390.0,55.39151,-20.904220000000002
59559,393.0,55.39162,-20.90438
59574,393.0,55.391715000000005,-20.90449
59590,395.0,55.39181,-20.9046
59610,398.0,55.39195,-20.90472
59612,398.0,55.39197,-20.90472
59637,401.0,55.39215,-20.90486
59660,401.0,55.39236,-20.90493
59675,402.0,55.39249,-20.905
59695,402.0,55.39264,-20.90511
59709,402.0,55.39276,-20.90516
59715,402.0,55.39282,-20.90516
59720,402.0,55.39286,-20.90514
59726,402.0,55.3929,-20.9051
59738,403.0,55.393,-20.90504
59751,404.0,55.39312,-20.905
59761,404.0,55.39319,-20.90495
59764,405.0,55.39322,-20.90494
59772,406.0,55.3933,-20.90495
59781,406.0,55.39337,-20.905
59794,407.0,55.39348,-20.90505
59800,410.0,55.39353,-20.90506
59809,410.0,55.39361,-20.90506
59817,410.0,55.39369,-20.90504
59838,411.0,55.39389,-20.90505
59842,411.0,55.39392,-20.90503
59847,411.0,55.39395,-20.90499
59865,413.0,55.39397,-20.90483
59868,413.0,55.39399,-20.90481
59881,413.0,55.39409,-20.90475
59891,415.0,55.39418,-20.90471
59906,416.0,55.39425,-20.90459
59921,418.0,55.39432,-20.90447
59937,419.0,55.39445,-20.9044
59947,420.0,55.39454,-20.90438
59966,421.0,55.39472,-20.90439
59973,421.0,55.39478,-20.90442
59989,421.0,55.39493,-20.90445
59992,421.0,55.39494,-20.90442
59994,422.0,55.39494,-20.90444
60016,422.0,55.39513,-20.90453
60034,422.0,55.39529,-20.90459
60048,422.0,55.39542,-20.90462
60063,422.0,55.39556,-20.90464
60079,422.0,55.3957,-20.9047
60092,422.0,55.39582,-20.90474
60120,422.0,55.39605,-20.90486
60144,420.0,55.39626,-20.90495
60165,419.0,55.39645,-20.90501
60176,417.0,55.39656,-20.905
60194,414.0,55.39672,-20.90496
60211,414.0,55.396885,-20.90493
60229,412.0,55.39705,-20.9049
60238,412.0,55.39714,-20.90492
60244,411.0,55.39719,-20.90494
60257,410.0,55.39728,-20.90502
60277,410.0,55.39744,-20.90512
60297,408.0,55.397575,-20.905250000000002
60317,408.0,55.39771,-20.90538
60323,407.0,55.39776,-20.9054
60328,406.0,55.39781,-20.9054
60334,405.0,55.39785,-20.90537
60345,404.0,55.3979,-20.90528
60365,402.0,55.397999999999996,-20.905124999999998
60385,402.0,55.3981,-20.90497
60401,402.0,55.39823,-20.90489
60422,402.0,55.3984,-20.90499
60434,402.0,55.39845,-20.90509
60448,402.0,55.39858,-20.9051
60459,403.0,55.39866,-20.90504
60473,404.0,55.39867,-20.90491
60496,405.0,55.398595,-20.904715000000003
60519,408.0,55.39852,-20.90452
60539,410.0,55.39852,-20.90434
60553,411.0,55.39846,-20.90423
60560,411.0,55.39841,-20.90419
60571,412.0,55.39831,-20.90416
60586,414.0,55.39819,-20.90408
60614,420.0,55.39803,-20.90389
60622,420.0,55.39799,-20.90382
60632,422.0,55.39798,-20.90373
60643,423.0,55.39798,-20.90364
60663,427.0,55.39803,-20.90346
60672,427.0,55.39803,-20.90338
60684,429.0,55.39807,-20.90328
60690,430.0,55.39807,-20.90323
60713,434.0,55.39813,-20.90303
60725,435.0,55.39817,-20.90293
60743,439.0,55.39826,-20.9028
60751,440.0,55.39832,-20.90275
60756,441.0,55.39835,-20.90271
60769,443.0,55.39844,-20.90264
60797,447.0,55.39861,-20.90244
60816,448.0,55.39874,-20.90232
60836,450.0,55.39888,-20.90221
60855,451.0,55.39904,-20.90212
60870,453.0,55.39917,-20.90207
60882,453.0,55.39928,-20.90204
60902,455.0,55.39946,-20.90196
60915,457.0,55.39958,-20.90193
60928,457.0,55.39969,-20.90188
60949,458.0,55.39989,-20.90184
60971,458.0,55.40009,-20.9018
60988,458.0,55.40026,-20.90179
61005,458.0,55.40042,-20.90179
61015,458.0,55.40051,-20.90177
61023,458.0,55.40059,-20.90178
61033,458.0,55.40068,-20.90177
61047,458.0,55.40082,-20.90178
61064,458.0,55.40098,-20.90176
61070,458.0,55.40104,-20.90177
61081,458.0,55.40114,-20.90175
61098,458.0,55.4013,-20.90174
61104,458.0,55.40136,-20.90175
61123,458.0,55.401545,-20.90173
61143,458.0,55.40173,-20.90171
61149,458.0,55.40179,-20.90171
61165,458.0,55.40194,-20.90173
61172,458.0,55.40201,-20.90172
61180,459.0,55.40208,-20.90174
61189,459.0,55.40217,-20.90174
61204,460.0,55.40231,-20.90177
61227,461.0,55.40253,-20.90178
61251,461.0,55.40276,-20.90183
61267,461.0,55.40291,-20.90185
61280,462.0,55.40303,-20.90188
61286,462.0,55.40308,-20.9019
61289,462.0,55.40311,-20.9019
61308,462.0,55.40328,-20.90197
61321,462.0,55.4034,-20.90197
61332,461.0,55.40351,-20.90199
61345,460.0,55.40362,-20.90203
61353,460.0,55.4037,-20.90205
61372,459.0,55.40388,-20.90208
61382,458.0,55.40397,-20.90207
61395,457.0,55.4041,-20.90208
61405,456.0,55.40419,-20.9021
61411,455.0,55.40425,-20.90209
61421,454.0,55.40434,-20.9021
61436,452.0,55.40448,-20.90215
61440,451.0,55.40451,-20.90215
61449,450.0,55.4046,-20.90213
61470,446.0,55.40475,-20.90202
61477,445.0,55.40482,-20.90201
61484,443.0,55.40488,-20.90203
61492,443.0,55.40495,-20.90207
61502,442.0,55.405,-20.90214
61514,441.0,55.40505,-20.90224
61541,438.0,55.40513,-20.90247
61552,436.0,55.40515,-20.90257
61570,433.0,55.40516,-20.90273
61587,430.0,55.40516,-20.90288
61596,428.0,55.40517,-20.90296
61604,428.0,55.4052,-20.90302
61609,427.0,55.40524,-20.90304
61613,426.0,55.40528,-20.90302
61621,425.0,55.40533,-20.90297
61638,422.0,55.40539,-20.90283
61660,419.0,55.40544,-20.90264
61688,410.0,55.40562,-20.90247
61698,405.0,55.40569,-20.90251
61708,403.0,55.40574,-20.90259
61732,401.0,55.4058,-20.9028
61757,398.0,55.40586,-20.90301
61770,395.0,55.4059,-20.90312
61783,390.0,55.40602,-20.90311
61801,388.0,55.4061,-20.90297
61820,385.0,55.40613,-20.9028
61837,382.0,55.40618,-20.902655
61855,378.0,55.40623,-20.90251
61872,374.0,55.40632,-20.90239
61880,372.0,55.4064,-20.90241
61889,371.0,55.40648,-20.9024
61895,371.0,55.40654,-20.90241
61902,368.0,55.4066,-20.90243
61914,367.0,55.40671,-20.90239
61925,367.0,55.40676,-20.90231
61940,367.0,55.40672,-20.90218
61961,367.0,55.4069,-20.90209
61981,373.0,55.40709,-20.90209
61983,375.0,55.40711,-20.9021
61986,375.0,55.40714,-20.9021
61995,376.0,55.4072,-20.90205
62003,377.0,55.40727,-20.90201
62015,380.0,55.40737,-20.90198
62032,381.0,55.40751,-20.9019
62038,382.0,55.40757,-20.90189
62061,382.0,55.40774,-20.90176
62079,383.0,55.40789,-20.90168
62099,383.0,55.40808,-20.90164
62104,383.0,55.40812,-20.90162
62118,383.0,55.40825,-20.90159
62135,382.0,55.40841,-20.90158
62151,382.0,55.40857,-20.90158
62176,380.0,55.40879,-20.9015
62204,379.0,55.40905,-20.90144
62214,379.0,55.40914,-20.9014
62218,379.0,55.40916,-20.90137
62224,379.0,55.40921,-20.90134
62234,379.0,55.40927,-20.90127
62244,379.0,55.40931,-20.90119
62251,379.0,55.40938,-20.90117
62259,379.0,55.40944,-20.90113
62269,380.0,55.40953,-20.90114
62289,382.0,55.40973,-20.90113
62302,382.0,55.40985,-20.9011
62309,383.0,55.40991,-20.90113
62326,385.0,55.41003,-20.90123
62348,389.0,55.41017,-20.90137
62353,389.0,55.4102,-20.90141
62370,394.0,55.41032,-20.90151
62379,394.0,55.4104,-20.90153
62387,396.0,55.41048,-20.90154
62393,397.0,55.41052,-20.90157
62407,399.0,55.41057,-20.90169
62414,399.0,55.4106,-20.90174
62426,401.0,55.41068,-20.90182
62431,402.0,55.41072,-20.90184
62447,404.0,55.41082,-20.901955
62465,409.0,55.41092,-20.90207
62479,412.0,55.41099,-20.90218
62491,413.0,55.41099,-20.90229
62510,417.0,55.41084,-20.90238
62535,417.0,55.4106,-20.90239
62561,419.0,55.41035,-20.90239
62579,421.0,55.410195,-20.902455
62597,421.0,55.41004,-20.90252
62604,421.0,55.40997,-20.90254
62612,422.0,55.40992,-20.90259
62630,423.0,55.40978,-20.90269
62646,424.0,55.40967,-20.90279
62656,425.0,55.40964,-20.90287
62662,426.0,55.4096,-20.90292
62668,426.0,55.40958,-20.90297
62685,427.0,55.40954,-20.903109999999998
62701,427.0,55.4095,-20.90325
62708,429.0,55.40953,-20.90331
62715,430.0,55.40953,-20.90337
62723,431.0,55.40952,-20.90344
62741,433.0,55.40945,-20.90359
62750,435.0,55.40945,-20.90367
62755,437.0,55.40947,-20.90371
62772,441.0,55.40958,-20.90381
62776,442.0,55.40959,-20.90385
62782,443.0,55.40962,-20.9039
62798,446.0,55.40974,-20.90398
62805,447.0,55.40976,-20.90404
62809,448.0,55.40975,-20.90407
62823,449.0,55.40965,-20.90415
62832,449.0,55.40963,-20.90423
62836,449.0,55.40964,-20.90427
62858,451.0,55.40974,-20.90444
62865,451.0,55.40976,-20.9045
62884,452.0,55.40975,-20.90467
62890,453.0,55.40979,-20.90471
62894,453.0,55.40983,-20.90471
62904,454.0,55.40992,-20.90468
62928,456.0,55.41012,-20.90458
62931,456.0,55.41015,-20.90458
62934,456.0,55.41017,-20.9046
62939,458.0,55.41019,-20.90464
62943,459.0,55.41018,-20.90468
62961,460.0,55.4101,-20.90482
62972,461.0,55.41004,-20.9049
62984,461.0,55.40999,-20.905
62991,462.0,55.40999,-20.90506
63002,463.0,55.41001,-20.90516
63024,465.0,55.41013,-20.90532
63046,468.0,55.41023,-20.90549
63074,473.0,55.4104,-20.90568
63085,474.0,55.4104,-20.90578
63092,476.0,55.41041,-20.90584
63101,476.0,55.41037,-20.90592
63116,477.0,55.4104,-20.90605
63125,479.0,55.41039,-20.90613
63137,480.0,55.41032,-20.90622
63163,480.0,55.41021,-20.90643
63175,481.0,55.41025,-20.90633
63199,481.0,55.4102,-20.90654
63209,482.0,55.4102,-20.90663
63216,482.0,55.41022,-20.90669
63224,483.0,55.41027,-20.90675
63233,484.0,55.41035,-20.90675
63251,484.0,55.41036,-20.90659
63270,486.0,55.41044,-20.90643
63289,488.0,55.41055,-20.9063
63305,489.0,55.4106,-20.90616
63315,489.0,55.41064,-20.90608
63328,490.0,55.41074,-20.90601
63338,491.0,55.41084,-20.90602
63345,492.0,55.41085,-20.90608
63360,494.0,55.41076,-20.90618
63368,494.0,55.41074,-20.90625
63379,495.0,55.41079,-20.90634
63390,497.0,55.41086,-20.90641
63403,499.0,55.41094,-20.90632
63430,501.0,55.41112,-20.90615
63454,504.0,55.41135,-20.90612
63464,504.0,55.41144,-20.90608
63478,505.0,55.41157,-20.90606
63501,510.0,55.41174,-20.90619
63529,513.0,55.41189,-20.9064
63544,514.0,55.41202,-20.90646
63561,517.0,55.41216,-20.90652
63579,517.0,55.41233,-20.90655
63596,519.0,55.41248,-20.90661
63624,521.0,55.41274,-20.90668
63640,522.0,55.41289,-20.90671
63645,524.0,55.41293,-20.90673
63653,524.0,55.41301,-20.90673
63659,524.0,55.41306,-20.90675
63666,525.0,55.41313,-20.90676
63673,525.0,55.41319,-20.90679
63676,525.0,55.4132,-20.90681
63678,526.0,55.4132,-20.90683
63693,529.0,55.41306,-20.90687
63711,529.0,55.41289,-20.90685
63738,532.0,55.41263,-20.90686
63752,534.0,55.41251,-20.9069
63763,535.0,55.4124,-20.9069
63782,535.0,55.41223,-20.90696
63802,536.0,55.41205,-20.90701
63814,537.0,55.41196,-20.90708
63842,546.0,55.41218,-20.907220000000002
63871,553.0,55.4124,-20.90736
63882,553.0,55.4125,-20.90733
63903,555.0,55.412639999999996,-20.907465000000002
63924,557.0,55.41278,-20.9076
63939,559.0,55.4128675,-20.907717499999997
63955,560.0,55.412955,-20.907835
63971,561.0,55.4130425,-20.9079525
63987,563.0,55.41313,-20.90807
64010,566.0,55.41327,-20.90823
64030,567.0,55.4134,-20.90836
64050,570.0,55.41352,-20.9085
64066,572.0,55.413624999999996,-20.9086
64081,572.0,55.41373,-20.9087
64111,572.0,55.414,-20.90877
64135,572.0,55.41422,-20.90884
64155,572.0,55.414410000000004,-20.908830000000002
64174,570.0,55.4146,-20.90882
64192,569.0,55.41477,-20.90884
64210,568.0,55.41494,-20.90887
64228,567.0,55.415105,-20.90882
64246,566.0,55.41527,-20.90877
64261,565.0,55.41537,-20.90868
64278,564.0,55.41552,-20.908605
64296,563.0,55.41567,-20.90853
64312,562.0,55.41579,-20.90844
64319,561.0,55.41583,-20.90839
64329,561.0,55.41591,-20.90835
64332,561.0,55.41594,-20.90835
64344,561.0,55.41605,-20.9084
64351,561.0,55.4161,-20.90844
64355,561.0,55.41611,-20.90847
64359,561.0,55.4161,-20.90851
64368,564.0,55.4161,-20.90859
64394,571.0,55.41615,-20.90881
64401,571.0,55.41617,-20.90887
64413,576.0,55.41622,-20.90896
64429,581.0,55.41631,-20.90907
64444,581.0,55.41634,-20.9092
64459,581.0,55.41621,-20.90913
64483,581.0,55.416005,-20.909035000000003
64507,581.0,55.4158,-20.90894
64523,577.0,55.415665000000004,-20.9088725
64540,572.0,55.415530000000004,-20.908805
64557,565.0,55.415395000000004,-20.9087375
64573,565.0,55.41526,-20.90867
64601,556.0,55.415025,-20.9085575
64629,551.0,55.414789999999996,-20.908445
64657,548.0,55.41455499999999,-20.9083325
64684,544.0,55.41432,-20.90822
64701,543.0,55.414185,-20.90815
64717,543.0,55.41405,-20.90808
64736,543.0,55.4138825,-20.908
64756,544.0,55.413714999999996,-20.90792
64775,544.0,55.41354749999999,-20.90784
64795,548.0,55.41338,-20.90776
64811,549.0,55.413245,-20.907690000000002
64827,550.0,55.41311,-20.90762
64843,553.0,55.41297,-20.90756
64859,553.0,55.41284,-20.90749
64875,553.0,55.4127,-20.90743
64898,553.0,55.4125,-20.90733
64922,548.0,55.4123,-20.90723
64939,544.0,55.41216,-20.90717
64954,544.0,55.41203,-20.9071
64959,544.0,55.41208,-20.90709
64969,544.0,55.41213,-20.90716
64986,548.0,55.41218,-20.90731
64995,551.0,55.41225,-20.90735
65005,551.0,55.41233,-20.90731
65020,553.0,55.412465,-20.907365
65035,553.0,55.4126,-20.90742
65063,553.0,55.41283,-20.907535
65090,553.0,55.41306,-20.90765
65117,551.0,55.4133,-20.90776
65145,548.0,55.413529999999994,-20.907877499999998
65172,548.0,55.413759999999996,-20.907995
65199,548.0,55.41399,-20.9081125
65226,548.0,55.41422,-20.90823
65254,548.0,55.414455000000004,-20.90834
