lat,lon,altitude_gpx,altitude,dist_2d_m,dist_3d_m,distance_cum_2d,distance_cum_3d,pente,distance_cum_2d_calib,distance
44.15786,3.23082,767.0,767.300528265322,12.257428633525084,12.263919136952204,33464.21821371749,33662.30481281337,-3.552433674891589,33504.19923246819,33702.52249342129
44.15781,3.2308,767.0,767.0585568196655,5.784144374376765,5.7892034274282915,33470.002358091864,33668.09401624079,-2.084760739131671,33509.99028738753,33708.31861343793
44.15774,3.23076,767.0,767.0045656922448,8.412332349397664,8.412505607639295,33478.41469044126,33676.50652184843,-0.2586434788426042,33518.41267028153,33716.741169797155
44.15762,3.2307,767.0,767.0001338306247,14.175899645546792,14.175900338321057,33492.59059008681,33690.68242218675,-0.017734843583676642,33532.60550643238,33730.93400664161
44.15752,3.23066,767.0,767.0,11.568292702436578,11.568292703210703,33504.15888278925,33702.25071488996,-0.00048737885325339194,33544.18762022947,33742.51612043948
44.15738,3.23062,767.0,767.0,15.890966926366161,15.890966926366161,33520.049849715615,33718.14168181633,0.0,33560.09757271955,33758.42607292955
44.15725,3.23059,767.0,767.0,14.65211415923139,14.65211415923139,33534.701963874846,33732.79379597556,0.0,33574.767192336316,33773.09569254632
44.15716,3.23056,767.0,767.0,10.289729229253417,10.289729229253417,33544.9916931041,33743.08352520481,-0.0007388182129142081,33585.06921511011,33783.39771532011
44.15709,3.23055,767.0,766.9998661693753,7.824418791386388,7.824418792530922,33552.81611189549,33750.90794399734,-0.03453355676844426,33592.90298204262,33791.23148225377
44.15704,3.23053,767.0,766.9953004771307,5.784150116732373,5.7841519186861605,33558.60026201222,33756.69209591603,-0.46097725573885256,33598.694042711184,33797.02254472643
44.15699,3.23046,767.0,766.9368774880901,7.88001237741422,7.880228950598437,33566.480274389636,33764.572324866625,-2.132297437016417,33606.583469649566,33804.912188496746
44.15692,3.23041,767.0,766.6407810843882,8.746157433052387,8.751168089119458,33575.22643182269,33773.323492955744,-4.945622145567558,33615.34007646117,33813.67381195085
44.15683,3.23038,766.0,765.9954343077554,10.2897323422794,10.309949764080377,33585.51616416497,33783.63344271982,-6.187201121178195,33625.64210235172,33823.996079417746
44.15673,3.23035,765.0,765.3003944346974,11.374128641691055,11.395344785607731,33596.89029280666,33795.028787505435,-5.191563963054848,33637.02982011262,33835.405038670324
44.15662,3.23032,765.0,764.7578947237189,12.463381458220123,12.475182696438436,33609.35367426488,33807.50397020188,-4.28096451397457,33649.50809206326,33847.895125958596
44.15651,3.23031,764.0,764.2421052762813,12.257429820675114,12.268277163598134,33621.611104085554,33819.77224736547,-4.7257299843210845,33661.78016631783,33860.178060515835
44.15642,3.23033,764.0,763.6997393959273,10.133932599570509,10.148435873611762,33631.745036685126,33829.920683239085,-5.506471017360406,33671.92620632558,33870.33862112526
44.15631,3.23034,763.0,763.0091313844894,12.257429997359433,12.276869697346676,33644.00246668248,33842.19755293643,-5.971135387524962,33684.198280757046,33882.63015848208
44.15623,3.23037,762.0,762.4177757352772,9.211915067707466,9.230876487014163,33653.21438175019,33851.428429423446,-3.5951163219511906,33693.42120166229,33891.87206346059
44.15616,3.23042,762.0,762.3635169466074,8.746180862033393,8.746349163367942,33661.96056261223,33860.174778586814,1.464101245325976,33702.17783193088,33900.62886223159
44.15608,3.23049,763.0,762.6996055653027,10.503159368035899,10.50853521048375,33672.46372198026,33870.6833137973,1.9948512379097478,33712.693539836844,33911.14995240274
44.15597,3.23061,763.0,762.8828863606693,15.532336622436832,15.533417936907595,33687.9960586027,33886.21673173421,-0.04436339044374667,33728.24443355325,33926.7019287255
44.15593,3.23064,763.0,762.6904741808133,5.050816283654103,5.054479951308776,33693.04687488636,33891.27121168552,-4.517791783191054,33733.301284245936,33931.76244746296
44.15585,3.23062,762.0,762.2464033072766,9.037549978838069,9.048453379485338,33702.08442486519,33900.319665065006,-6.203859823858758,33742.349631741476,33940.82171138588
44.15581,3.23059,762.0,761.8164515433841,5.050818589198743,5.069085414576269,33707.13524345439,33905.388750479586,-4.276620980827528,33747.40648474245,33945.89685303634
44.15572,3.23058,761.0,761.601056530644,10.039290623800454,10.041601029748247,33717.174534078185,33915.430351509334,-0.6822219406307558,33757.457769701934,33955.950451162105
44.15566,3.23061,762.0,761.6996055653027,7.08797707641553,7.088662140913772,33724.2625111546,33922.51901365025,0.34966736399094484,33764.55421506357,33963.04758240671
44.15561,3.23062,762.0,761.6454806072575,5.61669061303108,5.616951393202085,33729.87920176763,33928.13596504345,-2.975252024028229,33770.17761615796,33968.67124459284
44.15554,3.2306,761.0,761.296096403702,7.9454936436972,7.953171604066312,33737.82469541133,33936.08913664752,-3.7322935256390934,33778.13260259567,33976.63391816409
44.15547,3.2306,761.0,761.0584229890408,7.783644865480777,7.787272696134506,33745.608340276805,33943.876409343655,-1.7339107398952998,33785.92554688806,33984.43049462144
44.15539,3.23062,761.0,761.0044318616201,9.03755217603976,9.037713448460355,33754.64589245285,33952.91412279211,-0.2948941530569071,33794.97389658343,33993.479005781905
44.15528,3.23062,761.0,760.9957019690046,12.231441931166653,12.23144504653996,33766.877334384015,33965.145567838656,-0.20194779140118574,33807.21995189974,34005.72506421731
44.15513,3.23061,761.0,760.9460088725793,16.698307008102304,16.698380949681045,33783.57564139212,33981.84394878834,-0.6873073208479725,33823.93820903252,34022.44339538001
44.15497,3.23059,761.0,760.758162384968,17.86259127295469,17.86357896076665,33801.438232665074,33999.7075277491,-1.0525274993405365,33841.82214144639,34040.328316661726
44.15484,3.23058,760.0,760.6056222228885,14.477338078446573,14.478141674216563,33815.91557074352,34014.18566942332,0.21924183600229655,33856.31677617051,34054.8237559417
44.15473,3.23058,761.0,760.8167192046334,12.23144193045933,12.233263408996818,33828.14701267398,34026.41893283232,2.6358117677495327,33868.56283148612,34067.071634912034
44.15462,3.23059,761.0,761.251102830146,12.257431484374107,12.265125997242716,33840.404444158354,34038.68405882956,3.789830324489958,33880.83490740637,34079.3514145381
44.15451,3.23062,762.0,761.7535966927234,12.46339788985378,12.473523441383335,33852.86784204821,34051.15758227094,4.156755908171872,33893.31319580828,34091.83984058893
44.15441,3.23065,762.0,762.2419714456566,11.374148441954123,11.384628350495683,33864.24199049016,34062.54221062144,4.5947304187391635,33904.7009333931,34103.23807060305
44.15433,3.23068,763.0,762.6994717346781,9.211935087500619,9.223288706897327,33873.45392557766,34071.765499328336,4.459363704066267,33913.92387434206,34112.47237873602
44.15426,3.23068,763.0,762.9998661693753,7.783644865480777,7.789439274320219,33881.23757044314,34079.554938602654,3.576247324511878,33921.71681863444,34120.27112436006
44.15418,3.23068,763.0,763.2959625730773,8.895594132079076,8.900520661341389,33890.13316457522,34088.455459264,3.931562773213321,33930.62304068299,34129.182278823784
44.1541,3.23068,764.0,763.6993379040534,8.895594131371753,8.904735066678608,33899.02875870659,34097.36019433068,4.145530711155226,33939.52926273082,34138.09765272796
44.15404,3.23068,764.0,763.9413093497101,6.671695598175154,6.676082109682511,33905.700454304766,34104.03627644036,1.5081527771073244,33946.20892926635,34144.781711015734
44.15393,3.23072,764.0,763.9906009542615,12.640873700453856,12.640969803504207,33918.34132800522,34116.67724624387,-0.04854854075411941,33958.864905516195,34157.43778348345
44.15387,3.23073,764.0,763.9319103039716,6.719225681570515,6.719482000296467,33925.06055368679,34123.396728244166,-1.3383764511434522,33965.59215892117,34164.1652935134
44.15365,3.23072,764.0,763.5730928802334,24.475889390234236,24.47851938713939,33949.53644307702,34147.87524763131,-2.9693663014936673,33990.0972906199,34188.673058351196
44.15346,3.23072,763.0,762.5777924031028,21.127036061831085,21.15046750778071,33970.66347913885,34169.02571513909,-5.637567242804848,34011.24956798334,34209.848795155056
44.15324,3.2307,761.0,761.0,24.514865301162615,24.565586693613398,33995.17834444001,34193.591301832705,-8.588216626944815,34035.793722159055,34234.44373132206
44.15313,3.2307,759.0,759.4219399356482,12.23144193045933,12.332819842392116,34007.409786370474,34205.924121675096,-12.797892583579017,34048.03977747465,34246.79128566978
44.15306,3.23072,758.0,758.4177757352774,7.945507109066982,8.008709569059198,34015.355293479544,34213.93283124416,-9.143602375514575,34055.994777393826,34254.80956355941
44.15299,3.23075,758.0,757.9508422260732,8.143312692572803,8.156688575091918,34023.498606172114,34222.08951981925,-5.173869281989949,34064.14781922261,34262.975997251415
44.1529,3.23082,758.0,757.4035091616008,11.460324709078,11.473387290637776,34034.95893088119,34233.56290710989,-5.501902696906613,34075.62183603274,34274.463092249476
44.1528,3.23091,756.0,756.5920589767793,13.236281613274313,13.261131262013453,34048.195212494466,34246.8240383719,-5.493540464477415,34088.87393155268,34287.740067107006
44.15271,3.231,756.0,755.9997323387508,12.316944615368357,12.331178998950978,34060.512157109835,34259.155217370855,-5.228312862052827,34101.20559170661,34300.0859786509
44.15263,3.23107,756.0,755.398943469356,10.503332956064169,10.520501435365729,34071.015490065896,34269.67571880622,-6.499309293140317,34111.72147340799,34310.61904934345
44.15253,3.23115,754.0,754.4838090606886,12.821042138109174,12.85366066508285,34083.836532204004,34282.5293794713,-6.62661428276766,34124.55783334982,34323.488066782884
44.1524,3.23123,754.0,753.5022262013283,15.801678109244165,15.832136178606984,34099.63821031325,34298.36151564991,-6.55216676960981,34140.3783903459,34339.33911823778
44.15228,3.23133,752.0,752.4298179332679,15.546594907053931,15.583538516570602,34115.184805220306,34313.94505416648,-6.501216575506872,34155.94355938185,34354.94127502123
44.15212,3.23146,752.0,751.1526739927041,20.59359795278241,20.633161979826625,34135.77840317309,34334.57821614631,-5.99562360076894,34176.561761316734,34375.59908825186
