distance_cum,altitude,lon,lat
150849,314,55.35105,-20.94504
150863,312,55.35093,-20.94498
150871,310,55.35087,-20.94494
150887,308,55.35076,-20.94484
150985,300,55.35034,-20.94406
150988,300,55.35032,-20.94404
150994,298,55.35027,-20.94402
151006,294,55.35015,-20.94404
151022,291,55.35001,-20.9441
151036,286,55.34988,-20.94413
151050,285,55.34975,-20.94412
151060,283,55.34967,-20.94413
151075,279,55.34955,-20.94406
151089,276,55.34942,-20.94404
151111,272,55.3493,-20.94421
151124,269,55.3492,-20.94428
151134,269,55.34914,-20.94435
151147,266,55.34904,-20.94432
151166,260,55.34886,-20.9443
151176,260,55.3488,-20.94423
151193,260,55.34872,-20.94409
151323,250,55.34822,-20.94302
151337,248,55.34816,-20.94291
151360,245,55.34794,-20.94288
151379,242,55.34779,-20.94297
151418,238,55.34758,-20.94327
151428,238,55.3475,-20.94331
151432,238,55.34746,-20.9433
151437,237,55.34742,-20.94328
151488,230,55.34717,-20.94289
151499,228,55.3471,-20.94282
151524,223,55.34686,-20.94286
151534,222,55.34677,-20.94286
151633,206,55.3459,-20.94254
151658,203,55.34568,-20.94245
151678,200,55.34549,-20.94247
151687,197,55.3454,-20.94248
151693,197,55.34537,-20.94244
151705,196,55.34534,-20.94233
151751,183,55.34496,-20.94216
151757,183,55.34491,-20.94215
151775,180,55.34476,-20.94224
151800,179,55.34461,-20.94242
151851,171,55.34439,-20.94283
151858,171,55.34434,-20.94287
151863,168,55.34429,-20.94288
151882,166,55.34418,-20.94276
151894,162,55.34407,-20.9428
151907,159,55.34396,-20.94275
151952,148,55.34358,-20.94289
151961,143,55.3435,-20.94293
151972,140,55.3434,-20.94291
151989,137,55.34324,-20.94293
152009,127,55.34308,-20.94292
152061,118,55.34261,-20.94278
152079,116,55.34247,-20.94268
152094,114,55.34238,-20.94257
152148,109,55.34227,-20.94211
152170,105,55.34221,-20.94192
152244,96,55.34192,-20.94131
152272,93,55.3418,-20.94109
152312,90,55.34153,-20.94083
152344,86,55.34125,-20.94072
152352,84,55.34118,-20.94069
152365,82,55.34105,-20.94068
152375,81,55.34096,-20.94069
152401,80,55.34076,-20.94084
152407,80,55.34071,-20.94082
152412,78,55.34068,-20.94078
152428,78,55.34071,-20.94064
152437,77,55.34073,-20.94057
152458,77,55.34058,-20.94044
152466,75,55.34053,-20.94039
152546,66,55.34007,-20.93981
152576,62,55.33994,-20.93957
152591,60,55.33995,-20.93944
152595,60,55.33998,-20.93942
152654,53,55.34055,-20.93937
152673,53,55.34071,-20.93929
152694,52,55.34079,-20.93912
152709,52,55.34083,-20.93899
152753,47,55.34082,-20.93859
152817,44,55.34081,-20.93802
152846,43,55.34084,-20.93776
152864,41,55.34081,-20.9376
152871,41,55.34077,-20.93755
152930,42,55.34023,-20.93737
152977,43,55.33983,-20.93717
153181,39,55.33815,-20.93623
153208,39,55.33794,-20.93608
153260,39,55.33761,-20.93573
153299,39,55.33739,-20.93545
153415,42,55.33677,-20.93457
153441,42,55.33667,-20.93436
153471,42,55.33648,-20.93416
153515,42,55.33621,-20.93385
153523,43,55.33625,-20.93379
153560,42,55.33651,-20.93356
153727,28,55.33786,-20.93274
153746,28,55.338,-20.93263
153767,26,55.33819,-20.93256
153793,18,55.33842,-20.93265
153796,18,55.33844,-20.93264
153812,13,55.33855,-20.93253
153830,13,55.33858,-20.93237
153848,12,55.33854,-20.93223
153863,12,55.33866,-20.93215
153870,11,55.33869,-20.93209
153882,11,55.3387,-20.93198
153914,12,55.33863,-20.9317
153961,10,55.33854,-20.93129
153968,10,55.33855,-20.93122
153987,11,55.33869,-20.93112
154006,10,55.33882,-20.931
154055,9,55.33893,-20.93057
154079,8,55.33902,-20.93037
154086,8,55.33903,-20.9303
154089,8,55.33904,-20.93028
154109,8,55.33897,-20.93011
154126,8,55.33894,-20.92996
154175,7,55.33899,-20.92952
154215,6,55.33898,-20.92916
154226,6,55.33896,-20.92906
154243,6,55.33887,-20.92893
154302,7,55.33833,-20.92879
154304,7,55.33833,-20.92877
154377,5,55.33851,-20.92813
154399,5,55.33858,-20.92794
154456,5,55.33886,-20.9275
154459,5,55.33886,-20.92747
154501,4,55.33849,-20.92734
154518,4,55.33834,-20.92727
154544,5,55.33809,-20.92723
154571,4,55.33784,-20.92716
154591,4,55.33767,-20.92708
154598,4,55.33765,-20.92702
154612,3,55.33771,-20.92691
154624,3,55.33769,-20.9268
154635,3,55.33773,-20.92671
154647,3,55.33764,-20.92664
154676,3,55.33773,-20.92639
154713,3,55.33785,-20.92608
154793,3,55.33816,-20.92542
154823,6,55.33833,-20.9252
154867,7,55.33866,-20.92495
154893,7,55.33889,-20.92485
155126,7,55.34102,-20.92421
155153,7,55.34127,-20.92414
155578,6,55.34514,-20.92291
155631,6,55.34563,-20.92278
155672,6,55.346,-20.92265
155697,5,55.34623,-20.92259
155718,4,55.34639,-20.92248
155730,4,55.34649,-20.92242
155742,3,55.34657,-20.92234
155775,5,55.34669,-20.92207
155780,6,55.34672,-20.92203
155797,7,55.34665,-20.92189
155820,7,55.34659,-20.92169
155836,13,55.34674,-20.92171
155857,13,55.34667,-20.92153
155902,31,55.3471,-20.92158
155909,31,55.34707,-20.92153
155942,43,55.34739,-20.92158
155952,44,55.34748,-20.9216
155965,47,55.34741,-20.92152
155969,47,55.34744,-20.9215
155978,52,55.34752,-20.92152
155988,51,55.34749,-20.92143
156010,59,55.3477,-20.92141
156048,67,55.34744,-20.9212
156069,74,55.34733,-20.92105
156083,77,55.34731,-20.92092
156116,81,55.34759,-20.92106
156126,83,55.34766,-20.92109
156150,84,55.34753,-20.92091
156160,88,55.34755,-20.92082
156173,92,55.34764,-20.92074
156187,95,55.34775,-20.92067
156216,98,55.34799,-20.9208
156223,103,55.34804,-20.92078
156315,117,55.34862,-20.92016
156348,123,55.34881,-20.91994
156381,130,55.34912,-20.91985
156403,133,55.34927,-20.91999
156407,133,55.3493,-20.92
156411,136,55.34932,-20.91997
156451,140,55.34941,-20.91963
156516,140,55.34979,-20.91916
156546,142,55.34996,-20.91894
156648,140,55.35047,-20.91816
156704,139,55.35075,-20.91772
156795,143,55.35124,-20.91704
156803,142,55.35128,-20.91698
156929,143,55.35236,-20.91646
156951,141,55.3525,-20.91632
157002,137,55.35272,-20.91591
157018,135,55.35276,-20.91577
157153,125,55.35288,-20.91455
157185,125,55.3529,-20.91426
157205,128,55.35295,-20.91409
157224,124,55.35303,-20.91394
157237,128,55.35316,-20.91392
157242,128,55.3532,-20.91391
157252,124,55.35321,-20.91382
157295,119,55.35308,-20.91345
157482,91,55.35485,-20.91363
157492,87,55.35494,-20.91362
157499,85,55.35499,-20.91357
157519,93,55.35501,-20.91339
157537,89,55.35499,-20.91323
157559,96,55.35508,-20.91305
157565,96,55.3551,-20.913
157598,102,55.35502,-20.91271
157608,103,55.35501,-20.91262
157624,109,55.35512,-20.91254
157637,110,55.35518,-20.91243
157647,112,55.35527,-20.91243
157656,116,55.35533,-20.91249
157676,118,55.35547,-20.91261
157683,122,55.35554,-20.9126
157698,124,55.35558,-20.91247
157718,133,55.35574,-20.9125
157722,133,55.35578,-20.9125
157732,137,55.35586,-20.91246
157748,143,55.35602,-20.91245
157758,143,55.35607,-20.91238
157853,147,55.35684,-20.91191
157871,146,55.35692,-20.91177
157893,148,55.35712,-20.91171
157941,151,55.35754,-20.91154
158043,158,55.35848,-20.91129
158063,161,55.35868,-20.91131
158083,161,55.35885,-20.91123
158105,163,55.35899,-20.91108
158111,164,55.35902,-20.91104
158126,164,55.35908,-20.91091
158145,165,55.35919,-20.91078
158155,167,55.35928,-20.91076
158162,170,55.35934,-20.91079
158199,179,55.35961,-20.91101
158235,184,55.35986,-20.91121
158241,189,55.35991,-20.91121
158261,191,55.36009,-20.91113
158278,194,55.36019,-20.91125
158284,198,55.36024,-20.91127
158299,200,55.36037,-20.91127
158319,200,55.3605,-20.9114
158323,202,55.36053,-20.91142
158330,202,55.3606,-20.91142
158340,209,55.36067,-20.91136
158367,213,55.3609,-20.91125
158412,213,55.36133,-20.9112
158450,219,55.36168,-20.91115
158568,231,55.36276,-20.91081
158585,234,55.36292,-20.91079
158643,234,55.36331,-20.91042
158657,233,55.36342,-20.91034
158721,229,55.36395,-20.91006
158733,230,55.36406,-20.91001
158922,215,55.36509,-20.90861
158970,213,55.36535,-20.90825
159014,209,55.36549,-20.90787
159049,208,55.36559,-20.90757
159098,208,55.36601,-20.90738
159130,208,55.36628,-20.90724
159142,208,55.3664,-20.90723
159160,208,55.36652,-20.90712
159321,208,55.36723,-20.90583
159354,208,55.3674,-20.90557
159413,209,55.36774,-20.90515
159477,208,55.36821,-20.90477
159523,207,55.36848,-20.90445
159548,204,55.36869,-20.90434
159557,205,55.36878,-20.90433
159585,203,55.36897,-20.90451
159596,198,55.36905,-20.90457
159653,187,55.36953,-20.90478
159656,187,55.36956,-20.90477
159675,184,55.3696,-20.9046
159682,178,55.36961,-20.90454
159765,163,55.36944,-20.90383
159774,159,55.36944,-20.90375
159783,163,55.36949,-20.90381
159793,157,55.36958,-20.90378
159808,155,55.36961,-20.90364
159836,158,55.36973,-20.90342
159846,158,55.3698,-20.90336
159854,165,55.36988,-20.90334
159857,166,55.36991,-20.90334
159882,169,55.3701,-20.90348
159900,173,55.37019,-20.90361
159913,179,55.37027,-20.90352
159924,181,55.37031,-20.90343
159945,182,55.37035,-20.90325
159949,182,55.37039,-20.90323
159961,185,55.37048,-20.9033
159987,193,55.37056,-20.90352
159990,193,55.37058,-20.90353
160014,200,55.37071,-20.90337
160019,200,55.37074,-20.90334
160049,206,55.37097,-20.90317
160078,211,55.3712,-20.90303
160221,228,55.37255,-20.90288
160255,227,55.37288,-20.90285
160266,231,55.37298,-20.90287
160277,230,55.37305,-20.90294
160279,230,55.37307,-20.90295
160286,227,55.37314,-20.90294
160293,227,55.3732,-20.90295
160359,214,55.37368,-20.90334
160377,210,55.37382,-20.90343
160381,210,55.37385,-20.90343
160386,205,55.37385,-20.90338
160404,208,55.37378,-20.90323
160406,208,55.3738,-20.90323
160417,205,55.37387,-20.9033
160438,201,55.37404,-20.9034
160482,188,55.37442,-20.90351
160488,188,55.37448,-20.90353
160492,188,55.37449,-20.9035
160523,178,55.37439,-20.90323
160552,171,55.37425,-20.90303
160558,166,55.37424,-20.90298
160565,166,55.37427,-20.90292
160574,162,55.37436,-20.90294
160610,160,55.3746,-20.90317
160617,154,55.37464,-20.90316
160636,152,55.3746,-20.90299
160649,146,55.37458,-20.90287
160673,143,55.37449,-20.90267
160684,138,55.3745,-20.90259
160697,135,55.37462,-20.90261
160714,130,55.37477,-20.90267
160734,131,55.3749,-20.9028
160740,126,55.37496,-20.9028
160763,120,55.37497,-20.90261
160795,109,55.37495,-20.90232
160809,103,55.37505,-20.90232
160836,104,55.3752,-20.90252
160842,99,55.37525,-20.90254
160858,94,55.37527,-20.90239
160872,89,55.37526,-20.90227
160892,80,55.37531,-20.90212
160894,80,55.37531,-20.90211
160900,80,55.37537,-20.90212
160907,75,55.37542,-20.90216
160929,73,55.37555,-20.90232
160940,64,55.37562,-20.90236
160964,62,55.37566,-20.90215
160974,61,55.37569,-20.90206
160991,55,55.37578,-20.90194
161011,50,55.37583,-20.90176
161024,47,55.37588,-20.90167
161039,44,55.37585,-20.90154
161078,33,55.37563,-20.90125
161084,33,55.37561,-20.9012
161091,30,55.37565,-20.90118
161099,30,55.37569,-20.90112
161108,26,55.37569,-20.90104
161116,23,55.37564,-20.90098
161124,23,55.37562,-20.90091
161144,21,55.37568,-20.90074
161155,18,55.37566,-20.90064
161189,19,55.37553,-20.90036
161212,19,55.37543,-20.90018
161251,19,55.3753,-20.89985
161271,18,55.37527,-20.89967
161289,17,55.37522,-20.89951
161318,17,55.3752,-20.89925
161340,18,55.37533,-20.8991
161357,14,55.37542,-20.89897
161435,8,55.37559,-20.89829
161453,9,55.3756,-20.89812
161459,7,55.3756,-20.89807
161488,8,55.37556,-20.89781
161566,9,55.37531,-20.89715
161574,8,55.37529,-20.89708
161586,9,55.37536,-20.89699
161596,9,55.37544,-20.89694
161680,9,55.37618,-20.89663
161706,10,55.3764,-20.89653
161743,10,55.3767,-20.89635
161756,10,55.37678,-20.89644
161815,10,55.37717,-20.89605
161844,10,55.37733,-20.89583
161847,10,55.37733,-20.89581
161854,11,55.3773,-20.89575
161885,10,55.37743,-20.8955
161904,11,55.37754,-20.89536
161907,11,55.37757,-20.89535
161921,11,55.3777,-20.89537
161930,12,55.37778,-20.89533
161950,19,55.37794,-20.89523
161964,20,55.37805,-20.8953
161981,24,55.3782,-20.89536
162003,30,55.3784,-20.89539
162023,36,55.37859,-20.89544
162037,40,55.37864,-20.89532
162080,43,55.37855,-20.89494
162093,46,55.37865,-20.89491
162153,62,55.37913,-20.89517
162193,65,55.37947,-20.89534
162273,90,55.37937,-20.89465
162300,95,55.37935,-20.89441
162328,99,55.37957,-20.89456
162368,105,55.37989,-20.89476
162378,112,55.37992,-20.8947
162406,115,55.37988,-20.89445
162459,129,55.38027,-20.89474
162491,138,55.38052,-20.8949
162520,143,55.38048,-20.89464
162543,147,55.38046,-20.89445
162564,150,55.38038,-20.89427
162575,157,55.38041,-20.89418
162592,162,55.38055,-20.89426
162613,159,55.38068,-20.8944
162642,173,55.38074,-20.89417
162661,180,55.38088,-20.89428
162708,194,55.38092,-20.89389
162714,194,55.38098,-20.89389
162743,202,55.38111,-20.89412
162750,202,55.38113,-20.89418
162769,204,55.38129,-20.89409
163020,244,55.383,-20.89563
163034,246,55.38309,-20.89573
163077,252,55.3834,-20.89598
163092,254,55.3835,-20.89608
163115,258,55.38369,-20.89618
163126,261,55.38376,-20.89624
163159,264,55.38393,-20.89649
163186,269,55.38408,-20.89669
163306,279,55.38491,-20.89743
163319,281,55.38501,-20.8975
163399,291,55.38542,-20.89811
163432,297,55.38557,-20.89836
163441,299,55.38557,-20.89844
163447,299,55.38559,-20.89849
163467,305,55.3857,-20.89864
163504,314,55.38588,-20.89891
163526,315,55.38597,-20.89909
163543,318,55.38605,-20.89922
163550,318,55.38605,-20.89929
163559,321,55.38608,-20.89936
163624,330,55.38643,-20.89984
163634,332,55.38648,-20.89991
163804,347,55.38773,-20.90089
163810,346,55.38777,-20.90093
163831,349,55.38795,-20.90101
163842,346,55.38805,-20.90106
163897,347,55.38848,-20.90134
163912,347,55.3886,-20.90142
163991,355,55.38904,-20.902
164007,356,55.38908,-20.90214
164023,356,55.38923,-20.90217
164044,357,55.38939,-20.90228
164154,372,55.39034,-20.9027
164158,371,55.39038,-20.90269
164173,372,55.39048,-20.90279
164197,372,55.39067,-20.90291
164274,378,55.39114,-20.90345
164283,378,55.39119,-20.90351
164302,380,55.39124,-20.90368
164309,382,55.39124,-20.90374
164332,386,55.39133,-20.90393
164343,387,55.39136,-20.90403
164400,393,55.39167,-20.90444
164410,395,55.39172,-20.90452
164443,399,55.39194,-20.90473
164454,399,55.39203,-20.90479
164496,403,55.39239,-20.90495
164539,402,55.39274,-20.90516
164555,405,55.39289,-20.90515
164595,402,55.3932,-20.90493
164600,409,55.39324,-20.90492
164620,416,55.39341,-20.905
164632,407,55.39352,-20.90504
164657,416,55.39376,-20.90502
164673,413,55.39391,-20.905
164677,409,55.39394,-20.90498
164693,410,55.39398,-20.90484
164732,414,55.39425,-20.90459
164746,417,55.39431,-20.90448
164755,417,55.39437,-20.90442
164772,419,55.39452,-20.90437
164780,419,55.3946,-20.90437
164805,425,55.39483,-20.90441
164849,422,55.39521,-20.90458
164881,425,55.39552,-20.90462
164901,423,55.3957,-20.90467
164955,425,55.39616,-20.90491
164977,419,55.39635,-20.90498
164992,425,55.3965,-20.905
165046,416,55.39701,-20.90492
165059,415,55.39713,-20.90493
165106,409,55.39751,-20.90516
165142,409,55.39774,-20.9054
165155,406,55.39787,-20.9054
165211,401,55.39813,-20.90496
165226,401,55.39822,-20.90486
165257,402,55.39822,-20.90458
165287,404,55.39818,-20.90431
165312,419,55.39805,-20.90412
165322,420,55.39801,-20.90404
165339,419,55.39801,-20.90388
165351,423,55.39799,-20.90378
165404,427,55.39808,-20.90331
165437,432,55.39814,-20.90302
165452,435,55.39819,-20.90289
165461,435,55.39823,-20.90282
165512,444,55.39855,-20.90248
165545,447,55.39875,-20.90226
165585,450,55.39908,-20.90206
165645,456,55.39962,-20.90188
165701,457,55.40015,-20.90179
165875,458,55.40182,-20.90172
165896,459,55.40202,-20.90171
165917,459,55.40222,-20.90172
165952,460,55.40255,-20.90177
166020,460,55.40319,-20.90191
166074,460,55.40369,-20.90205
166110,458,55.40403,-20.90207
166147,454,55.40439,-20.90209
166161,452,55.40449,-20.90217
166168,451,55.40456,-20.90218
166193,446,55.40476,-20.90206
166207,445,55.40489,-20.90206
166269,435,55.40515,-20.90256
166318,429,55.40519,-20.903
166324,427,55.40524,-20.90303
166330,427,55.40529,-20.903
166352,423,55.40537,-20.90282
166382,419,55.40548,-20.90258
166386,418,55.40552,-20.90259
166390,418,55.40556,-20.90259
166397,418,55.40558,-20.90253
166404,409,55.40562,-20.90248
166414,410,55.40568,-20.90255
166425,405,55.40573,-20.90263
166484,394,55.40592,-20.90311
166491,394,55.40598,-20.90313
166500,389,55.40605,-20.90308
166525,388,55.40615,-20.90288
166566,379,55.40624,-20.90252
166578,378,55.4063,-20.90244
166590,372,55.40642,-20.90245
166604,370,55.40655,-20.90247
166613,367,55.40662,-20.90243
166617,367,55.40666,-20.90243
166634,373,55.40674,-20.90229
166644,361,55.40675,-20.90222
166652,367,55.40681,-20.90218
166658,367,55.40686,-20.90215
166693,377,55.40716,-20.9021
166763,382,55.40775,-20.90178
166778,384,55.40787,-20.90172
166907,380,55.40908,-20.90145
166914,379,55.40914,-20.90143
166930,378,55.40926,-20.90133
166954,377,55.40937,-20.90114
166961,379,55.40943,-20.90111
167007,384,55.40987,-20.90112
167017,384,55.40995,-20.90116
167072,394,55.41032,-20.90152
167094,396,55.41052,-20.90157
167126,403,55.41066,-20.90183
167169,411,55.4104,-20.90211
167240,420,55.40988,-20.90253
167277,423,55.40962,-20.90275
167345,428,55.40944,-20.90334
167354,431,55.40949,-20.9034
167371,433,55.40952,-20.90355
167379,434,55.40945,-20.90359
167382,437,55.40944,-20.90361
167393,439,55.40947,-20.90371
167416,442,55.4096,-20.90388
167429,445,55.40965,-20.90397
167439,448,55.40973,-20.90402
167443,448,55.40975,-20.90405
167463,449,55.40964,-20.9042
167474,450,55.40964,-20.9043
167502,451,55.40977,-20.90452
167519,451,55.40976,-20.90467
167523,453,55.40978,-20.9047
167528,454,55.40983,-20.90472
167561,454,55.4101,-20.90458
167567,455,55.41016,-20.90458
167572,457,55.41017,-20.90463
167586,459,55.41016,-20.90475
167597,460,55.41009,-20.90483
167614,461,55.41003,-20.90496
167640,467,55.41028,-20.90497
167700,481,55.4108,-20.90515
167728,486,55.41105,-20.90526
167742,488,55.41111,-20.90537
167753,488,55.41106,-20.90546
167777,490,55.41103,-20.90567
167789,492,55.41108,-20.90577
167814,495,55.41128,-20.90589
167844,504,55.41148,-20.90606
167863,509,55.41166,-20.9061
167882,513,55.41181,-20.9062
167895,517,55.41186,-20.90631
167914,518,55.41198,-20.90644
167953,522,55.41232,-20.90653
167993,523,55.41268,-20.90666
168032,525,55.41305,-20.90673
168046,525,55.41317,-20.90679
168057,531,55.41317,-20.90689
168132,533,55.4136,-20.90743
168161,532,55.4138,-20.90761
168202,535,55.41415,-20.90778
168262,539,55.41466,-20.90804
168291,541,55.41488,-20.90819
168322,552,55.41497,-20.90846
168353,559,55.41522,-20.90858
168372,565,55.41536,-20.90868
168445,561,55.41599,-20.90839
168452,564,55.41606,-20.90841
168475,572,55.4161,-20.90861
168495,572,55.41612,-20.90879
168533,584,55.41629,-20.90908
168545,584,55.41632,-20.90918
168562,591,55.41623,-20.90931
168568,595,55.4162,-20.90936
168601,602,55.41592,-20.90944
168625,606,55.41573,-20.90956
168658,615,55.41554,-20.9098
168665,615,55.4155,-20.90985
168683,617,55.41548,-20.91001
168719,618,55.4156,-20.91031
168729,619,55.41562,-20.91039
168799,634,55.41563,-20.91101
168806,634,55.41565,-20.91107
168819,636,55.41573,-20.91116
168823,636,55.41576,-20.91119
168834,638,55.41586,-20.91122
168855,643,55.41604,-20.9113
168866,643,55.4161,-20.91138
168883,648,55.41625,-20.91145
168893,650,55.41631,-20.9115
168899,650,55.41633,-20.91155
168907,650,55.41632,-20.91162
168918,650,55.41638,-20.91171
168923,653,55.41641,-20.91174
168933,653,55.4165,-20.91176
168939,656,55.41656,-20.91177
