lat,lon,altitude_gpx,altitude,dist_2d_m,dist_3d_m,distance_cum_2d,distance_cum_3d,pente,distance_cum_2d_calib,distance
-20.92101,55.34731,72.0,73.0141327430519,6.987605670605841,7.115167319398607,79061.16391794625,80987.06803681629,18.107562559003817,79263.1580664918,81193.98269681643
-20.9209,55.34731,75.0,75.15297582839744,12.231441930812991,12.41703754728078,79073.39535987706,80999.48507436356,14.956238741464407,79275.4207586544,81206.43145877558
-20.92099,55.34746,78.0,77.61293072356577,18.516917065116946,18.679603734626752,79091.91227694218,81018.16467809818,11.597941314436094,79293.98498477382,81225.15878721427
-20.92106,55.34758,81.0,79.00481972008622,14.694527856532305,14.760301619717621,79106.6068047987,81032.9249797179,8.204556521998894,79308.7170558247,81239.95680007437
-20.9211,55.34766,77.0,79.59180494893766,9.42468224417852,9.442943771018847,79116.03148704288,81042.36792348893,14.637058551067033,79318.16581728263,81249.42386971571
-20.92105,55.34764,82.0,81.25304591117491,5.935140108416252,6.163246680212159,79121.9666271513,81048.53117016914,22.19434028727689,79324.11612113913,81255.60286293573
-20.92096,55.34757,83.0,83.65445762008557,12.369763838092819,12.600707742261225,79134.3363909894,81061.1318779114,21.30112391443572,79336.51748860902,81268.23576435065
-20.92088,55.34752,87.0,86.08207497504813,10.300537894663293,10.582740993783696,79144.63692888407,81071.71461890517,28.7884313599551,79346.84434344969,81278.84554329391
-20.92082,55.34755,87.0,88.73964558814788,7.363460204008127,7.82836047583546,79152.00038908808,81079.542979381,26.605550568187176,79354.2266166309,81286.69390452524
-20.92072,55.34765,93.0,92.08941765016947,15.215823241838898,15.580187732963461,79167.21621232992,81095.12316711397,26.816065539026585,79369.48131492983,81302.31389823373
-20.92068,55.34771,96.0,94.8730516486128,7.656309329350028,8.146636777467245,79174.87252165927,81103.26980389144,25.98017339209187,79377.1571854395,81310.48134893396
-20.92069,55.3478,96.0,96.52423694199996,9.413704888415285,9.557418720516115,79184.28622654769,81112.82722261196,19.599076409334824,79386.59494149551,81320.06318599796
-20.92072,55.34786,98.0,98.10341656259676,7.068525429569175,7.242779854625871,79191.35475197725,81120.07000246659,14.370367863777751,79393.6815263705,81327.32447050237
-20.92079,55.348,100.0,99.91014668351255,16.493221726860142,16.591884662725807,79207.84797370412,81136.66188712932,14.98200539878572,79410.21688679246,81343.9587459351
-20.92076,55.34806,102.0,101.63343840926674,7.068522864121139,7.275558387687929,79214.91649656824,81143.937445517,31.143037235680268,79417.30346909547,81351.25289271877
-20.92072,55.34809,102.0,103.80276810005788,5.430647936352331,5.847899478954455,79220.3471445046,81149.78534499595,31.136597833153367,79422.74799184788,81357.11573305386
-20.92064,55.34816,108.0,106.90157116255818,11.488775250218126,11.899350283531696,79231.83591975481,81161.68469527949,25.264637407238475,79434.26611988344,81369.04548510496
-20.92056,55.34823,110.0,109.6079635394473,11.488777705787397,11.80324416720594,79243.3246974606,81173.4879394467,17.48134202998434,79445.78425038086,81380.87888549727
-20.92047,55.34831,112.0,111.18383665890155,13.007427957362244,13.102540141307998,79256.33212541796,81186.590479588,11.099159419836301,79458.82491114437,81394.01490144778
-20.92039,55.34838,111.0,112.3268370369891,11.48878292400871,11.545500549534541,79267.82090834196,81198.13598013754,7.798562437417704,79470.34304687334,81405.5898997107
-20.92025,55.34851,115.0,113.68686003974486,20.6071757982507,20.652006124055703,79288.42808414022,81218.7879862616,8.260538815509674,79491.00287214857,81426.29466984917
-20.92017,55.34858,114.0,114.97813672336056,11.488789677905338,11.561128134260679,79299.91687381813,81230.34911439585,14.500183488058857,79502.52101464871,81437.88533562388
-20.92009,55.34866,116.0,117.1178169668979,12.172682812960065,12.359305741404627,79312.0895566311,81242.70842013726,21.098212660133964,79514.7247975692,81450.2762182776
-20.92,55.34874,121.0,120.29069355326546,13.007444601076383,13.38882970548175,79325.09700123216,81256.09724984274,25.96068274961002,79527.76547501895,81463.69925523634
-20.91994,55.3488,124.0,122.86472324787121,9.129516650689363,9.4854469132417,79334.22651788285,81265.58269675598,26.674148201642744,79536.9183167619,81473.20893661157
-20.91992,55.34885,124.0,124.23284006116732,5.6493864209293765,5.812685312986137,79339.87590430379,81271.39538206896,17.847056858601107,79542.582136856,81479.03647281167
-20.91989,55.34893,125.0,125.47096387895027,8.95380923047524,9.039007153659357,79348.82971353426,81280.43438922262,15.96795520009268,79551.5588222621,81488.09857381397
-20.91987,55.34903,127.0,127.35868359311345,10.621919112810813,10.78835721314121,79359.45163264706,81291.22274643576,21.366278582901625,79562.20787942097,81498.91449430751
-20.91985,55.34911,130.0,129.57832772560116,8.601661777592753,8.883434325247595,79368.05329442465,81300.10618076101,18.654285042958417,79570.83151766918,81507.82062500686
-20.91992,55.3492,132.0,131.23240439484934,12.164187960504355,12.276132875064128,79380.21748238515,81312.38231363607,12.27059549895652,79583.02678403365,81520.12812229505
-20.91998,55.34925,132.0,132.10838374671528,8.45466481912498,8.49992335428062,79388.67214720428,81320.88223699035,14.47499950769513,79591.50304975943,81528.64976218746
-20.92,55.3493,132.0,133.27396546581326,5.649384510041395,5.768372914972737,79394.32153171433,81326.65060990532,27.30389438248543,79597.16686793775,81534.43287277536
-20.91995,55.34933,136.0,135.39106547173628,6.373375609936826,6.7158044269035155,79400.69490732427,81333.36641433222,10.731778668601994,79603.55652694798,81541.16583547732
-20.91962,55.3494,137.0,137.97245147487104,37.40768020705667,37.496641078509946,79438.10258753134,81370.86305541074,11.621533307115328,79641.05978040666,81578.75827709446
-20.91957,55.34943,142.0,140.47909590441168,6.373379470834246,6.848593445036619,79444.47596700217,81377.71164885578,7.57627617720887,79647.44944328767,81585.62436807854
-20.91924,55.34971,142.0,142.0026431522521,46.82150919365371,46.84629034819941,79491.29747619583,81424.55793920398,2.508738551177913,79694.3905772176,81632.59034647663
-20.91895,55.34995,143.0,142.67624178158098,40.758197991757896,40.763763793947824,79532.05567418759,81465.32170299793,1.7775783088945762,79735.25290873196,81673.4582580133
-20.91887,55.35002,143.0,142.93137498147306,11.488829583560392,11.491662114323569,79543.54450377115,81476.81336511225,0.5291204214642319,79746.77109123969,81684.97928028865
-20.91867,55.35013,143.0,142.86932311456,25.002170413129516,25.00224741500964,79568.54667418428,81501.81561252725,-1.4753723869134854,79771.83713994494,81710.04540619251
-20.91853,55.35023,143.0,142.28639552227003,18.714213662099443,18.7232902442002,79587.26088784638,81520.53890277146,-3.60115541236394,79790.59916673636,81728.81653275588
-20.91829,55.35039,141.0,141.0632563425346,31.438211468583393,31.46199627799184,79618.69909931497,81552.00089904945,-4.360452319890555,79822.11770000192,81760.3589115989
-20.91814,55.35048,139.0,140.08182094720655,19.12018049012948,19.14535237101503,79637.8192798051,81571.14625142046,-1.2609522809030502,79841.28673083003,81779.55317861978
-20.91775,55.35073,140.0,140.18480184348536,50.545778511906015,50.545883417343276,79688.36505831701,81621.69213483781,0.9945194740401838,79891.96164925068,81830.22820221388
-20.91747,55.35092,141.0,140.9511098873224,36.86215695911574,36.87012128670767,79725.22721527613,81658.56225612451,1.8459641665494368,79928.91798569869,81867.19252333761
-20.91715,55.35114,142.0,141.6458820991312,42.28782233744923,42.293529368805004,79767.51503761357,81700.85578549332,2.048395621040012,79971.31384961108,81909.59410886232
-20.91706,55.3512,142.0,142.05882448091458,11.789357979399862,11.796587768380826,79779.30439559298,81712.65237326169,4.2332829696552,79983.13332833762,81921.42083584929
-20.91697,55.35127,142.0,142.66861090417393,12.369877591994769,12.384898510804428,79791.67427318497,81725.0372717725,7.091701276185979,79995.53480985205,81933.83737665962
-20.91691,55.35138,144.0,143.8743392099264,13.230675199313795,13.285501382222272,79804.90494838428,81738.32277315472,8.226970797024338,80008.7992882341,81947.15682130055
-20.91683,55.35156,145.0,145.4604452769669,20.704468630326765,20.765133125508438,79825.60941701461,81759.08790628023,5.859859179445443,80029.55665491582,81967.97500746977
-20.91672,55.3518,148.0,146.71471294845568,27.767237797237506,27.79555148364711,79853.37665481184,81786.88345776388,0.8982464375976007,80057.39483550315,81995.84157408243
-20.91659,55.35209,148.0,146.00997219396578,33.410507418062224,33.41793927613475,79886.7871622299,81820.30139704,-5.820891086619612,80090.89070375658,82029.34489318165
-20.91645,55.35238,143.0,142.796266234413,33.906448967709544,34.058408471247695,79920.69361119761,81854.35980551125,-8.096216915943915,80124.88378064564,82063.4903178171
-20.91601,55.35265,138.0,138.69910441724835,56.393352193994964,56.541992418307906,79977.0869633916,81910.90179792956,-10.031615915866873,80181.42121277213,82120.17676993027
-20.91584,55.35273,135.0,135.06768820415465,20.648852123599475,20.9657405720618,79997.7358155152,81931.86753850162,-12.85615856779022,80202.12282085196,82141.19607607998
-20.91554,55.35277,132.0,131.72270168777513,33.61621230202598,33.78222408796738,80031.35202781724,81965.64976258959,-8.070053566376234,80235.82491954681,82175.06461070593
-20.91511,55.35281,128.0,128.48170123093496,47.993989155113624,48.10329592639576,80079.34601697235,82013.75305851598,-5.923490724204348,80283.94152901883,82223.29080621818
-20.91468,55.35284,125.0,126.0415268965198,47.91524841727214,47.97734342031912,80127.26126538962,82061.73040193631,-3.5722979128113477,80331.97919657752,82271.39072742706
-20.91416,55.35289,125.0,124.69615942930288,58.05412743059048,58.06971435566981,80185.31539282021,82119.80011629198,-2.219746483827054,80390.18164707166,82329.60880466946
-20.91389,55.35302,123.0,124.02214457129634,32.91942923169252,32.9263286287619,80218.2348220519,82152.72644492074,-2.613170547069208,80423.18518247824,82362.61925710044
-20.91387,55.35319,125.0,123.37084598832104,17.797254471481494,17.809167767384686,80236.03207652339,82170.53561268812,-5.688677425997518,80441.02790733094,82380.47392568644
-20.91363,55.35313,122.0,121.45074439553503,27.40481945890665,27.47200246982167,80263.4368959823,82198.00761515794,-9.898353878005409,80468.50274363376,82408.0161166467
-20.91344,55.35306,118.0,118.44661436960834,22.343165705110163,22.544219900867834,80285.78006168742,82220.55183505881,-22.769242056716287,80490.9029941136,82430.61793499764
-20.91341,55.35311,116.0,114.95793778098175,6.172524884769526,7.090199418431777,80291.95258657218,82227.64203447725,-17.62693769856729,80497.09128924315,82437.72624923661
-20.91345,55.35349,111.0,110.35712837055064,39.720222553243666,39.985791562882916,80331.67280912542,82267.62782604013,-10.035243807186083,80536.9129933853,82477.81420089328
-20.91352,55.3541,105.0,104.5657502051121,63.83667925744208,64.09884304472783,80395.50948838286,82331.72666908486,-10.232381242557688,80600.91276960506,82542.07681070518
-20.91361,55.35455,97.0,98.93398030799634,47.80056130044909,48.131180047990206,80443.3100496833,82379.85784913285,-13.190891190772117,80648.83545703167,82590.33096158045
-20.91373,55.35477,95.0,94.76988546257294,26.46178080264636,26.787413632692967,80469.77183048596,82406.64526276554,-14.75723570996589,80675.36484529945,82617.1868146408
-20.91386,55.35494,91.0,91.6613473441966,22.82002987472008,23.030778812634967,80492.59186036068,82429.67604157818,-15.714717263160441,80698.24317829388,82640.27643501767
-20.91385,55.35504,89.0,89.54218059059286,10.446269381169543,10.659053040187937,80503.03812974185,82440.33509461836,-10.340248533419214,80708.71613695187,82650.96272097775
-20.91374,55.35505,87.0,89.3118634844607,12.275465518560512,12.27762597845142,80515.3135952604,82452.61272059682,6.223179157679659,80721.02296517852,82663.27171518409
-20.91363,55.35501,92.0,91.11000445101445,12.91782910942775,13.042377844395467,80528.23142436983,82465.65509844122,7.076350462388467,80733.97379817712,82676.34741512845
-20.91322,55.355,93.0,93.45291405574034,45.60175090981293,45.661897808309945,80573.83317527965,82511.31699624953,6.9527599029858775,80779.69205745072,82722.12597497046
-20.91304,55.3551,96.0,95.84841719332931,22.54978615506067,22.676668426406128,80596.3829614347,82533.99366467593,15.120751049590597,80802.29945627713,82744.86058024099
-20.91295,55.3551,98.0,98.37582680584718,10.007543397970053,10.321759743943943,80606.39050483267,82544.31542441988,20.226431332383047,80812.33256804656,82755.20871115084
-20.91284,55.35505,102.0,100.56034735467564,13.288361272090317,13.466724743821104,80619.67886610476,82557.7821491637,10.80798602579986,80825.65487988412,82768.70984216272
-20.91265,55.35499,101.0,102.19271401554929,22.027073079788234,22.087475396202784,80641.70593918455,82579.8696245599,13.113433159618454,80847.73823015047,82790.85374906796
-20.91261,55.35504,104.0,104.34552183887797,6.837789676801525,7.168678343206556,80648.54372886136,82587.0383029031,32.39935641835562,80854.59348976366,82798.04074273826
-20.91258,55.3551,108.0,106.698366915237,7.068822669158966,7.450109655660286,80655.61255153052,82594.48841255877,24.207201356456007,80861.68037263767,82805.50988675267
-20.91255,55.35518,108.0,108.22424399917648,8.954186778256465,9.083268229838561,80664.56673830877,82603.5716807886,16.695596145354358,80870.65743655615,82814.61636191422
-20.91248,55.3552,109.0,109.53833551060775,8.056098872205359,8.162571012809885,80672.62283718097,82611.73425180142,14.031483829725051,80878.73411803493,82822.79978756033
-20.91238,55.35522,112.0,110.94185940901232,11.311884178024606,11.398622854995956,80683.934721359,82623.13287465641,14.418941590120081,80890.07490305757,82834.22753286944
-20.91243,55.35528,111.0,112.37361931991306,8.351721445068918,8.473558139204956,80692.28644280406,82631.60643279561,28.700211582304224,80898.44796239825,82842.72274018601
-20.91245,55.35533,114.0,114.96027544625582,5.649624941244436,6.213618260939252,80697.93606774531,82637.82005105655,32.74854143223415,80904.11202162204,82848.95223368162
-20.91253,55.35541,120.0,118.210259823553,12.172971877968921,12.599350887823466,80710.10903962328,82650.41940194437,28.73530922844625,80916.3160943461,82861.58377477546
-20.91257,55.35547,120.0,120.65835996343978,7.656585103249352,8.038438264875431,80717.76562472653,82658.45784020924,32.689261668803034,80923.99224133424,82869.64275052564
-20.91254,55.35552,123.0,122.73090206212476,6.172550239034362,6.5112062787339715,80723.93817496556,82664.96904648798,22.235403172078897,80930.18056188285,82876.17059234962
-20.91244,55.3555,125.0,124.54609441440677,11.311884025016665,11.456598250406197,80735.25005899057,82676.42564473838,17.46079477417806,80941.52134675208,82887.65646117604
-20.91238,55.3555,126.0,125.87097799330331,6.671695598882477,6.801973144740982,80741.92175458945,82683.22761788312,23.952555296881272,80948.21008793193,82894.47581274914
-20.91233,55.35552,126.0,127.56576383851976,5.935182400924799,6.172413563055661,80747.85693699037,82689.40003144617,29.635257557721953,80954.16043418899,82900.66399627257
-20.9123,55.3556,131.0,130.28348470876873,8.954199636231932,9.35754764102662,80756.81113662661,82698.7575790872,23.830600132931163,80963.13751099832,82910.04545160448
-20.91237,55.35572,133.0,133.20154356434523,14.695140684138256,14.9820635164594,80771.50627731075,82713.73964260367,22.723988507693182,80977.87019644253,82925.065792943
-20.91242,55.35581,136.0,136.0944190087321,10.87666550646554,11.254802569404488,80782.38294281722,82724.99444517307,26.47156175349987,80988.77465084913,82936.34935051865
-20.91243,55.35592,139.0,139.11962296095817,11.479701117160813,11.87162148537037,80793.86264393438,82736.86606665845,26.670553247984554,81000.28368156805,82948.251302927
-20.91242,55.35601,143.0,141.66694239202292,9.414216348576518,9.75275887847564,80803.27686028296,82746.61882553692,26.135505502746078,81009.72195039096,82958.02897922546
